Unnamed: 0,d
27800,-0.9078664404178532
28000,-0.9045547096842892
28200,-0.9283166375561032
28400,-0.8911583695028659
28600,-0.8013799352347072
28800,-0.7669070443347421
29000,-0.6020098115545115
29200,-0.4937337160315124
29400,-0.3658697427784474
29600,-0.2334849082540601
29800,-0.083045300449536
30000,0.1210508224802437
30200,0.3846821279745546
30400,0.4863452301622397
30600,0.7462771623835088
30800,1.032082861565625
31000,1.3619838264856123
31200,1.5944100031378716
31400,1.82728243450266
31600,1.910517560961775
31800,2.0076886800231315
32000,2.092526591825583
32200,2.179848491022938
32400,2.247729863950532
32600,2.238146861878408
32800,2.316468817827083
33000,2.3953187087393464
33200,2.418939598336097
33400,2.4924745594732465
33600,2.47506594088477
33800,2.3888061820819715
34000,2.317176882891335
34200,2.2640185692607955
34400,2.200956021397965
34600,2.0253391066665296
34800,1.8529022512463464
35000,1.6914253358537
35200,1.544438626920169
35400,1.1759390568884998
35600,1.014515741375471
35800,0.7148215578558342
36000,0.4038603803869785
36200,0.1791358716683448
36400,-0.0145516732579389
36600,-0.1290062659703492
36800,-0.2436347578608139
37000,-0.4790514065812043
37200,-0.5677774298890248
37400,-0.6031012695056843
37600,-0.6696630375535425
37800,-0.6761811050691727
38000,-0.699056853012565
38200,-0.7222189812962748
38400,-0.755851050335894
38600,-0.774636327167676
38800,-0.7916106394233005
39000,-0.7801602478489377
39200,-0.9275845295385828
39400,-0.9294275180204972
39600,-0.944591321014175
39800,-0.9200279286559928
40000,-0.9448272853239914
40200,-0.9146139921542727
40400,-0.9056974204477944
40600,-0.9156390088539708
40800,-0.9072584020032805
41000,-0.9103610521878726
41200,-0.8963277661726112
41400,-0.9459538963438148
41600,-1.0018357454066364
41800,-1.0399270347795335
42000,-0.9982400852304574
42200,-1.0449913047552724
42400,-0.9851426871809952
42600,-0.9858287752026784
42800,-0.981300410211183
43000,-0.9790001338061116
43200,-0.981991249860802
43400,-0.9771976093260388
43600,-0.9449453668321208
43800,-1.0643521418941313
44000,-1.072012511103864
44200,-1.0546446183928135
44400,-1.050177527951026
44600,-1.0383524744077055
44800,-1.019298565302548
45000,-1.0084194202086252
45200,-1.0104522866654784
45400,-0.9968590237300724
45600,-0.9735157990760174
45800,-0.9313688360349656
46000,-0.9797965416038278
46200,-0.8948717102748949
46400,-0.839778199226022
46600,-0.7138605131399115
46800,-0.7004810738112925
47000,-0.5782055442821816
47200,-0.5011788935860083
47400,-0.3829588981906773
47600,-0.2755755492828888
47800,-0.1639555223599544
48000,0.0348986842277901
48200,0.0479868139602141
48400,0.2343967362310343
48600,0.4446910773961802
48800,0.7512910238236951
49000,1.025091263074508
49200,1.3787636113350998
49400,1.5075708754909651
49600,1.6217093524390835
49800,1.7348200729104226
50000,1.8236173848848665
50200,1.8465846703705648
50400,1.7723509337377676
50600,1.7547383027993049
50800,1.7453177000899984
51000,1.6055826508376017
51200,1.5985526972936186
51400,1.4128493112276252
51600,1.1651455286863543
51800,0.887092934234235
52000,0.614135453057933
52200,0.3614905677323867
52400,0.0118550737290476
52600,-0.1578486825368094
52800,-0.2951678355988461
53000,-0.3542666578965935
53200,-0.5002575717180281
53400,-0.5142325404331254
53600,-0.5686070251726993
53800,-0.6222270619084606
54000,-0.6604825644242184
54200,-0.6961095973780871
54400,-0.6985044651583083
54600,-0.7207851037327574
54800,-0.8711205979710432
55000,-0.8952931348518536
55200,-0.8859578316732394
55400,-0.887351900662584
55600,-0.854301021543123
55800,-0.8588769249056559
56000,-0.8517708884243569
56200,-0.857776332069437
56400,-0.8697714947741513
56600,-0.8720219264571175
56800,-0.8648188618956016
57000,-0.833215905119263
57200,-0.967874039755416
57400,-0.9720760791720584
57600,-0.9320292003462016
57800,-0.8924283703001415
58000,-0.8158532496762787
58200,-0.7325144192795038
58400,-0.6515622346714275
58600,-0.5825211077594606
58800,-0.4923621728486417
59000,-0.3969768619466764
59200,-0.2500242822717098
59400,-0.2886265225138619
59600,-0.1787892464785795
59800,-0.0215145934591015
60000,0.2754629759445436
60200,0.4652840838738534
60400,0.807877085290037
60600,0.9508229086763966
60800,1.0991506690460775
61000,1.2445364497849225
61200,1.3600922078357414
61400,1.4796458015587468
61600,1.4640066094670756
61800,1.476123734664758
62000,1.5077751939573465
62200,1.5456972116278096
62400,1.469373881387905
62600,1.4747896062330117
62800,1.327088206693091
63000,1.1417701063224386
63200,0.971395354243251
63400,0.7955582913806646
63600,0.6186690550824301
63800,0.2933937893975988
64000,0.0980071126483573
64200,-0.0352227009734173
64400,-0.0909397048639213
64600,-0.2770829888466339
64800,-0.2925876683355742
65000,-0.3658824900134
65200,-0.4387638586084719
65400,-0.4827510883227809
65600,-0.5318837375826595
65800,-0.5606298089592322
66000,-0.5782848052337203
66200,-0.7561100716026965
66400,-0.8017915025182348
66600,-0.7988534656923326
66800,-0.8352750982581648
67000,-0.8089283792254832
67200,-0.8168220785888086
67400,-0.8198190612074754
67600,-0.8405715127566191
67800,-0.8469196676439387
68000,-0.8543972248397783
68200,-0.8302730951991277
68400,-0.9603156506485664
68600,-0.964179873683106
68800,-0.9630460103608504
69000,-0.9492604850427254
69200,-0.9498985057530148
69400,-0.9354204423824404
69600,-0.9255929031656802
69800,-0.9208318385286124
70000,-0.8933568181124492
70200,-0.8599240949636169
70400,-0.7356370553735696
70600,-0.8069427875991535
70800,-0.7048569311918128
71000,-0.6357142597098
71200,-0.5425556180220378
71400,-0.4405926064208865
71600,-0.2918810431097729
71800,-0.1630467058249331
72000,-0.0340930750120858
72200,0.1339796679335229
72400,0.3296317404499982
72600,0.3866965471535094
72800,0.5367504905662565
73000,0.7228484764804696
73200,0.9840862606764031
73400,1.1763956027519464
73600,1.4511908754270049
73800,1.5209003275521522
74000,1.5889135274013624
74200,1.661506582716529
74400,1.73414558953849
74600,1.6867897130931038
74800,1.59578112602026
75000,1.5621231451239193
75200,1.5598840056264405
75400,1.3956522294875522
75600,1.3904972080006894
75800,1.1954227559558075
76000,0.9835781691446752
76200,0.7987712545138939
76400,0.6162935893728921
76600,0.4754936222580433
76800,0.2069238411268175
77000,0.0214269712763761
77200,-0.1009593737565907
77400,-0.1229144710624588
77600,-0.2725607082420737
77800,-0.2657675182901277
78000,-0.3186052964380311
78200,-0.3740884300638252
78400,-0.4168992307977083
78600,-0.453417935561913
78800,-0.4727951554316416
79000,-0.4724047418341301
79200,-0.6520502930373848
79400,-0.6962401915104817
79600,-0.6981416011088626
79800,-0.7111948660315073
80000,-0.6842530374516113
80200,-0.6889457961492501
80400,-0.6827130386735588
80600,-0.6927629987940533
80800,-0.6974053918823483
81000,-0.6939725174838454
81200,-0.673681082616963
81400,-0.8091070610704787
81600,-0.8205365044793929
81800,-0.83547453621969
82000,-0.7903772425519968
82200,-0.8384061233130654
82400,-0.7907814348852432
82600,-0.7831740930872155
82800,-0.7558622391815891
83000,-0.7189460145554352
83200,-0.6857860702966979
83400,-0.616305293142561
83600,-0.526155259727284
83800,-0.6002543568620812
84000,-0.547410492441031
84200,-0.4577322500351966
84400,-0.3262481690644261
84600,-0.047918041450957
84800,0.1800528667442854
85000,0.3808257951429228
85200,0.5745313796123013
85400,0.7880213251426843
85600,1.008444346772579
85800,1.0905075855968984
86000,1.1375955187727107
86200,1.2641975518515498
86400,1.4579953551009035
86600,1.4979321866204245
86800,1.67162166537545
87000,1.6346686931251977
87200,1.5941433691113025
87400,1.583932664895758
87600,1.559993582552893
87800,1.4510544578362898
88000,1.2762388265215214
88200,1.1886212124200162
88400,1.1442430055328352
88600,0.8952589229085914
88800,0.8601133337434764
89000,0.6454476794634904
89200,0.4118055788261404
89400,0.2467801026572861
89600,0.0961236100796537
89800,0.0073744854616268
90000,-0.2350550693868797
90200,-0.3386658472578779
90400,-0.4124140649620136
90600,-0.4030779133648814
90800,-0.5042238664068323
91000,-0.4916397080417614
91200,-0.5268156777423194
91400,-0.5609442544045308
91600,-0.5847178788286392
91800,-0.6048063548613752
92000,-0.5932461718503187
92200,-0.6893394295464964
92400,-0.7600396046115412
92600,-0.8059024396597625
92800,-0.7619419542702174
93000,-0.8277906133417169
93200,-0.7777806164350674
93400,-0.7813809126625304
93600,-0.7842850968932217
93800,-0.778603857332535
94000,-0.7749377091572976
94200,-0.7471399237703449
94400,-0.6929490552847046
94600,-0.7897333293160083
94800,-0.747733742409264
95000,-0.6915646048669466
95200,-0.5751471722502396
95400,-0.4186659208120076
95600,-0.2112529368335331
95800,-0.0378024057911298
96000,0.1393542183258438
96200,0.3602933122132949
96400,0.5715122915797202
96600,0.7416794188081348
96800,0.7695963235678261
97000,0.9347654503962052
97200,1.1580570745862042
97400,1.2454882147084176
97600,1.48213706190277
97800,1.5658702699575855
98000,1.603872012514997
98200,1.649213285713882
98400,1.649961188362112
98600,1.6509589209964224
98800,1.5076677830325114
99000,1.3634929361220327
99200,1.2473726099757658
99400,1.139236086414017
99600,0.8194356075611897
99800,0.7082729277916181
100000,0.4484986092818271
100200,0.2184464253598658
100400,0.0428687687147968
100600,-0.0961843837914877
100800,-0.1820794181737012
101000,-0.2817075622434876
101200,-0.4743107222143829
101400,-0.5386046595510767
101600,-0.543443798604512
101800,-0.5979855076886236
102000,-0.5787389459734782
102200,-0.5921904880440831
102400,-0.6097464886210843
102600,-0.6424166829718675
102800,-0.6580849438459008
103000,-0.6660949951626127
103200,-0.6538534602549426
103400,-0.7979136671071836
103600,-0.8209102919432727
103800,-0.8141324955790347
104000,-0.8140598889722666
104200,-0.8004043148430535
104400,-0.7886560544048771
104600,-0.7976650687876022
104800,-0.8029526321479938
105000,-0.7920268059828455
105200,-0.7822159169165869
105400,-0.7639594665634931
105600,-0.8587174198292329
105800,-0.8557904598631686
106000,-0.7857119005766554
106200,-0.7330369407626687
106400,-0.6098339930714415
106600,-0.521788879792976
106800,-0.3991530586135585
107000,-0.2619353895068631
107200,-0.1006551124252699
107400,0.0999681427911909
107600,0.0963567308574177
107800,0.2686714115057216
108000,0.489287697861286
108200,0.8112024350650323
108400,1.027484305188994
108600,1.3061627565852556
108800,1.3875955010062917
109000,1.4679652653127435
109200,1.564167094842914
109400,1.6047615292686572
109600,1.5387773835103895
109800,1.4804468477200636
110000,1.4353069454474952
110200,1.4100995531308889
110400,1.2569385415187768
110600,1.2067152961962164
110800,0.980056503407608
111000,0.738028453099031
111200,0.5363565672988081
111400,0.3404758388686904
111600,0.1346990670154828
111800,-0.170971779957585
112000,-0.2931690121489164
112200,-0.3250392249814655
112400,-0.436410815786678
112600,-0.4329659304400395
112800,-0.4827554258784658
113000,-0.5280492337919319
113200,-0.5805057669982402
113400,-0.6256408637668519
113600,-0.6362593585545738
113800,-0.642922938113367
114000,-0.7331887378758192
114200,-0.7970763321121834
114400,-0.8368116303536512
114600,-0.7916625620723486
114800,-0.8553809135433273
115000,-0.803912411967072
115200,-0.8001351388114805
115400,-0.8082419999912747
115600,-0.8107346132565764
115800,-0.8041275010179467
116000,-0.7995442168159698
116200,-0.7630824553136714
116400,-0.8759351487880503
116600,-0.8648437431187005
116800,-0.8538789347677194
117000,-0.7764506847295174
117200,-0.7499244973110484
117400,-0.6581305146001722
117600,-0.5786385534118024
117800,-0.4851878430900371
118000,-0.3718569266930731
118200,-0.2707109424375446
118400,-0.0977948534387769
118600,0.061590986497318
118800,0.0914618181710576
119000,0.2755610259624154
119200,0.5569711181812321
119400,0.7612272971945969
119600,1.1798242230303595
119800,1.351947245417989
120000,1.462874653026578
120200,1.5546850079363803
120400,1.6425200003778877
120600,1.7211788063400228
120800,1.700252209186002
121000,1.6485901622384391
121200,1.6455892443128113
121400,1.670269649576272
121600,1.5447860932845248
121800,1.569816552305073
122000,1.396020271872761
122200,1.211594610314486
122400,1.0186388093866607
122600,0.8163877315190737
122800,0.6185330164423695
123000,0.2712324500526402
123200,0.0954417630953816
123400,-0.0221925148216954
123600,-0.0816401652248753
123800,-0.2196704774176665
124000,-0.2516555356850282
124200,-0.3481332516876366
124400,-0.4197306216210436
124600,-0.4675306626548048
124800,-0.5123183195970954
125000,-0.5295040960437956
125200,-0.6139081387141807
125400,-0.7101001509513655
125600,-0.7598825413166281
125800,-0.7215208242428333
126000,-0.7900783627210073
126200,-0.7335579578987709
126400,-0.7510256200650044
126600,-0.752689487295346
126800,-0.7506089285252093
127000,-0.7605162216788787
127200,-0.7532863045343076
127400,-0.7396165747321094
127600,-0.8727930725319205
127800,-0.8938573976640541
128000,-0.8806201285777308
128200,-0.8891586304327551
128400,-0.860871158868854
128600,-0.8580056831919267
128800,-0.8554587285394152
129000,-0.8648273597980751
129200,-0.8534176614195568
129400,-0.8422742282844562
129600,-0.8194520857022259
129800,-0.9110262789307012
130000,-0.9101396117913152
130200,-0.8601404230247182
130400,-0.8160849125100673
130600,-0.7030619655089551
130800,-0.5930015806381166
131000,-0.4938632801432278
131200,-0.3615434210872817
131400,-0.1811207081020412
131600,0.0105871737105198
131800,0.0237886926837269
132000,0.1899221771108286
132200,0.4140569825011052
132400,0.6518085889509976
132600,0.9669022293301612
132800,1.1900924168656424
133000,1.3050248969338836
133200,1.4373641293134958
133400,1.5876581022890617
133600,1.6173131427587362
133800,1.6379203506874391
134000,1.6902769624688945
134200,1.75641338266454
134400,1.715273645132105
134600,1.7948101206244045
134800,1.7070375735147243
135000,1.610815263988999
135200,1.5172418044390696
135400,1.3495257625757051
135600,1.0350119377064428
135800,0.8261671593916418
136000,0.6530892474807558
136200,0.4218106801471033
136400,0.2627709343290593
136600,0.0847977492405387
136800,-0.0869329256831843
137000,-0.2237899625788739
137200,-0.3284908883355759
137400,-0.3904239690711053
137600,-0.4324777889439536
137800,-0.6075674686857474
138000,-0.651490140044389
138200,-0.6920824045361313
138400,-0.6602455177542601
138600,-0.7283134689331227
138800,-0.6867553341015651
139000,-0.6945054049550075
139200,-0.7174179198278647
139400,-0.7216899431180154
139600,-0.7384096657522085
139800,-0.7362886896684481
140000,-0.7277872208926123
140200,-0.8453585629775343
140400,-0.8532663725489936
140600,-0.8644099980060472
140800,-0.823842656275082
141000,-0.8614693786603813
141200,-0.8228796861131795
141400,-0.8143823632542525
141600,-0.8266388750752254
141800,-0.8201964998201818
142000,-0.8290477079500416
142200,-0.8159070415443272
142400,-0.796486503024551
142600,-0.8751071808195346
142800,-0.8750578974604477
143000,-0.8822795905283449
143200,-0.8082536739328764
143400,-0.8417305833491184
143600,-0.7712879978912226
143800,-0.73837813724596
144000,-0.7164163566579339
144200,-0.6720466526335678
144400,-0.6045312244473834
144600,-0.5007075396859522
144800,-0.3332794552744918
145000,-0.3359107515013966
145200,-0.182500497074876
145400,0.0296067666216044
145600,0.3422510930613273
145800,0.6939347229075169
146000,1.0308330457419852
146200,1.1946922175377923
146400,1.3744003264050215
146600,1.5107253127780589
146800,1.6325419007492477
147000,1.689316552523877
147200,1.6151693588012328
147400,1.6234786217189008
147600,1.6193902147831614
147800,1.499247160158525
148000,1.4399864954947608
148200,1.2817947691193303
148400,1.024952738467906
148600,0.7687240939652198
148800,0.5427993027376473
149000,0.3428288058992111
149200,0.1262892812879934
149400,-0.1790001364568333
149600,-0.3205350452419074
149800,-0.3653387803379185
150000,-0.5019859441953686
150200,-0.5046349688036129
150400,-0.5553619495186713
150600,-0.6098442283944322
150800,-0.658190824287382
151000,-0.7040786780312831
151200,-0.7150388921758011
151400,-0.7288908627387741
151600,-0.8835058511722204
151800,-0.9016200254583512
152000,-0.90314032261192
152200,-0.9034745518573
152400,-0.9083473469164078
152600,-0.8896111918195116
152800,-0.8995419695370814
153000,-0.9111921363293496
153200,-0.9198020683406406
153400,-0.920504789247744
153600,-0.9006158763867144
153800,-1.0020482538765525
154000,-1.0174679036793262
154200,-1.0232624392297047
154400,-0.9723026137911552
154600,-0.9982976741445274
154800,-0.9186421744379633
155000,-0.8793664247479563
155200,-0.8128834108941924
155400,-0.7039561012442286
155600,-0.5467254046467396
155800,-0.3103668811327841
156000,-0.1516271666639807
156200,-0.0117998271719381
156400,0.2654084858301402
156600,0.6643504406073841
156800,0.8707987981008432
157000,1.29934868779584
157200,1.4335577400826132
157400,1.545913808643424
157600,1.6955590109478722
157800,1.864417037797692
158000,1.956316494550678
158200,1.9614730675741967
158400,2.0313555569438817
158600,2.085287197551183
158800,2.016930439049517
159000,2.079372476066005
159200,1.997713160881696
159400,1.8590128610957577
159600,1.6967863309441604
159800,1.5356948394247911
160000,1.2995770167177223
160200,0.8808587161403345
160400,0.624017483799798
160600,0.4493318087624849
160800,0.1931847562540486
161000,0.087408910641257
161200,-0.0705678994866619
161400,-0.2347662007949265
161600,-0.3576084123867659
161800,-0.4468538618678875
162000,-0.5056152752164019
162200,-0.5623902223575615
162400,-0.7460627232475039
162600,-0.7818645796611329
162800,-0.769720814944469
163000,-0.8015171758519812
163200,-0.7898086351096535
163400,-0.789953007319642
163600,-0.8118354143490941
163800,-0.8291009834682809
164000,-0.8324350407250531
164200,-0.8270215099791773
164400,-0.8120497613355555
164600,-0.9252726885297424
164800,-0.9494107845763976
165000,-0.9545925253564728
165200,-0.92709921755985
165400,-0.9830452692496396
165600,-0.9216411253711916
165800,-0.9274646804782508
166000,-0.941905582543129
166200,-0.9342245812497192
166400,-0.9283981152138712
166600,-0.9022551774181974
166800,-0.9703510733697002
167000,-0.9638333969942038
167200,-0.930251965168982
167400,-0.7984999920603605
167600,-0.7200975217796866
167800,-0.4543994895755472
168000,-0.2455385223967911
168200,0.0021299463228199
168400,0.290861664546401
168600,0.5890875188773335
168800,0.827661232930255
169000,0.9121113640021838
169200,1.130703243178014
169400,1.3856270289840449
169600,1.5186602624731529
169800,1.82444780632148
170000,1.9215344490712607
170200,1.9767408166063
170400,1.9979234393624168
170600,1.9686991391223465
170800,1.8431260732848684
171000,1.7616415075863698
171200,1.6411038222430332
171400,1.4480163618948634
171600,1.1680275755833565
171800,0.919067122117532
172000,0.5653388484702556
172200,0.2642544580186258
172400,0.0581449942580112
172600,-0.1444645142877288
172800,-0.4418489180430873
173000,-0.5605228415092866
173200,-0.6082792437242684
173400,-0.6684911277939729
173600,-0.6928017361102927
173800,-0.7074306034047249
174000,-0.7396949774410645
174200,-0.7686090212427787
174400,-0.7718529155595506
174600,-0.7729359549624238
174800,-0.8566758137933963
175000,-0.9130492917423814
175200,-0.9302624406584686
175400,-0.8781324895339665
175600,-0.9504650259346366
175800,-0.8870083120777156
176000,-0.8949334698062541
176200,-0.9065918373218476
176400,-0.9117127948215764
176600,-0.9084697997443724
176800,-0.895392196242842
177000,-1.0011542976766048
177200,-1.019862544033639
177400,-1.0236504017040302
177600,-0.9895431558888454
177800,-1.0375004782921744
178000,-0.986773628091745
178200,-0.9899333815795128
178400,-1.006032298905296
178600,-0.9988707035303276
178800,-0.971012968473452
179000,-0.9203392982478492
179200,-0.9295777037555264
179400,-0.9455530752051682
179600,-0.9107140116509596
179800,-0.7767377096629535
180000,-0.6899206755859353
180200,-0.3627307081470305
180400,-0.1217390347697805
180600,0.1374296314673704
180800,0.4138958732293232
181000,0.6934231659181007
181200,0.9439163204629116
181400,1.0194227395029347
181600,1.243979830460416
181800,1.4814668204629609
182000,1.662068854854737
182200,1.929714892596873
182400,2.061680079358536
182600,2.143880253513595
182800,2.2224047145207804
183000,2.3073353529269163
183200,2.3141166669266684
183400,2.242478498202101
183600,2.23024745617535
183800,2.248278132322749
184000,2.1617165510116134
184200,2.1995110981665147
184400,2.0571062972470333
184600,1.8919482524118945
184800,1.712857059219146
185000,1.517840916078212
185200,1.2625545198356822
185400,0.8560418695285499
185600,0.6082223471851935
185800,0.4855938377284459
186000,0.2423569071747761
186200,0.14174315151779
186400,0.0188319667435584
186600,-0.1405684291159646
186800,-0.2698409846593739
187000,-0.3507572042684009
187200,-0.4144162722103651
187400,-0.4734199585002111
187600,-0.6567037908840253
187800,-0.7061345229218167
188000,-0.7112086151789394
188200,-0.7304990778875305
188400,-0.7545290472863848
188600,-0.7435867106396981
188800,-0.7705443519682625
189000,-0.8016671071003515
189200,-0.8152172865194485
189400,-0.8245634491129932
189600,-0.8207982565458698
189800,-0.8882375027994869
190000,-0.9590194335271384
190200,-0.983420219299534
190400,-0.9404446365491992
190600,-1.0261500629720417
190800,-0.9555068030491118
191000,-0.9667822342328372
191200,-0.96936505765361
191400,-0.9747901471502168
191600,-0.9796247318365016
191800,-0.9716322317851492
192000,-0.9951288744386638
192200,-1.0792295007059292
192400,-1.1153536916937683
192600,-1.087669485710976
192800,-1.1210484871005366
193000,-1.032790622503024
193200,-1.014805743477263
193400,-0.9875166645236908
193600,-0.939753071122359
193800,-0.8554048953435476
194000,-0.722598415370993
194200,-0.6173105449837792
194400,-0.5315208787854082
194600,-0.374615163497473
194800,-0.0001962957509799
195000,0.2556826829695571
195200,0.8016438269534586
195400,1.0162656686802898
195600,1.2168586038106812
195800,1.4089340036073708
196000,1.6170893535921602
196200,1.7479655499765163
196400,1.7707141403637672
196600,1.8600170906122
196800,1.9485819429452589
197000,1.8776999233136644
197200,1.929064603264416
197400,1.778966738709219
197600,1.593747736202888
197800,1.3843276503662791
198000,1.1363792795827563
198200,0.7199327150675614
198400,0.3732097711813161
198600,0.1167469829918765
198800,-0.0129795262079216
199000,-0.3031449036937044
199200,-0.3207060119477555
199400,-0.453957272710661
199600,-0.5609209016078633
199800,-0.6317381498714641
200000,-0.682813013834136
200200,-0.727293262527515
200400,-0.9085941108932742
200600,-0.9503661940256376
200800,-0.9380078276785871
201000,-0.9644719573180964
201200,-0.9487824314303304
201400,-0.942852079994455
201600,-0.9515325532981288
201800,-0.9767489989505672
202000,-0.9802046779725984
202200,-0.9724941652297852
202400,-1.0425895011181563
202600,-1.098934547612804
202800,-1.1228092322711831
203000,-1.068027714435982
203200,-1.1299017208686188
203400,-1.0667629010422703
203600,-1.0703449499977586
203800,-1.0818208723048268
204000,-1.0838798186012226
204200,-1.0688686821284972
204400,-1.0285048971564066
204600,-1.1089336343698049
204800,-1.053380870534884
205000,-0.9601721289116656
205200,-0.8249164715540102
205400,-0.6264306695574124
205600,-0.3964618073277678
205800,-0.1805276535788858
206000,0.0996513432643693
206200,0.427922413530064
206400,0.6486959899761984
206600,0.7562514022066262
206800,1.0085070252524615
207000,1.322937745030343
207200,1.458437763150404
207400,1.7285276506187184
207600,1.7979658731202834
207800,1.8099552638384748
208000,1.831182827328276
208200,1.6939127977722437
208400,1.5168117649973116
208600,1.2932066608507298
208800,1.0656414707748705
209000,0.6120917261267705
209200,0.3821519779309529
209400,0.0708781311376079
209600,-0.1757428492374897
209800,-0.3277117503656949
210000,-0.451305530864456
210200,-0.7030934515544165
210400,-0.7708302493736013
210600,-0.7976417895046741
210800,-0.8444115493597096
211000,-0.8524991005442619
211200,-0.8630595972503885
211400,-0.8920033126829049
211600,-0.9226297370093038
211800,-0.9287131153586092
212000,-0.9376958134393404
212200,-0.933958127285726
212400,-1.074646075475358
212600,-1.0975488522116446
212800,-1.070259102741205
213000,-1.0813199567842242
213200,-1.051600930253566
213400,-1.0462931546838776
213600,-1.053212278454587
213800,-1.0600961305446783
214000,-1.0560105103376929
214200,-1.052856405755437
214400,-1.0740347738232163
214600,-1.1645921419522378
214800,-1.2058411494058938
215000,-1.16853027580984
215200,-1.2171649069902906
215400,-1.1459026151663756
215600,-1.1276687871526485
215800,-1.0979088854040984
216000,-1.0606324667541835
216200,-1.012400860685075
216400,-0.9187233634215088
216600,-0.9368276443817656
216800,-0.8249927797159786
217000,-0.7229752367830039
217200,-0.5018675069408982
217400,-0.3184185633447612
217600,0.0270498498456858
217800,0.229186775532877
218000,0.4689664881757022
218200,0.7454942037439107
218400,0.9774026334732314
218600,1.031102418905302
218800,1.173577942945149
219000,1.3365334227819463
219200,1.392712286088378
219400,1.4362154946312693
219600,1.3530169848829048
219800,1.062032675237079
220000,0.7447252457526556
220200,0.4205361080477596
220400,0.0865259438686537
220600,-0.2900034230701416
220800,-0.4651393745266076
221000,-0.5400637752795068
221200,-0.7000700289470251
221400,-0.6953699867968894
221600,-0.7575516142409128
221800,-0.8100069055169424
222000,-0.8572101336646848
222200,-0.8755974426348009
222400,-0.8711372536565176
222600,-1.0195669193425771
222800,-1.0574751918772962
223000,-1.0913092890200085
223200,-1.0602868019511535
223400,-1.109901014751612
223600,-1.0774686751944826
223800,-1.0843977836725784
224000,-1.0930984290211134
224200,-1.0932320397743924
224400,-1.1051342902588828
