,d
139,2.203551747957906
140,2.20112402171155
141,2.21423422034324
142,2.21039900774014
143,2.2242861736760635
144,2.229810144449004
145,2.222626990774435
146,2.2232185137238365
147,2.224873490518097
148,2.220109432669195
149,2.231940034572626
150,2.234448114681393
151,2.2090695934020994
152,2.2224665679426185
153,2.259634923827848
154,2.2509602308313377
155,2.246761324975054
156,2.2692969742021205
157,2.2708642683289706
158,2.2802703837772142
159,2.2717185039205137
160,2.276033573678398
161,2.2766009924047568
162,2.276632005751259
163,2.2873284020327906
164,2.301290879512792
165,2.3094432396159923
166,2.286192544291735
167,2.274522931763028
168,2.2876424102013604
169,2.2968379213910843
170,2.3086831954465064
171,2.3180210712588623
172,2.3161826206468157
173,2.3218324988561676
174,2.3008307600477513
175,2.3053270488057716
176,2.317049075602168
177,2.3190371422883898
178,2.311752500402143
179,2.307263419644914
180,2.3183414756661023
181,2.321135945964396
182,2.3183648331090896
183,2.315044747205508
184,2.328728621509882
185,2.3438845203030088
186,2.3456856811051265
187,2.331072283306976
188,2.3356551341605107
189,2.3158586200030666
190,2.3302649377612616
191,2.3455568923303454
192,2.3455791712759697
193,2.3272681763581233
194,2.3364144099562503
195,2.331917414710768
196,2.3384454517499154
197,2.3479761554685443
198,2.340413094924953
199,2.347183578055387
200,2.3366941223281135
201,2.3243598414685684
202,2.3406412744077403
203,2.330001197910059
204,2.3320561349171656
205,2.359763464825313
206,2.343232820817468
207,2.349949156740396
208,2.363209370279799
209,2.3565241311885012
210,2.3632787292320327
211,2.361968197376195
212,2.3595977873584784
213,2.3725934932585018
214,2.358443612943991
215,2.350005103435266
216,2.343693073360189
217,2.329983013997087
218,2.344616143857308
219,2.3565645208246075
220,2.362541221202119
221,2.3634280443266946
222,2.3604453005968393
223,2.3851377530397793
224,2.386725801188973
225,2.391060656003462
226,2.3730804410799156
227,2.373564796826667
228,2.3748765844363926
229,2.380039084887974
230,2.3697937427750513
231,2.3710859172143564
232,2.348389068873093
233,2.3451598399006213
234,2.3591128905844827
235,2.356724712403054
236,2.3688011906723756
237,2.379899534372676
238,2.364083661977022
239,2.3522541949281948
240,2.372896617808419
241,2.373221896157663
242,2.366241176920259
243,2.3357406377106305
244,2.3381930424440824
245,2.3562026919559056
246,2.3619152028403794
247,2.3573872860976395
248,2.3532698476524003
249,2.3673736503153306
250,2.3450996820061625
251,2.339730198340043
252,2.3450463647119655
253,2.3492911817429087
254,2.3366121414086822
255,2.3411009664025633
256,2.330654236818906
257,2.324765681744742
258,2.3303881801363473
259,2.3401645470548873
260,2.3376732620125957
261,2.3381423752043196
262,2.3513535373619683
263,2.3292887130001017
264,2.3315970588600075
265,2.325254872313284
266,2.303220783796755
267,2.301611012514641
268,2.3149435719768667
269,2.322125072040192
270,2.308952992347083
271,2.2981040506422876
272,2.2969247594962092
273,2.3129891573509314
274,2.321522958611969
275,2.319901320555878
276,2.325122538220827
277,2.333408676912387
278,2.329648483456734
279,2.3281790991413316
280,2.3275346029226327
281,2.3359441438916635
282,2.336632759940343
283,2.320719151544425
284,2.3187013136523316
285,2.320319081689062
286,2.324008198883335
287,2.3307432887561794
288,2.3244662239634106
289,2.3150101822561138
290,2.30730834492141
291,2.2859272121989562
292,2.3010625065817654
293,2.2958459726396465
294,2.2961823396777548
295,2.2988257033684114
296,2.290659631114703
297,2.28597497178515
298,2.2862626417395244
299,2.2878340079511554
300,2.2734652682745966
301,2.2747380025432213
302,2.2730607677798234
303,2.2706791203499654
304,2.2711917561496144
305,2.2656721916038483
306,2.2714960412478677
307,2.2781810424419535
308,2.2694123370744688
309,2.261955987925368
310,2.2634139974957606
311,2.2523249062204407
312,2.271950893434241
313,2.2704889577333813
314,2.249524388464894
315,2.239093192507148
316,2.2511506935696075
317,2.2517312401764045
318,2.2604377624683045
319,2.247068274679331
320,2.2277945669023604
321,2.258021946509412
322,2.269857280069974
323,2.2573407469904074
324,2.238042678532006
325,2.254529222207599
326,2.2550036465824475
327,2.263705485393209
328,2.2626884855545852
329,2.27757338212852
330,2.2689591318018274
331,2.241684229170875
332,2.2635446579496556
333,2.252715797956304
334,2.2222679153741582
335,2.2267579403502546
336,2.242830151391726
337,2.2449673698456722
338,2.2313307616894287
339,2.2210903562523123
340,2.223975670761116
341,2.2096816528771495
342,2.209616933366536
343,2.200141664758857
344,2.1992895425877736
345,2.205096773867555
346,2.2053165680953755
347,2.204684382873983
348,2.2008595913175752
349,2.205368096295819
350,2.221897858806514
351,2.2238293310243122
352,2.214752025935931
353,2.212913370885979
354,2.190946478400549
355,2.1849043146362166
356,2.2054896668039747
357,2.2147914874258143
358,2.193999698656139
359,2.2009507213823483
360,2.2185030899566964
361,2.21299138089329
362,2.191097323729835
363,2.2100718994326645
364,2.214127267521246
365,2.2218605679127066
366,2.2199308103920132
367,2.1818941074874396
368,2.1808136386644525
369,2.2054691879080015
370,2.2261843643457015
371,2.219515414235433
372,2.2149512525777584
373,2.213558901489303
374,2.217797404510442
375,2.2007031972185978
376,2.190817079010997
377,2.1829352609888253
378,2.18497498169959
379,2.184395409568915
380,2.1909092070943936
381,2.1948410009411266
382,2.1789685567434214
383,2.1994626295873214
384,2.21940837797043
385,2.216352004893061
386,2.211105472861159
387,2.197174050223022
388,2.199262316760574
389,2.2180734390842467
390,2.210669537420097
391,2.217509954770547
392,2.2161954554450896
393,2.213082012361135
394,2.216666189595217
395,2.2181077887423775
396,2.210668666874937
397,2.2174208302000813
398,2.2295791817185893
399,2.236759365077761
400,2.2309015092735875
401,2.216831664640135
402,2.239503787310308
403,2.2378772706200265
404,2.234898072673636
405,2.2309842957865036
406,2.233413259840641
407,2.234389768928788
408,2.2260188194139867
409,2.243552913628284
410,2.255107670332409
411,2.2509276627596035
412,2.244489949929615
413,2.2602549584881717
414,2.265028476467056
415,2.249465431987337
416,2.2519562777567037
417,2.2710159013959133
418,2.2709147112405286
419,2.281496050930081
420,2.2868446602512535
421,2.2811752758319357
422,2.2795825514144865
423,2.282916558514966
424,2.282273166368293
425,2.263136063104651
426,2.2652406579352005
427,2.281004535823788
428,2.295898360607598
429,2.294494493094201
430,2.3037553786187224
431,2.287259205320062
432,2.2976757284261558
433,2.310465302907248
434,2.3215673753137773
435,2.3285033988943304
436,2.3354482720540717
437,2.3338809101264335
438,2.3369347824718982
439,2.337401722063823
440,2.3442303063400503
441,2.3412365269379025
442,2.337403500787244
443,2.333307492597045
444,2.3433662351965134
445,2.341809990516402
446,2.3485031800663605
447,2.374115269226403
448,2.3717099240663426
449,2.3691210782334013
450,2.3813441440874863
451,2.38980004136085
452,2.3830770827606917
453,2.387068379367944
454,2.3973402461813516
455,2.3833795018743267
456,2.400523753280444
457,2.411340426706065
458,2.402979379166406
459,2.4009579798985654
460,2.4085473881670802
461,2.4326659581420516
462,2.432617103375758
463,2.4286384030254444
464,2.4399152517236784
465,2.431841333902687
466,2.441079401937895
467,2.4276374689201474
468,2.435672130753846
469,2.444481662077641
470,2.4424622481134706
471,2.4571560616715127
472,2.45629108507265
473,2.4456864602615913
474,2.4532186697500773
475,2.4475797194199727
476,2.4623662588731228
477,2.474976395185546
478,2.4857672147254073
479,2.4878359392521237
480,2.4755807414590207
481,2.480751768247494
482,2.490354481480875
483,2.5071946819175226
484,2.512622170474482
485,2.5059280521507916
486,2.5090830941309887
487,2.510380135556922
488,2.53280078644315
489,2.53353225828964
490,2.5095062756664976
491,2.527969637660272
492,2.5289066616339286
493,2.5496924316793512
494,2.5569973612836283
495,2.554850579440498
496,2.5689706237888608
497,2.5638645660463566
498,2.545602183348944
499,2.562182664619443
500,2.5772557664136304
501,2.5698716911569663
502,2.559802006326234
503,2.5697387695785237
504,2.5954341349959344
505,2.6100370322375537
506,2.599041957611141
507,2.5845010334765592
508,2.596106196983039
509,2.594552866989178
510,2.6002070410911697
511,2.600131523018024
512,2.60066910254899
513,2.5924561353040225
514,2.6051276780627513
515,2.6038810556755028
516,2.60999018164835
517,2.619644765937003
518,2.6215417488807096
519,2.6214399888405033
520,2.630335829649647
521,2.633439661593871
522,2.642883971279826
523,2.6506972356494876
524,2.6447302552296286
525,2.6546790918292134
526,2.665855926970297
527,2.6650575069909626
528,2.6650533797874294
529,2.6694411962858537
530,2.680758411460665
531,2.6706053877041604
532,2.6682537039451213
533,2.675765758413126
534,2.675875210960273
535,2.682128756845562
536,2.687640062424827
537,2.691871546205139
538,2.695044564450708
539,2.704150367921806
540,2.695507310653199
541,2.7065634660741713
542,2.709935577113497
543,2.7036408993464223
544,2.7080883686439066
545,2.712564918321392
546,2.714224561473856
547,2.7325590322886293
548,2.735306145346788
549,2.7360947424323516
550,2.7280840197234824
551,2.731529959610439
552,2.7356055162022686
553,2.735200367954024
554,2.733820040138706
555,2.7375182952149753
556,2.7412354111900648
557,2.742256096151413
558,2.7453200457468565
559,2.755408475816492
560,2.7526946740725453
561,2.7439288717213577
562,2.7456651985708196
563,2.755557995282594
564,2.7602056857017083
565,2.761045471142654
566,2.761105975730567
567,2.7685995204783556
568,2.779677035723943
569,2.778916446285532
570,2.7786935464329003
571,2.774009857092365
572,2.7816528637579734
573,2.787223283701548
574,2.7963249044641882
575,2.79534332677734
576,2.7986837033564727
577,2.8003884535551875
578,2.799310731260888
579,2.8027558681217966
580,2.8084460528899813
581,2.796220338172858
582,2.7915097255845964
583,2.800956332687704
584,2.7932489514384575
585,2.7950725898594144
586,2.80208893686279
587,2.8061510352865846
588,2.8105283256314206
589,2.8066370979179487
590,2.8154358371686214
591,2.815256610359824
592,2.820643377157294
593,2.8237741799519323
594,2.816449702361536
595,2.8205161429218557
596,2.8225685979521207
597,2.8188359549459143
598,2.8272537288058053
599,2.827688433113851
600,2.828474593444424
601,2.835944631201887
602,2.8336004538720645
603,2.8293907328554595
604,2.834762126234718
605,2.8376063198789465
606,2.824789842565751
607,2.8384110111027767
608,2.839331008221315
609,2.829328708120866
610,2.8325468980066226
611,2.837076833873812
612,2.8442234283435
613,2.849929651970901
614,2.8538242905645
615,2.84586545887922
616,2.847573162867161
617,2.8533179907317705
618,2.8545688019792297
619,2.852797033413442
620,2.854439418964436
621,2.8555986848345065
622,2.8508797773813104
623,2.860033852559042
624,2.8673548097730537
625,2.857112821712073
626,2.8543280772180495
627,2.8512926906371123
628,2.8537921743976122
629,2.8510712470155597
630,2.852353047698794
631,2.851933143548103
632,2.8483532240512575
633,2.852863475857677
634,2.861517292341839
635,2.8642015195973833
636,2.8584641856941
637,2.8634710784847366
638,2.8754921504587454
639,2.8729788652140367
640,2.863666944347963
641,2.863611168574822
642,2.871151508422172
643,2.8707366594140225
644,2.86846158035378
645,2.8664379897634187
646,2.8688686698556913
647,2.871501984759244
648,2.876224000196585
649,2.881550889730662
650,2.8780897762556252
651,2.8777402017904516
652,2.878648027893557
653,2.8730358641308773
654,2.873945485866727
655,2.8764009622547553
656,2.870213898690977
657,2.8725771246200513
658,2.872026407736128
659,2.8746013078966692
660,2.8747552323519896
661,2.8745558290022384
662,2.881142331584872
663,2.8870419696848613
664,2.881859324356011
665,2.8825264556887964
666,2.8892180950032937
667,2.889595418328288
668,2.8950725515139473
669,2.888601879011652
670,2.889940895847005
671,2.899964691137997
672,2.8928907601643457
673,2.8928688365446393
674,2.8955741992006283
675,2.892155159301105
676,2.8871087542426794
677,2.8847485398720116
678,2.883997210462791
679,2.884576257331244
680,2.8874891680029022
681,2.877130971942511
682,2.8778389251031307
683,2.875344598491845
684,2.8791207369748917
685,2.885250566334348
686,2.884407099655509
687,2.8936932557056165
688,2.8966761069852267
689,2.895644239303441
690,2.8826714183386253
691,2.885989960698927
692,2.8883130620568016
693,2.886998199978574
694,2.8856424311901963
695,2.892782527836968
696,2.8968120729911946
697,2.884376459773675
698,2.889749978041643
699,2.8836227835671187
700,2.8900130108839703
701,2.8883828096972293
702,2.8882599969044946
703,2.890156263801495
704,2.887791479319404
705,2.89398442805508
706,2.9000055353814482
707,2.8903264650807756
708,2.8859659137910043
709,2.8953916684842436
710,2.9002676520105246
711,2.8957534832954015
712,2.9009328015610456
713,2.8997730246240248
714,2.9053755480703995
715,2.904337749856603
716,2.89836961368509
717,2.899763173716996
718,2.899538892397447
719,2.8963915440649375
720,2.89786178097104
721,2.904793191627234
722,2.9018083002514845
723,2.89818453801868
724,2.9037787973053915
725,2.907842689375798
726,2.907801534579195
727,2.9117045453894077
728,2.90782895785498
729,2.901515531319244
730,2.9036096419152386
731,2.9015800478605827
732,2.903776523227971
733,2.909584386257177
734,2.9124248095119696
735,2.908058499105428
736,2.903624103694739
737,2.9151412151229774
738,2.9100467184185965
739,2.9086977545836903
740,2.9090825196430234
741,2.9116348052817496
742,2.9123871231089433
743,2.907170043984268
744,2.906978116622724
745,2.8940165035172547
746,2.893154293222576
747,2.90659906835114
748,2.906526705525037
749,2.900494187801182
750,2.895217732364753
751,2.893183527302384
752,2.897460049325495
753,2.8932425229621774
754,2.896482765698165
755,2.903926937952339
756,2.9082755925789248
757,2.9105991442667434
758,2.906376388067884
759,2.8995035973519787
760,2.8993908740029006
761,2.904925641438609
762,2.9135828621437714
763,2.9045906216997417
764,2.900224564437398
765,2.9011023730908962
766,2.9009725483525
767,2.909498737650378
768,2.9067001698527584
769,2.911474545472268
770,2.904930825337533
771,2.9084672779616962
772,2.9076932390198817
773,2.9137345599635265
774,2.913350678316212
775,2.904335623905163
776,2.908766500521657
777,2.905234220623393
778,2.9074502608636528
779,2.909373391214858
780,2.908080383920541
781,2.910576793880922
782,2.907419207401738
783,2.897650875645928
784,2.8974433924470486
785,2.903117608889515
786,2.916216065841811
787,2.9024503224606226
788,2.9013910834945675
789,2.9046734494910322
790,2.909819630634666
791,2.904802034987671
792,2.911753572303835
793,2.9066900805432763
794,2.9081732546226395
795,2.9064378514196783
796,2.9063869786382277
797,2.9122349214873693
798,2.905590575483899
799,2.902699237882984
800,2.9060873144314363
801,2.905334536146725
802,2.913711243300603
803,2.905813643058161
804,2.9032058123507043
805,2.912800066872399
806,2.9098697462644854
807,2.910246291158713
808,2.9040518645918705
809,2.901314279284813
810,2.9018033810568844
811,2.905159952615507
812,2.897258051157354
813,2.8997647643371085
814,2.8998316414642678
815,2.899192523970018
816,2.9099672916174626
817,2.906931500361167
818,2.9015044212677186
819,2.90553755450724
820,2.9087265617191362
821,2.916304129141279
822,2.916464776217775
823,2.911656113347654
824,2.9113316776472473
825,2.9075398945598967
826,2.9086331258299114
827,2.918407594880494
828,2.91387886510551
829,2.9087348056675477
830,2.9142085440910424
831,2.9151071484227233
832,2.9153744277835485
833,2.908520675986984
834,2.9110199712610223
835,2.9108816261917605
836,2.905615465344373
837,2.905278137538656
838,2.9056420173655635
839,2.916729020913445
840,2.9140725758307697
841,2.916856516683854
842,2.920344865150986
843,2.9148987981700567
844,2.9099176418219015
845,2.9056279681298927
846,2.912604569083592
847,2.9185722076990506
848,2.924727393433885
849,2.9186748385218424
850,2.9146045464059513
851,2.908068378978262
852,2.9037989619009332
853,2.908280274085482
854,2.9098922767326663
855,2.9156967281454764
856,2.921499585954176
857,2.9217948429112255
858,2.91591644297044
859,2.9120811559159554
860,2.9163589293430467
861,2.9171255765391995
862,2.920865923116474
863,2.922481992341612
864,2.913455149071086
865,2.922082971056017
866,2.918830862032456
867,2.9163561744543305
868,2.915374325897899
869,2.915066530101573
870,2.9132223022222785
871,2.906481851647686
872,2.909049965284779
873,2.90838808041447
874,2.9171664794654597
875,2.9198047539681657
876,2.912825291172937
877,2.909989540896733
878,2.911685885693206
879,2.9107715647753514
880,2.915067272166162
881,2.9183106446576983
882,2.911631189956787
883,2.9072812117879634
884,2.906526122653577
885,2.9056053433944897
886,2.902757969934238
887,2.90011136654749
888,2.899789321288525
889,2.9061992090921884
890,2.9083142178873436
891,2.9077958078360773
892,2.911348436407257
893,2.909028025697635
894,2.9116733780463164
895,2.91902118471901
896,2.9180510044837074
897,2.9136351565670866
898,2.909730557618718
899,2.9095371286684695
900,2.899450012924283
901,2.894981156062428
902,2.9102229708753975
903,2.917204793232636
904,2.913697020076924
905,2.906764078810952
906,2.906279745623411
907,2.9085294328024123
908,2.919123811291946
909,2.9188843082579066
910,2.9111713750920063
911,2.902607996997273
912,2.9064472673969375
913,2.917758686921039
914,2.9109366799976497
915,2.907011470288171
916,2.9048240417262363
917,2.898665811127766
918,2.900007032701281
919,2.902271396659061
920,2.910410297553532
921,2.910883093992563
922,2.9015381550692227
923,2.900744437616651
924,2.902907689461324
925,2.905384839159757
926,2.906196455940983
927,2.900980198329781
928,2.894220467127379
929,2.8911551574347873
930,2.903663412433809
931,2.904277015441121
932,2.9035075128960472
933,2.901146055013862
934,2.896940485564333
935,2.901609297196794
936,2.9031349250314453
937,2.9062639206874143
938,2.90751406007981
939,2.909876102632633
940,2.907770354960677
941,2.901874790529791
942,2.904077914355045
943,2.8980601745248724
944,2.897829338364068
945,2.901474660865445
946,2.904227722616223
947,2.9044611767748507
948,2.9034759208330416
949,2.9026494017987523
950,2.9054091546522147
951,2.9063711697711434
952,2.9052433054102687
953,2.895638053935572
954,2.90124818200729
955,2.895390747988792
956,2.893284062658109
957,2.8939645613981844
958,2.8952952650391666
959,2.8928482748399187
960,2.894667551062912
961,2.897892349664499
962,2.899698437099797
963,2.895810926240443
964,2.8904667356376166
965,2.8898625796010875
966,2.8998277133188766
967,2.89398759349865
968,2.889139401306402
969,2.8846733860152907
970,2.8849960907671677
971,2.886888929077493
972,2.884422490070835
973,2.893970945318066
974,2.898758910084486
975,2.897835100863093
976,2.8927278587358103
977,2.8905990968117536
978,2.887314301266785
979,2.8859723976493217
980,2.885200722523461
981,2.8891546137127593
982,2.899156667240702
983,2.891240792621148
984,2.8821871862954884
985,2.8777101507279927
986,2.8852104442525683
987,2.892341268239294
988,2.8756437368286316
989,2.8704281292641243
990,2.866203558823006
991,2.8711781692282305
992,2.871404892516015
993,2.8760610448680612
994,2.8682290212142147
995,2.8644707136855514
996,2.8651976800810197
997,2.866312457483691
998,2.868547854149686
999,2.8649150942120674
1000,2.8610344608247504
1001,2.8612144676971525
1002,2.875413703821474
1003,2.8764223974109733
1004,2.8668772805048657
1005,2.849729841576685
1006,2.8475204389585267
1007,2.85050461892271
1008,2.859920047633172
1009,2.8596971156482236
1010,2.857036569949473
1011,2.8583575452231913
1012,2.856279078204314
1013,2.850259553360172
1014,2.8493522727211222
1015,2.848055185303836
1016,2.8444179543457104
1017,2.849575013547499
1018,2.84650077980834
1019,2.847554817734586
1020,2.8611257391976603
1021,2.8571074186301235
1022,2.8553565027804058
1023,2.855900136911667
1024,2.858483544392444
1025,2.86783061847726
1026,2.858189979544853
1027,2.8512153609957736
1028,2.8438544456659796
1029,2.8508150718248113
1030,2.8500144985148625
1031,2.847934351212869
1032,2.849600850944585
1033,2.8437306369086404
1034,2.8409353768440835
1035,2.837288322460467
1036,2.8347707845732315
1037,2.8395441101719374
1038,2.838952970643106
1039,2.836135215576068
1040,2.844552790843605
1041,2.8503105354871785
1042,2.849813282845365
1043,2.841878608869398
1044,2.84345246089312
1045,2.8448079442434415
1046,2.84331690914539
1047,2.8421567192584627
1048,2.8330131773947773
1049,2.824039878703105
1050,2.8232596285386795
1051,2.830301384699954
1052,2.82990857376546
1053,2.8311844823901957
1054,2.8291878571725655
1055,2.82803888653966
1056,2.8251716031629814
1057,2.8324431460793256
1058,2.833160157595218
1059,2.8187528592663726
1060,2.821624604501861
1061,2.822467305835914
1062,2.8262399032427887
1063,2.8145144274606215
1064,2.805001808263888
1065,2.8147138586796814
1066,2.8298758987519315
1067,2.8287871315985837
1068,2.8232045751035018
1069,2.8231332540496012
1070,2.8196598140089653
1071,2.8178383678959547
1072,2.815089076386044
1073,2.817919090177196
1074,2.818623058841581
1075,2.8243895363852354
1076,2.811307374454295
1077,2.8187844270596694
1078,2.8164736849070837
1079,2.8084503287739633
1080,2.8132708720306088
1081,2.8098823276431046
1082,2.8070291188775434
1083,2.806266073827072
1084,2.80200677627294
1085,2.804603091180652
1086,2.808581901067209
1087,2.8045740351339816
1088,2.7990937557160076
1089,2.807536019003939
1090,2.8146649665232215
1091,2.813789120686868
1092,2.8013155969405337
1093,2.8016863785285584
1094,2.8058327588753857
1095,2.8124732127655405
1096,2.812149184224403
1097,2.8139481703268476
1098,2.815633346003702
1099,2.81437529910953
1100,2.813051921694915
1101,2.8136447548757646
1102,2.8052227636883456
1103,2.7960623020920714
1104,2.789421478469068
1105,2.801454894964379
1106,2.797076003352577
1107,2.800763375194945
1108,2.799751982757285
1109,2.813986061560705
1110,2.8072024621579432
1111,2.8035702230297415
1112,2.7977263026660757
1113,2.800253435113022
1114,2.8037491284709493
1115,2.801324745161228
1116,2.806217380221736
1117,2.7977173828649216
1118,2.801979714413515
1119,2.7976143307156667
1120,2.799050214029403
1121,2.800430106221866
1122,2.796642224303432
1123,2.7977126820593194
1124,2.802880937741062
1125,2.7983280053636856
1126,2.7931041320256935
1127,2.794162603225251
1128,2.795482309639374
1129,2.787212306079046
1130,2.78197275780681
1131,2.782270066562475
1132,2.791534531428044
1133,2.7919524585908424
1134,2.7970066662136883
1135,2.7917204587640625
1136,2.7956193113868144
1137,2.794885518706135
1138,2.7952211637071502
1139,2.8014681033313744
1140,2.792835436814352
1141,2.7959689586508087
1142,2.8041611130376123
1143,2.806813538929276
1144,2.809270450098464
1145,2.8115278784062845
1146,2.8092604446910263
1147,2.8002411916316277
1148,2.79978442730845
1149,2.7964852630535866
1150,2.8046414552116077
1151,2.8118377188526744
1152,2.799557677241988
1153,2.7973527797492794
1154,2.798138242566777
1155,2.797751347482618
1156,2.783131882294085
1157,2.780869641694185
1158,2.788197377180555
1159,2.7969447717117486
1160,2.7940843750471758
1161,2.7930209251029643
1162,2.7946809013173195
1163,2.7781296066780197
1164,2.782280174852183
1165,2.7894158290269804
1166,2.7722325807249715
1167,2.772218518381816
1168,2.7705432842701936
1169,2.7730985532616037
1170,2.7755275714357395
1171,2.781258147065369
1172,2.7830222699893894
1173,2.7762131659066664
1174,2.7731038593205177
1175,2.7644088385916823
1176,2.7710003650034474
1177,2.7781103772878617
1178,2.7792765111729114
1179,2.7786635148525316
1180,2.784656911705511
1181,2.792131878223215
1182,2.7903386915528814
1183,2.7912585333323774
1184,2.7905610274371506
1185,2.799572165875695
1186,2.801207517140227
1187,2.7976164325823976
1188,2.80083223342248
1189,2.801584699304569
1190,2.7886741659012997
1191,2.7849283469159674
1192,2.7833523012366927
1193,2.776267224625681
1194,2.776794197047159
1195,2.780263889544933
1196,2.7778976421212764
1197,2.7866415760529026
1198,2.7837246124538697
1199,2.7932626037680763
1200,2.7912495547295233
1201,2.7921070397907255
1202,2.772251742764491
1203,2.769525097826609
1204,2.792620449577044
1205,2.7926508033369783
1206,2.7861771886695608
1207,2.7822990385917636
1208,2.78217223808528
1209,2.7791430324917363
1210,2.789978613942058
1211,2.795654774186435
1212,2.786700338085954
1213,2.7898556825457494
1214,2.7873708849638628
1215,2.7829767925355093
1216,2.7768585351443065
1217,2.768426967394998
1218,2.771807064065635
1219,2.764482026585771
1220,2.771108863358587
1221,2.776802540015224
1222,2.770217136189365
1223,2.7663238015515947
1224,2.7753052450575777
1225,2.7771675239024285
1226,2.7642919777119244
1227,2.7609271969855027
1228,2.7746602331071095
1229,2.7762420975209166
1230,2.7619093913802284
1231,2.7595716236055527
1232,2.749067754739495
1233,2.7455049824305013
1234,2.74765872289972
1235,2.7630025558272377
1236,2.7674673082088006
1237,2.7602999836593063
1238,2.76015708965255
1239,2.757028196895912
1240,2.748392474112048
1241,2.7374286549628573
1242,2.7430584699458795
1243,2.751981114374831
1244,2.7414545978496676
1245,2.729298044619665
1246,2.7325736441676254
1247,2.740748551053164
1248,2.723222079319861
1249,2.7244979890833885
1250,2.7321288255750407
1251,2.726694866491346
1252,2.717445799214178
1253,2.7198456784268004
1254,2.7228010597765753
1255,2.7203954965459802
1256,2.712700912994428
1257,2.7096602997670294
1258,2.716935468883731
1259,2.724990163953786
1260,2.7177329034552136
1261,2.7029509110454812
1262,2.697219883603061
1263,2.7158672231432206
1264,2.705965472555738
1265,2.6963005094929
1266,2.7049737015817072
1267,2.6983370345682407
1268,2.6959839063218283
1269,2.694705472919044
1270,2.6842864287091412
1271,2.6903749772243306
1272,2.700262800411982
1273,2.683224609899778
1274,2.6927588960157824
1275,2.6836335772572575
1276,2.688026500191323
1277,2.681433027714281
1278,2.690466890716303
1279,2.692874459702801
1280,2.687595128779062
1281,2.670106811155618
1282,2.6636205949273837
1283,2.66446254407425
1284,2.6636478579263394
1285,2.674411856927829
1286,2.6886560187229933
1287,2.6767909178559632
1288,2.6606182157092326
1289,2.6503063805707203
1290,2.651895684170623
1291,2.655506882316481
1292,2.656773920022825
1293,2.6552386444636777
1294,2.658113094273099
1295,2.648823779713295
1296,2.6415385104547235
1297,2.6514395268066355
1298,2.6324477508112363
