Unnamed: 0,d
0,1.510405469711168
1,1.5113602389398673
2,1.5112558188382712
3,1.5104719252966283
4,1.5113541973053937
5,1.5094535859311624
6,1.5083482937673267
7,1.509712949027589
8,1.5122031818294657
9,1.5094337113473817
10,1.50879001393213
11,1.5089964171008297
12,1.508313750165272
13,1.508871705624164
14,1.5104744033753876
15,1.5108870822573988
16,1.5131091498705316
17,1.513293446995443
18,1.513975212913622
19,1.5148253176520652
20,1.5136872045334329
21,1.5142526117170951
22,1.5132579377603756
23,1.5146524646196826
24,1.5142235765545071
25,1.5147623805520514
26,1.5129526737121264
27,1.5134957006793566
28,1.5163598380702314
29,1.516539370849617
30,1.515435215913833
31,1.5169094888365402
32,1.5171027966834627
33,1.51821646592288
34,1.519116351009332
35,1.5187375149422286
36,1.5213547614866088
37,1.5222879049593567
38,1.5226774949381774
39,1.5232526445367989
40,1.524132563631669
41,1.5260610654896891
42,1.5265243790433325
43,1.5272407968716932
44,1.5288536679041769
45,1.5283895244000631
46,1.5291236308207972
47,1.530267706220546
48,1.5283893362948369
49,1.5269679542157315
50,1.5305124951154263
51,1.5314811849330108
52,1.5325615039942253
53,1.532068802579386
54,1.530649379813334
55,1.5299369762161643
56,1.5315749979620348
57,1.5319490526489912
58,1.534371058375675
59,1.5374722381176602
60,1.535132663073861
61,1.5336045551629691
62,1.536077424742531
63,1.5374432330556735
64,1.5360889006660168
65,1.5379882772580156
66,1.5383024564138583
67,1.5381370097848006
68,1.5400880884417865
69,1.5411669186319217
70,1.5388217459913174
71,1.5395161709383216
72,1.5431768272166912
73,1.5450353331372997
74,1.5479202649646444
75,1.54892653602366
76,1.54622686481383
77,1.5476796934975108
78,1.5496797684121382
79,1.5488139951665585
80,1.5495824259280533
81,1.5509961296345358
82,1.5508996475228056
83,1.551193985280495
84,1.5504119937436198
85,1.550793701854286
86,1.5531723077192177
87,1.5547867688460568
88,1.5560469708239892
89,1.5543750161000276
90,1.5545778705741058
91,1.5558735974452047
92,1.5562119104861694
93,1.5552005006040337
94,1.5559424627562966
95,1.5554621937183324
96,1.5555385789895293
97,1.5549602264312508
98,1.5546280278450133
99,1.557193719495647
100,1.5548402969384902
101,1.5541800241665693
102,1.5554743350195055
103,1.5565521261386184
104,1.5566668519011602
105,1.559127192179827
106,1.5569757970593383
107,1.556799042745145
108,1.556380133440692
109,1.5577982434100064
110,1.5585540070147634
111,1.55903230276709
112,1.5593785147548749
113,1.5599795667006835
114,1.5596416208303066
115,1.5603098060875635
116,1.5616636097756291
117,1.5615369628510185
118,1.5611840536052042
119,1.5630707217856514
120,1.5618289639072762
121,1.5612878455513246
122,1.563251467017106
123,1.5629638613735652
124,1.5639152260152531
125,1.5646882961986854
126,1.565619589238057
127,1.5671771930966854
128,1.5653764026014605
129,1.5639963494517612
130,1.5633580902419235
131,1.5662446320650991
132,1.5683204074200552
133,1.5653605706808016
134,1.565266374790656
135,1.5646265493423528
136,1.5651906591868436
137,1.565878349054287
138,1.5655013568511509
139,1.5662479280852948
140,1.5672782138425103
141,1.5686969575650065
142,1.5703687948416198
143,1.5708586804603666
144,1.5704662743239954
145,1.57081202984956
146,1.5693155984359115
147,1.569124758556938
148,1.5706649261985288
149,1.570323751611194
150,1.5701391265525575
151,1.5700428992071809
152,1.5697769676750757
153,1.5699749581459108
