Unnamed: 0,d
0,3.338797008473403
1,3.338871679224582
2,3.3419795252199305
3,3.3507981366431125
4,3.3622372810721037
5,3.365219035980729
6,3.362785596398671
7,3.3703650345938034
8,3.364561273787165
9,3.365641240882512
10,3.3708469664417144
11,3.369645002414296
12,3.3762252617912947
13,3.378824843535081
14,3.3867286527924065
15,3.392574114358184
16,3.3970084189283054
17,3.3924958962124494
18,3.3814209921084544
19,3.39579729716575
20,3.399986845441612
21,3.397543387485131
22,3.401492161764572
23,3.393486939577311
24,3.386956440428116
25,3.3928459231682675
26,3.3927663775148678
27,3.3907320763332
28,3.395995980937378
29,3.401854466317247
30,3.4040820921473305
31,3.3986339300006776
32,3.400271897203794
33,3.3942321243442217
34,3.399591090175366
35,3.3990362332160977
36,3.3960688513449715
37,3.3903349767919604
38,3.395461060716728
39,3.3884863376071386
40,3.3931002806318307
41,3.3976089623969097
42,3.4057455041878986
43,3.4040824422140745
44,3.4033532869446685
45,3.395454013656542
46,3.3980754746146933
47,3.394742352195228
48,3.4075490049076853
49,3.4098205112437228
50,3.4061890840015074
51,3.4114437410843275
52,3.403526959668588
53,3.405333789878013
54,3.412814231064661
55,3.406319981810982
56,3.4084322688370623
57,3.407224790898091
58,3.406208315940622
59,3.3994829297751177
60,3.40291720698427
61,3.4164865710690218
62,3.4121650153236955
63,3.4012736004314754
64,3.4012060064427976
65,3.4022030998337107
66,3.4008205864695933
67,3.3994091902184755
68,3.3982120931421886
69,3.399530864411608
70,3.39525882678021
71,3.4013419760660337
72,3.4076420862779715
73,3.3997510225324663
74,3.4001569091396857
75,3.4017963861469926
76,3.399569642084541
77,3.412573233954901
78,3.4114434364131827
79,3.398962355790308
80,3.394771023466538
81,3.3834704345267315
82,3.3889155185764257
83,3.390229357412074
84,3.395200842754262
85,3.3924489860219618
86,3.3936776024174136
87,3.3958705532432
88,3.387023557023636
89,3.373365618601568
90,3.369639307477751
91,3.3679603425671707
92,3.366294246885533
93,3.3598023062427504
94,3.3620976732196035
95,3.36099899709345
96,3.362499579021238
97,3.362022348012512
98,3.371381338709732
99,3.366316899878753
100,3.354376209519165
101,3.3501660562403983
102,3.3432223615487926
103,3.339933826040464
104,3.353284413894101
105,3.341689589403242
106,3.3307586700921927
107,3.331514437948417
108,3.329265529372313
109,3.3190049505137
110,3.3125729662166545
111,3.3159394233361112
112,3.334020942294716
113,3.3322193925372026
114,3.3215954894509045
115,3.3058854167539566
116,3.30605048034698
117,3.313258237268584
118,3.303897121866683
119,3.296800636004493
120,3.2818832268358284
121,3.2957170668661666
122,3.3017451656284607
123,3.300191132185862
124,3.3054508580554782
125,3.299930590466173
126,3.296742135861951
127,3.2783394251225024
128,3.2829973699951247
129,3.264481022060153
130,3.267594156291851
131,3.2774681581252376
132,3.2690085784714134
133,3.2654935901180475
134,3.26349720801884
135,3.268232562235444
136,3.265420622460421
137,3.263877491558681
138,3.260845071778869
139,3.259630558470203
140,3.2530723331689906
141,3.249639600187699
142,3.2523041854783874
143,3.2517526405340624
144,3.2382566684041225
145,3.2308508961515447
146,3.2226886293811234
147,3.212586643644702
148,3.198796288281162
149,3.216256868039005
150,3.209410599586373
151,3.193157056054338
152,3.19685649339413
153,3.184995793982307
154,3.18636609573744
155,3.1913555916200123
156,3.18787629110545
157,3.1790972917041893
158,3.1754643656263326
159,3.171023139351354
160,3.161068024978088
161,3.169259317612541
162,3.15663275374444
163,3.1582362001813764
164,3.1578423379375686
165,3.1511729326323747
166,3.1546493751790194
167,3.14660618186498
168,3.1540049146907885
169,3.157802646018439
170,3.151474076490519
171,3.151176540628956
172,3.1458672155355982
173,3.134546343774001
174,3.130800703704783
175,3.1321867500875378
176,3.126245531473744
177,3.13426231277756
178,3.1308356728393925
179,3.114216537582564
180,3.089201305887731
181,3.091887020705027
182,3.094664319758117
183,3.086187452252517
184,3.079203934067352
185,3.0752208437101047
186,3.073453358528517
187,3.074930323900662
188,3.07122607543866
189,3.0718807873173968
190,3.0608149396312925
191,3.057643828264632
192,3.058383385397913
193,3.049595074357123
194,3.0444342214586624
195,3.0455841595675053
196,3.043882509405864
197,3.051855919981878
198,3.038499608766616
199,3.0228043526634183
200,3.0083956831694443
201,3.020610377519417
202,3.0129415339426973
203,2.984651003534206
204,2.993352981325152
205,2.9817381164043386
206,2.9941808374771424
207,2.9904786295080625
208,2.997573925385971
209,2.9992958718687666
210,3.015129234074226
211,3.008765259952064
212,2.9955073472317184
213,2.9845765049457365
214,2.98331285995317
215,2.9720876677865946
216,2.949328929563344
217,2.959507885928612
218,2.979242717986803
219,2.9694118067459963
220,2.969617830372802
221,2.985075515823935
222,2.9671654808749643
223,2.9680270682983942
224,2.9653183365850904
225,2.9524789225854877
226,2.9527747330980945
227,2.9675118995416647
228,2.95494385186339
229,2.9622606857497678
230,2.971696274836696
231,2.9616077253292734
232,2.9621915812970547
233,2.966880645335348
234,2.9441458499954853
235,2.947714635196588
236,2.9476632498085347
237,2.95373173236081
238,2.9329617968635824
239,2.933714227506772
240,2.9398263481093765
241,2.950178076438846
242,2.9563250412328186
243,2.943935385294221
244,2.9564956495137533
245,2.9602508666558958
246,2.9501784711515766
247,2.9535869542249444
248,2.939650618021711
249,2.9399927698844066
250,2.937498085305025
251,2.938095546841586
252,2.9414399485416807
253,2.947401914106569
254,2.9501555275877007
255,2.9451539235834425
256,2.947254893661126
257,2.944872157313774
258,2.926295779082909
259,2.9397859160334887
260,2.9439894078171607
261,2.957213376793887
262,2.955056106337604
263,2.9713026489886705
264,2.973291729896993
265,2.9680616091911114
266,2.9455207256387226
267,2.949902796159463
268,2.9511115188775148
269,2.956100467712735
270,2.9539784570088194
271,2.954080976186731
272,2.953739418685057
273,2.9424776955628213
274,2.9769011148373266
275,2.9544454098712145
276,2.95665137560572
277,2.9718787508859434
278,2.9546326029399985
279,2.9610829811209296
280,2.964509251288251
281,2.975980799550929
282,2.974019277166131
283,2.985062018642922
284,2.972651203757166
285,2.9649527795186303
286,2.9739035155734603
287,2.9703384870053444
288,2.966193350944774
289,2.962341243958021
290,2.960829202594196
