Unnamed: 0,d,mean
260600,-1.2341031066560166,-1.2341031066560166
260800,-1.4935465934530148,-1.4935465934530148
261000,-1.4274550730840414,-1.4274550730840414
261200,-1.3704048208095805,-1.3704048208095805
261400,-1.27257348937544,-1.27257348937544
261600,-1.202491082088488,-1.202491082088488
261800,-0.9880414382715824,-0.9880414382715824
262000,-0.9774861332097482,-0.9774861332097482
262200,-0.8740724941115691,-0.8740724941115691
262400,-0.7057843143632312,-0.7057843143632312
262600,-0.4501557874832548,-0.4501557874832548
262800,-0.1817886707012059,-0.1817886707012059
263000,0.0532254600285536,0.0532254600285536
263200,0.2564630542039715,0.2564630542039715
263400,0.2082540107949311,0.2082540107949311
263600,0.5148374146295507,0.5148374146295507
263800,0.6811481594343387,0.6811481594343387
264000,0.6924779778218076,0.6924779778218076
264200,0.6460553266493931,0.6460553266493931
264400,,0.2297824681233137
264600,,0.22978246812331368
264800,,0.2297824681233137
265000,,0.22978246812331368
265200,,0.2297824681233137
265400,,0.22978246812331368
265600,,0.22978246812331368
265800,,0.22978246812331365
266000,,0.22978246812331368
266200,,0.22978246812331365
266400,,0.22978246812331368
266600,,0.22978246812331368
266800,,0.22978246812331365
267000,,0.22978246812331368
267200,,0.2297824681233137
267400,,0.22978246812331368
267600,,0.22978246812331365
267800,,0.22978246812331368
268000,,0.22978246812331368
268200,,0.22978246812331368
268400,,0.22978246812331368
268600,,0.22978246812331365
268800,,0.22978246812331368
269000,,0.2297824681233137
269200,,0.22978246812331368
269400,,0.22978246812331368
269600,,0.2297824681233137
269800,,0.22978246812331368
270000,,0.2297824681233137
270200,,0.22978246812331368
270400,,0.22978246812331365
270600,,0.22978246812331368
270800,,0.22978246812331368
271000,,0.2297824681233137
271200,,0.22978246812331368
271400,,0.22978246812331365
271600,,0.22978246812331368
271800,,0.22978246812331368
272000,,0.22978246812331368
272200,,0.22978246812331368
272400,,0.22978246812331365
272600,,0.22978246812331368
272800,,0.22978246812331365
273000,,0.22978246812331368
273200,,0.22978246812331368
273400,,0.22978246812331365
273600,,0.22978246812331368
273800,,0.2297824681233137
274000,,0.22978246812331368
274200,,0.22978246812331365
274400,,0.22978246812331368
274600,,0.22978246812331368
274800,,0.22978246812331368
275000,,0.22978246812331368
275200,,0.2297824681233137
275400,,0.22978246812331368
275600,,0.2297824681233137
275800,,0.22978246812331368
276000,,0.22978246812331368
276200,,0.2297824681233137
276400,,0.2297824681233137
276600,,0.2297824681233137
276800,,0.22978246812331368
277000,,0.2297824681233137
277200,,0.22978246812331368
277400,,0.2297824681233137
277600,,0.2297824681233137
277800,,0.22978246812331368
278000,,0.2297824681233137
278200,,0.22978246812331368
278400,,0.2297824681233137
278600,,0.22978246812331368
278800,,0.22978246812331368
279000,,0.2297824681233137
279200,,0.22978246812331368
279400,,0.2297824681233137
279600,,0.22978246812331368
279800,,0.2297824681233137
280000,,0.22978246812331368
280200,,0.22978246812331368
280400,,0.2297824681233137
280600,,0.22978246812331368
280800,,0.22978246812331365
281000,,0.22978246812331368
281200,,0.22978246812331368
281400,,0.2297824681233137
281600,,0.22978246812331368
281800,,0.22978246812331365
282000,,0.22978246812331368
282200,,0.2297824681233137
282400,-1.050459000777392,-1.050459000777392
282600,-1.1199834006221694,-1.1199834006221694
282800,-1.3994880985775535,-1.3994880985775535
283000,-1.2785885380940754,-1.2785885380940754
283200,-1.1709506499115672,-1.1709506499115672
283400,-1.0039701285092253,-1.0039701285092253
283600,-0.8580057496035647,-0.8580057496035647
283800,-0.4542993492322604,-0.4542993492322604
284000,-0.250129237049926,-0.250129237049926
284200,0.1146718260973793,0.1146718260973793
284400,0.4330707551598873,0.4330707551598873
284600,0.7327920825173927,0.7327920825173927
284800,0.9992828957676672,0.9992828957676672
285000,1.2838344819086516,1.2838344819086516
285200,1.34916843124531,1.34916843124531
285400,1.690081911519291,1.690081911519291
285600,1.913889078678893,1.913889078678893
285800,2.060191453166152,2.060191453166152
286000,2.099070750155476,2.099070750155476
286200,2.223421480552949,2.223421480552949
286400,2.1266599909738093,2.1266599909738093
286600,1.9819019023891944,1.9819019023891944
286800,1.7877938049853292,1.7877938049853292
287000,1.5365923996478603,1.5365923996478603
287200,1.2607490835340618,1.2607490835340618
287400,1.06254050106709,1.06254050106709
287600,0.9284289435430942,0.9284289435430942
287800,0.8548829832622535,0.8548829832622535
288000,0.6599284063560937,0.6599284063560937
288200,0.614179291308409,0.614179291308409
288400,0.5165699266554848,0.5165699266554848
288600,0.2764947320281345,0.2764947320281345
288800,0.1100446204977917,0.1100446204977917
289000,-0.0800758244473296,-0.0800758244473296
289200,-0.2410572343016363,-0.2410572343016363
289400,-0.3027410625256787,-0.3027410625256787
289600,-0.4053796459179076,-0.4053796459179076
289800,-0.6185130342807804,-0.6185130342807804
290000,-0.6650582276486694,-0.6650582276486694
290200,-0.7188513944201786,-0.7188513944201786
290400,-0.6797605445302538,-0.6797605445302538
290600,-0.8482313121433981,-0.8482313121433981
290800,-0.7559983913763365,-0.7559983913763365
291000,-0.7823952478585565,-0.7823952478585565
291200,-0.8377658133864992,-0.8377658133864992
291400,-0.9075661006461742,-0.9075661006461742
291600,-0.9802043169344272,-0.9802043169344272
291800,-1.0664783027443103,-1.0664783027443103
292000,-1.1327353067146768,-1.1327353067146768
292200,-1.1740582866120823,-1.1740582866120823
292400,-1.2273498063633874,-1.2273498063633874
292600,-1.2647367186461722,-1.2647367186461722
292800,-1.5082116433598771,-1.5082116433598771
293000,-1.46175082164924,-1.46175082164924
293200,-1.4246707939311445,-1.4246707939311445
293400,-1.3382700413165158,-1.3382700413165158
293600,-1.2676190594242298,-1.2676190594242298
293800,-1.016285628191051,-1.016285628191051
294000,-0.9252980383142796,-0.9252980383142796
294200,-0.7877506924633727,-0.7877506924633727
294400,-0.6147416607437967,-0.6147416607437967
294600,-0.3957806827501218,-0.3957806827501218
294800,-0.1067744630879682,-0.1067744630879682
295000,0.2601278163433461,0.2601278163433461
295200,0.5136274633573122,0.5136274633573122
295400,0.4513112910246442,0.4513112910246442
295600,0.7488534889060797,0.7488534889060797
295800,0.8638701501239324,0.8638701501239324
296000,1.0279965254418288,1.0279965254418288
296200,0.9481555531353238,0.9481555531353238
296400,0.9991528075164632,0.9991528075164632
296600,0.856332806282909,0.856332806282909
296800,0.6891830664145431,0.6891830664145431
297000,0.4740529635467582,0.4740529635467582
297200,0.239714410626248,0.239714410626248
297400,0.0359889466347275,0.0359889466347275
297600,-0.182257174323843,-0.182257174323843
297800,-0.4565248564218795,-0.4565248564218795
298000,-0.606634031663527,-0.606634031663527
298200,-0.6809032169554213,-0.6809032169554213
298400,-0.6699831417506577,-0.6699831417506577
298600,-0.784011376145529,-0.784011376145529
298800,-0.7007238375835548,-0.7007238375835548
299000,-0.6944126336073954,-0.6944126336073954
299200,-0.7390481244498754,-0.7390481244498754
299400,-0.7766450224883474,-0.7766450224883474
299600,-0.8352769965185739,-0.8352769965185739
299800,-0.8982272534050155,-0.8982272534050155
300000,-0.8794557823645384,-0.8794557823645384
300200,-0.9338986777174844,-0.9338986777174844
300400,-1.1569894561193346,-1.1569894561193346
300600,-1.2185158595490702,-1.2185158595490702
300800,-1.314925722188141,-1.314925722188141
301000,-1.278694227372463,-1.278694227372463
301200,-1.3460610990412998,-1.3460610990412998
301400,-1.178624239378974,-1.178624239378974
301600,-1.0915079211760554,-1.0915079211760554
301800,-0.9952666505670256,-0.9952666505670256
302000,-0.8652770728069729,-0.8652770728069729
302200,-0.6975075743930226,-0.6975075743930226
302400,-0.5029413045675549,-0.5029413045675549
302600,-0.1835558334924285,-0.1835558334924285
302800,0.0647953572889036,0.0647953572889036
303000,0.2271545781906824,0.2271545781906824
303200,0.5690941356615077,0.5690941356615077
303400,0.8605364810480923,0.8605364810480923
303600,1.149023806354509,1.149023806354509
303800,1.2606483350656277,1.2606483350656277
304000,1.4420398000176309,1.4420398000176309
304200,1.6167624300486905,1.6167624300486905
304400,1.7111607186710347,1.7111607186710347
304600,1.7735582088117,1.7735582088117
304800,1.7437222399674517,1.7437222399674517
305000,1.5952302225608677,1.5952302225608677
305200,1.2692799501560097,1.2692799501560097
305400,1.1745533304922764,1.1745533304922764
305600,1.004817576937565,1.004817576937565
305800,0.9031114552436906,0.9031114552436906
306000,0.6616115398431499,0.6616115398431499
306200,0.6937751446887463,0.6937751446887463
306400,0.5717609472663006,0.5717609472663006
306600,0.4742033205072632,0.4742033205072632
306800,0.3601329820131468,0.3601329820131468
307000,0.2815750863811576,0.2815750863811576
307200,0.1668293960836093,0.1668293960836093
307400,-0.2560372804838978,-0.2560372804838978
307600,-0.1866133124743308,-0.1866133124743308
307800,-0.2550077494403812,-0.2550077494403812
308000,-0.2848998487385042,-0.2848998487385042
308200,-0.5148293105771131,-0.5148293105771131
308400,-0.435087581886854,-0.435087581886854
308600,-0.5978998836980348,-0.5978998836980348
308800,-0.6895354041760231,-0.6895354041760231
309000,-0.7786626240718082,-0.7786626240718082
309200,-0.857282160803403,-0.857282160803403
309400,-0.9550715587587348,-0.9550715587587348
309600,-1.017963210977373,-1.017963210977373
309800,-1.083052281874539,-1.083052281874539
310000,-1.1713002430606885,-1.1713002430606885
310200,-1.4716076240584692,-1.4716076240584692
310400,-1.3839632074047812,-1.3839632074047812
310600,-1.328433355495902,-1.328433355495902
310800,-1.158842605682099,-1.158842605682099
311000,-1.1206777782708168,-1.1206777782708168
311200,-0.8237914893809147,-0.8237914893809147
311400,-0.7177951849677763,-0.7177951849677763
311600,-0.5766269662850061,-0.5766269662850061
311800,-0.4134603372602917,-0.4134603372602917
312000,-0.2220705910930706,-0.2220705910930706
312200,-0.0317751424035156,-0.0317751424035156
312400,0.2657063161260122,0.2657063161260122
312600,0.4850302146371297,0.4850302146371297
312800,0.4683167232060238,0.4683167232060238
313000,0.7598971058548912,0.7598971058548912
313200,0.8492186847514023,0.8492186847514023
313400,0.9065426634424648,0.9065426634424648
313600,0.6676478192416975,0.6676478192416975
313800,0.6761894013079802,0.6761894013079802
314000,0.4584377053241913,0.4584377053241913
314200,0.2523714326663422,0.2523714326663422
314400,-0.005289707562658,-0.005289707562658
314600,-0.222750022808491,-0.222750022808491
314800,-0.3805519517197966,-0.3805519517197966
315000,-0.5248520358381371,-0.5248520358381371
315200,-0.7036473442880474,-0.7036473442880474
315400,-0.7998872905628737,-0.7998872905628737
315600,-0.8201476127639773,-0.8201476127639773
315800,-0.8072963545141416,-0.8072963545141416
316000,-0.8905737237764441,-0.8905737237764441
316200,-0.8439506260277786,-0.8439506260277786
316400,-0.8635775514827808,-0.8635775514827808
316600,-0.9449282807401892,-0.9449282807401892
316800,-1.0030683617377432,-1.0030683617377432
317000,-1.064711212386649,-1.064711212386649
317200,-1.122060280937184,-1.122060280937184
317400,-1.1641291878922269,-1.1641291878922269
317600,-1.1959165173439517,-1.1959165173439517
317800,-1.2414744048906088,-1.2414744048906088
318000,-1.4653413512672546,-1.4653413512672546
318200,-1.3312815159522915,-1.3312815159522915
318400,-1.2175688153782824,-1.2175688153782824
318600,-1.0270774917165777,-1.0270774917165777
318800,-0.882588976726627,-0.882588976726627
319000,-0.5211245547310742,-0.5211245547310742
319200,-0.354137525154382,-0.354137525154382
319400,-0.0751589394297586,-0.0751589394297586
319600,0.1882680921630284,0.1882680921630284
319800,0.437718702766644,0.437718702766644
320000,0.7298201794393478,0.7298201794393478
320200,0.9337418400248504,0.9337418400248504
320400,0.9991661954423372,0.9991661954423372
320600,1.251296204881303,1.251296204881303
320800,1.3807083569659806,1.3807083569659806
321000,1.5149686999431362,1.5149686999431362
321200,1.3852073920491512,1.3852073920491512
321400,1.352428821922827,1.352428821922827
321600,1.221741115405802,1.221741115405802
321800,1.0826154654660125,1.0826154654660125
322000,0.909344950686578,0.909344950686578
322200,0.6815412065343341,0.6815412065343341
322400,0.4539169763426378,0.4539169763426378
322600,0.2827758234380065,0.2827758234380065
322800,0.2537564577531889,0.2537564577531889
323000,0.1654783715291257,0.1654783715291257
323200,0.1399768827130807,0.1399768827130807
323400,-0.0944665655339025,-0.0944665655339025
323600,-0.2043479995591418,-0.2043479995591418
323800,-0.3168533424141379,-0.3168533424141379
324000,-0.5905021922495605,-0.5905021922495605
324200,-0.7519331191508914,-0.7519331191508914
324400,-0.9184873778784782,-0.9184873778784782
324600,-1.0922573545084584,-1.0922573545084584
324800,-1.2290130673968367,-1.2290130673968367
325000,-1.3577601257396072,-1.3577601257396072
325200,-1.5213549209718906,-1.5213549209718906
325400,-1.7830008818054537,-1.7830008818054537
325600,-1.6370843517991307,-1.6370843517991307
325800,-1.4298777598361676,-1.4298777598361676
326000,-1.1949281437870023,-1.1949281437870023
326200,-0.9268153410423502,-0.9268153410423502
326400,-0.6044865521396402,-0.6044865521396402
326600,-0.4657493132939647,-0.4657493132939647
326800,-0.2506939580384803,-0.2506939580384803
327000,-0.0830887748282196,-0.0830887748282196
327200,0.0834432216724257,0.0834432216724257
327400,0.307949604727169,0.307949604727169
327600,0.417998015662048,0.417998015662048
327800,0.3791816661275595,0.3791816661275595
328000,0.4466866759645945,0.4466866759645945
328200,0.5491821466573741,0.5491821466573741
328400,0.7324511491338017,0.7324511491338017
328600,0.7403625612992817,0.7403625612992817
328800,0.7562195391847051,0.7562195391847051
329000,0.722059068012339,0.722059068012339
329200,0.512396789485074,0.512396789485074
329400,0.2773361073348391,0.2773361073348391
329600,-0.0068580127508919,-0.0068580127508919
329800,-0.2662871013712999,-0.2662871013712999
330000,-0.4775027413426134,-0.4775027413426134
330200,-0.5853342946379417,-0.5853342946379417
330400,-0.876803244156277,-0.876803244156277
330600,-0.7284720791473532,-0.7284720791473532
330800,-0.6705979524237942,-0.6705979524237942
331000,-0.6340438446781023,-0.6340438446781023
331200,-0.7023157211052582,-0.7023157211052582
331400,-0.6037583490561176,-0.6037583490561176
331600,-0.7073389923943773,-0.7073389923943773
331800,-0.7385934818113391,-0.7385934818113391
332000,-0.8044775331432571,-0.8044775331432571
332200,-0.8651903503876928,-0.8651903503876928
332400,-0.915449944667358,-0.915449944667358
332600,-0.9596823083596688,-0.9596823083596688
332800,-1.007025360290151,-1.007025360290151
333000,-1.0630349988909702,-1.0630349988909702
333200,-1.1476325081386336,-1.1476325081386336
333400,-1.433904745321193,-1.433904745321193
333600,-1.4040836679345687,-1.4040836679345687
333800,-1.4198267924307877,-1.4198267924307877
334000,-1.340279652469709,-1.340279652469709
334200,-1.2663655593167853,-1.2663655593167853
334400,-0.995995594333858,-0.995995594333858
334600,-0.860471822946745,-0.860471822946745
334800,-0.6336039074534155,-0.6336039074534155
335000,-0.4202569917824668,-0.4202569917824668
335200,-0.1408035753134492,-0.1408035753134492
335400,0.2115987616866541,0.2115987616866541
335600,0.5083858074867699,0.5083858074867699
335800,0.6907618076643941,0.6907618076643941
336000,0.9959452894409764,0.9959452894409764
336200,1.2269551767483764,1.2269551767483764
336400,1.5216351512613675,1.5216351512613675
336600,1.638534915720382,1.638534915720382
336800,1.8042455837151847,1.8042455837151847
337000,1.9805119490685608,1.9805119490685608
337200,2.047510919850577,2.047510919850577
337400,2.056876371549764,2.056876371549764
337600,1.8992688957257848,1.8992688957257848
337800,1.64786405459158,1.64786405459158
338000,1.4618056922462312,1.4618056922462312
338200,1.304263758294092,1.304263758294092
338400,1.1734997571241788,1.1734997571241788
338600,0.9700428453200576,0.9700428453200576
338800,0.942666552646036,0.942666552646036
339000,0.8246870981097081,0.8246870981097081
339200,0.6825235711136147,0.6825235711136147
339400,0.5719079023665796,0.5719079023665796
339600,0.4206557331643535,0.4206557331643535
339800,0.2394025306027314,0.2394025306027314
340000,-0.2204005318850088,-0.2204005318850088
340200,-0.3029218207315441,-0.3029218207315441
340400,-0.4338251763056031,-0.4338251763056031
340600,-0.4732836740160746,-0.4732836740160746
340800,-0.6894576719280476,-0.6894576719280476
341000,-0.6190962476891969,-0.6190962476891969
341200,-0.7164469289287979,-0.7164469289287979
341400,-0.7658506854431544,-0.7658506854431544
341600,-0.8433714706329868,-0.8433714706329868
341800,-0.911420526912122,-0.911420526912122
342000,-0.9806548369828938,-0.9806548369828938
342200,-1.0335104959490111,-1.0335104959490111
342400,-1.0633715242386954,-1.0633715242386954
342600,-1.0990366588991838,-1.0990366588991838
342800,-1.1328787039629034,-1.1328787039629034
343000,-1.3691546103569707,-1.3691546103569707
343200,-1.2934438157645742,-1.2934438157645742
343400,-1.3208840947043168,-1.3208840947043168
343600,-1.2671206126281571,-1.2671206126281571
343800,-1.2435366674269384,-1.2435366674269384
344000,-0.9740578553102202,-0.9740578553102202
344200,-0.8912753230401248,-0.8912753230401248
344400,-0.7190927017935879,-0.7190927017935879
344600,-0.5222228116720079,-0.5222228116720079
344800,-0.3052946866285936,-0.3052946866285936
345000,,0.16216692372093036
345200,,0.16216692372093033
345400,,0.16216692372093033
345600,,0.16216692372093033
345800,,0.16216692372093033
346000,,0.16216692372093036
346200,,0.16216692372093033
346400,,0.16216692372093033
346600,,0.16216692372093033
346800,,0.16216692372093036
347000,,0.16216692372093033
347200,,0.16216692372093033
347400,,0.16216692372093033
347600,,0.16216692372093033
347800,,0.16216692372093033
348000,,0.16216692372093033
348200,,0.16216692372093033
348400,,0.16216692372093036
348600,,0.16216692372093036
348800,,0.16216692372093033
349000,,0.16216692372093033
349200,,0.16216692372093033
349400,,0.16216692372093036
349600,,0.16216692372093033
349800,,0.16216692372093033
350000,,0.16216692372093033
350200,,0.16216692372093036
350400,,0.16216692372093036
350600,,0.16216692372093033
350800,,0.16216692372093033
351000,,0.16216692372093033
351200,,0.16216692372093036
351400,,0.16216692372093033
351600,,0.16216692372093033
351800,,0.16216692372093033
352000,,0.16216692372093036
352200,,0.16216692372093036
352400,,0.16216692372093033
352600,,0.16216692372093033
352800,,0.16216692372093033
353000,,0.16216692372093036
353200,,0.16216692372093033
353400,,0.16216692372093033
353600,,0.16216692372093033
353800,,0.16216692372093033
354000,,0.16216692372093036
354200,,0.16216692372093033
354400,,0.16216692372093033
354600,,0.16216692372093033
354800,,0.1621669237209303
355000,,0.16216692372093033
355200,,0.16216692372093033
355400,,0.16216692372093033
355600,,0.16216692372093036
355800,,0.16216692372093033
356000,,0.16216692372093033
356200,,0.16216692372093036
356400,,0.16216692372093036
356600,,0.16216692372093036
356800,,0.16216692372093033
357000,-0.7445192801638891,-0.7445192801638891
357200,-0.8404117992774628,-0.8404117992774628
357400,-0.9267730482052722,-0.9267730482052722
357600,-1.054660948182471,-1.054660948182471
357800,-1.1928762507992023,-1.1928762507992023
358000,-1.2541835446470215,-1.2541835446470215
358200,-1.2343159014458405,-1.2343159014458405
358400,-1.2578721261971193,-1.2578721261971193
358600,-1.08849816503835,-1.08849816503835
358800,-0.8910677209687454,-0.8910677209687454
359000,-0.7636755031020819,-0.7636755031020819
359200,-0.5839002507304302,-0.5839002507304302
359400,-0.3973096681593427,-0.3973096681593427
359600,-0.1422058377422083,-0.1422058377422083
359800,0.0770645560875913,0.0770645560875913
360000,0.066902065741839,0.066902065741839
360200,0.4019682794740843,0.4019682794740843
360400,0.5564601914429093,0.5564601914429093
360600,0.7504302946429964,0.7504302946429964
360800,0.669067018548105,0.669067018548105
361000,0.8354806330131604,0.8354806330131604
361200,0.740387412013318,0.740387412013318
361400,0.6554056693891236,0.6554056693891236
361600,0.5099561861986465,0.5099561861986465
361800,0.4037413998332761,0.4037413998332761
362000,0.2921512407869267,0.2921512407869267
362200,0.2858311242869045,0.2858311242869045
362400,-0.1634181585593594,-0.1634181585593594
362600,-0.1458180017020764,-0.1458180017020764
362800,-0.2543901374311062,-0.2543901374311062
363000,-0.3679827808560947,-0.3679827808560947
363200,-0.630625287185054,-0.630625287185054
363400,-0.6022320171708476,-0.6022320171708476
363600,-0.776755122249298,-0.776755122249298
363800,-0.8895212537937474,-0.8895212537937474
364000,-0.9918814334948444,-0.9918814334948444
364200,-1.0792547962773744,-1.0792547962773744
364400,-1.159844853701482,-1.159844853701482
364600,-1.2129395542622252,-1.2129395542622252
364800,-1.5225596582286205,-1.5225596582286205
365000,-1.5606785166920596,-1.5606785166920596
365200,-1.6186184526259355,-1.6186184526259355
365400,-1.5599770319215644,-1.5599770319215644
365600,-1.5339817162658136,-1.5339817162658136
365800,-1.273992328378846,-1.273992328378846
366000,-1.1740559334845238,-1.1740559334845238
366200,-1.0125834146565205,-1.0125834146565205
366400,-0.8484431863138209,-0.8484431863138209
366600,-0.6614772396916356,-0.6614772396916356
366800,-0.4251756708902472,-0.4251756708902472
367000,-0.1389927452432417,-0.1389927452432417
367200,-0.1962087472155146,-0.1962087472155146
367400,0.2713414904113487,0.2713414904113487
367600,0.5103002665070971,0.5103002665070971
367800,0.7876158733466705,0.7876158733466705
368000,0.8013542236589614,0.8013542236589614
368200,1.0888670544028127,1.0888670544028127
368400,1.0861152740203337,1.0861152740203337
368600,1.0541500574505007,1.0541500574505007
368800,0.9173848057329804,0.9173848057329804
369000,0.8207220137859348,0.8207220137859348
369200,0.65610632184702,0.65610632184702
369400,0.3622145334041921,0.3622145334041921
369600,0.2477033464935835,0.2477033464935835
369800,0.1336173629956547,0.1336173629956547
370000,0.0681966650742413,0.0681966650742413
370200,-0.2312134265926788,-0.2312134265926788
370400,-0.1837976120402828,-0.1837976120402828
370600,-0.3212581141885734,-0.3212581141885734
370800,-0.4832158565252997,-0.4832158565252997
371000,-0.579168428114439,-0.579168428114439
371200,-0.529010052465371,-0.529010052465371
371400,-0.5427701321534223,-0.5427701321534223
371600,-0.6407766496712536,-0.6407766496712536
371800,-0.7942389080646259,-0.7942389080646259
372000,-1.1618725904970475,-1.1618725904970475
372200,-1.16640368899743,-1.16640368899743
372400,-1.2300456049141328,-1.2300456049141328
372600,-1.4617568376868295,-1.4617568376868295
372800,-1.5048757957205368,-1.5048757957205368
373000,-1.3761684045438265,-1.3761684045438265
373200,-1.3442335132791006,-1.3442335132791006
373400,-1.2366203848137345,-1.2366203848137345
373600,-1.1176775915965242,-1.1176775915965242
373800,-0.9636741755200556,-0.9636741755200556
374000,-0.7748035680321466,-0.7748035680321466
374200,-0.6518506276837922,-0.6518506276837922
374400,-0.6054899739492393,-0.6054899739492393
374600,-0.3906037996920402,-0.3906037996920402
374800,-0.1954233995551876,-0.1954233995551876
375000,0.1296914656561037,0.1296914656561037
375200,0.1612468401376471,0.1612468401376471
375400,0.4429117763514209,0.4429117763514209
375600,0.4607048629577088,0.4607048629577088
375800,0.4031887058967667,0.4031887058967667
376000,0.3907598692715316,0.3907598692715316
376200,0.0251560609853895,0.0251560609853895
376400,-0.2050740164521474,-0.2050740164521474
376600,-0.3490028818057695,-0.3490028818057695
376800,-0.5753387166476865,-0.5753387166476865
377000,-0.6702687881380486,-0.6702687881380486
377200,-0.864683126799785,-0.864683126799785
377400,-0.6169275667184928,-0.6169275667184928
377600,-0.8836306256887001,-0.8836306256887001
377800,-0.8972185190372712,-0.8972185190372712
378000,-1.071429376981362,-1.071429376981362
378200,-1.2374866550712424,-1.2374866550712424
378400,-1.3329544244701572,-1.3329544244701572
378600,-1.3978708799867918,-1.3978708799867918
378800,-1.4583828357587494,-1.4583828357587494
379000,-1.477301298937285,-1.477301298937285
379200,-1.4350036007239075,-1.4350036007239075
379400,-1.4336446189138363,-1.4336446189138363
379600,-1.4562817514946378,-1.4562817514946378
379800,-1.622363762684675,-1.622363762684675
380000,-1.6202291379497349,-1.6202291379497349
380200,-1.621399149241611,-1.621399149241611
380400,-1.584671202256712,-1.584671202256712
380600,-1.4690525617194934,-1.4690525617194934
380800,-1.213907545276638,-1.213907545276638
381000,-1.104680046848382,-1.104680046848382
381200,-0.9171219637105764,-0.9171219637105764
381400,-0.7243522111360682,-0.7243522111360682
381600,-0.5077552666513212,-0.5077552666513212
381800,-0.2718418584805849,-0.2718418584805849
382000,0.0266430028461632,0.0266430028461632
382200,-0.0761416525382149,-0.0761416525382149
382400,0.3738605102209079,0.3738605102209079
382600,0.6290119140452111,0.6290119140452111
382800,0.7902019766365611,0.7902019766365611
383000,0.8418444233739852,0.8418444233739852
383200,0.9437261469609858,0.9437261469609858
383400,0.7973150898893774,0.7973150898893774
383600,0.6594282457276784,0.6594282457276784
383800,0.4769809266599691,0.4769809266599691
384000,0.2705352575565762,0.2705352575565762
384200,0.1343039085549864,0.1343039085549864
384400,-0.3619419539981093,-0.3619419539981093
384600,-0.2831995939010409,-0.2831995939010409
384800,-0.3784292831691029,-0.3784292831691029
385000,-0.4413642705573022,-0.4413642705573022
385200,-0.6402700719188856,-0.6402700719188856
385400,-0.6034038215024804,-0.6034038215024804
385600,-0.783900653903262,-0.783900653903262
385800,-0.8744325631360624,-0.8744325631360624
386000,-0.9858447374677928,-0.9858447374677928
386200,-1.1124560483018169,-1.1124560483018169
386400,-1.210490265620359,-1.210490265620359
386600,-1.2664096781576084,-1.2664096781576084
386800,-1.2973796146138077,-1.2973796146138077
387000,-1.5433080121107352,-1.5433080121107352
387200,-1.449766757233601,-1.449766757233601
387400,-1.4472650426502145,-1.4472650426502145
387600,-1.4496234666912462,-1.4496234666912462
387800,-1.5057624853575338,-1.5057624853575338
388000,-1.4043702274023722,-1.4043702274023722
388200,-1.463867974296147,-1.463867974296147
388400,-1.4685096608954766,-1.4685096608954766
388600,-1.504545284688417,-1.504545284688417
388800,-1.5328045303262916,-1.5328045303262916
389000,-1.560479723414187,-1.560479723414187
389200,-1.5587829905955282,-1.5587829905955282
389400,-1.5642219669779176,-1.5642219669779176
389600,-1.6272191502054012,-1.6272191502054012
389800,-1.6574793729072677,-1.6574793729072677
390000,-1.7190382916088771,-1.7190382916088771
390200,-1.582996205761259,-1.582996205761259
390400,-1.4700121690097356,-1.4700121690097356
390600,-1.4161151976351023,-1.4161151976351023
390800,-1.330372109452892,-1.330372109452892
391000,-1.1453334478475683,-1.1453334478475683
391200,-1.0885046119240014,-1.0885046119240014
391400,-0.9553869205435096,-0.9553869205435096
391600,-0.8258578411118646,-0.8258578411118646
391800,-0.6727450792708395,-0.6727450792708395
392000,-0.4658811724770492,-0.4658811724770492
392200,-0.1796062108920169,-0.1796062108920169
392400,0.1900825435419076,0.1900825435419076
392600,0.4766444579108412,0.4766444579108412
392800,0.6235348658445814,0.6235348658445814
393000,0.982626251327045,0.982626251327045
393200,1.1794435846396278,1.1794435846396278
393400,1.434863463506223,1.434863463506223
393600,1.4540246534880372,1.4540246534880372
393800,1.5855501908772531,1.5855501908772531
394000,1.5772724970509897,1.5772724970509897
394200,1.4623391911852783,1.4623391911852783
394400,1.2901420068431342,1.2901420068431342
394600,1.1296954495305551,1.1296954495305551
394800,0.9340035461333448,0.9340035461333448
395000,0.6228632466762082,0.6228632466762082
395200,0.5211411293881114,0.5211411293881114
395400,0.358384138075106,0.358384138075106
395600,0.2625409971461493,0.2625409971461493
395800,-0.0311408255674748,-0.0311408255674748
396000,-0.0118324673929447,-0.0118324673929447
396200,-0.1939780926149355,-0.1939780926149355
396400,-0.3751403714977264,-0.3751403714977264
396600,-0.5262575088015955,-0.5262575088015955
396800,-0.6762702335678414,-0.6762702335678414
397000,-0.7901156841313859,-0.7901156841313859
397200,-0.8735204602611446,-0.8735204602611446
397400,-1.1421273788988875,-1.1421273788988875
397600,-1.1187960347129997,-1.1187960347129997
397800,-1.180157703424234,-1.180157703424234
398000,-1.176340160650769,-1.176340160650769
398200,-1.3127272627967177,-1.3127272627967177
398400,-1.2377447828801411,-1.2377447828801411
398600,-1.2794470799133864,-1.2794470799133864
398800,-1.2622674750609004,-1.2622674750609004
399000,-1.2030699713364663,-1.2030699713364663
399200,-1.0973288881996863,-1.0973288881996863
399400,-0.928564816925544,-0.928564816925544
399600,-0.7978582351511432,-0.7978582351511432
399800,-0.7334800382452453,-0.7334800382452453
400000,-0.5593893014022675,-0.5593893014022675
