,d
84,-0.6879371516565861
85,-0.6834597537014335
86,-0.6739439309754378
87,-0.6783235668979333
88,-0.6713431169576142
89,-0.66623836863539
90,-0.6623232078607068
91,-0.6677684586026034
92,-0.6776256855348122
93,-0.6666983114328597
94,-0.6644233236404762
95,-0.6678330937315484
96,-0.6586958319115687
97,-0.6663984159082349
98,-0.6642507459311227
99,-0.6521507838226002
100,-0.6546895922756975
101,-0.651342924871527
102,-0.6506359375661964
103,-0.6532671344081442
104,-0.6608884691124391
105,-0.657598609684135
106,-0.6463366941304282
107,-0.6381589448909264
108,-0.6343750978516001
109,-0.6415839039312348
110,-0.6350483367504925
111,-0.6377330432710885
112,-0.6426606599284986
113,-0.6443735840028042
114,-0.6330326359501665
115,-0.6329398682898021
116,-0.62163681080047
117,-0.6211384766465143
118,-0.6283672386007978
119,-0.6254332058765069
120,-0.6145890421209067
121,-0.6234146694553675
122,-0.6225564118479575
123,-0.6129760175673232
124,-0.6167239759219088
125,-0.6120525825078532
126,-0.6080391062579381
127,-0.6069660572912997
128,-0.5997067605176836
129,-0.6038780878445303
130,-0.6066225897829354
131,-0.6087144549520027
132,-0.6139599568322928
133,-0.6032699506329057
134,-0.5948152865221112
135,-0.594209010385774
136,-0.6052224477681596
137,-0.6051645294936161
138,-0.6008339831119409
139,-0.5899907430404666
140,-0.5987908959298908
141,-0.6046508117885387
142,-0.5998545763162552
143,-0.5948554277856579
144,-0.6041424086821419
145,-0.5970861994788665
146,-0.6044684796284514
147,-0.6045793458463584
148,-0.6077094080003689
149,-0.6059957047915945
150,-0.601080824211453
151,-0.6000378902404165
152,-0.6081246344118603
153,-0.6125477895067933
154,-0.6094462360219306
155,-0.6121940647341693
156,-0.6125052914643672
157,-0.6130693849263219
158,-0.6146061918366358
159,-0.6145855853150979
160,-0.6198780600103445
161,-0.628887509421028
162,-0.6300162366344298
163,-0.6293324765774129
164,-0.6325797745602971
165,-0.6289169413105222
166,-0.6277959434415883
167,-0.6323196424030005
168,-0.6453481226551797
169,-0.6573822685723616
170,-0.6528453134107598
171,-0.6519500926161503
172,-0.644847110738235
173,-0.6462559255522581
174,-0.664867761016262
175,-0.658331208414134
176,-0.6625598247876882
177,-0.6690927000641305
178,-0.6728480436024541
179,-0.6807543621415194
180,-0.6840816962187924
181,-0.6842928551369726
182,-0.6927457073604003
183,-0.6881562197688744
184,-0.6893908083656515
185,-0.6865806110011418
186,-0.693180702433778
187,-0.6870949419645499
188,-0.6902779740004471
189,-0.6930825420141462
190,-0.6907692366842235
191,-0.6878718082371069
192,-0.6903611226482648
193,-0.682180089608942
194,-0.684314161960235
195,-0.6767388896958598
196,-0.6787649613205949
197,-0.6876962013958124
198,-0.6808457983399394
199,-0.6741921268309813
200,-0.6748462630692056
201,-0.6647646828626577
202,-0.6673997574361517
203,-0.6627405926506258
204,-0.651990673147868
205,-0.6506542354611549
206,-0.653897463697446
207,-0.6551768765551327
208,-0.6507996490501853
209,-0.6593635527274567
210,-0.6503399339439332
211,-0.6480714087990851
212,-0.6469857902463082
213,-0.6410004097169544
214,-0.6441629088920409
215,-0.63223577684296
216,-0.6313212293290664
217,-0.6363304804221975
218,-0.6263958761310895
219,-0.6283273097438449
220,-0.6282521428385291
221,-0.6206520296379242
222,-0.616377643578494
223,-0.6233664232814654
224,-0.618501114277241
225,-0.6140569991748445
226,-0.615826402671066
227,-0.6121122104077628
228,-0.6140904856931947
229,-0.6122209294010011
230,-0.6019759301703815
231,-0.5959122079648317
232,-0.5939609145789979
233,-0.5948183844627052
234,-0.587616702481806
235,-0.5826218255589894
236,-0.5896490577176641
237,-0.5908533062705196
238,-0.579256094319043
239,-0.5854446988471813
240,-0.5783631954567826
241,-0.578855318410074
242,-0.579933018108667
243,-0.5821661154920377
244,-0.5747842565193502
245,-0.5738179311365099
246,-0.5719272880745695
247,-0.5621036267282037
248,-0.5587699686849044
249,-0.5538213621105854
250,-0.5469732340673268
251,-0.5585888657651455
252,-0.5578421006223815
253,-0.5511308232935032
254,-0.5527974407593135
255,-0.5496023280305952
256,-0.552449535522877
257,-0.5638665335354732
258,-0.5607035167084982
259,-0.5598504604603008
260,-0.5701954067476599
261,-0.5591531516815854
262,-0.5513989822654791
263,-0.5557926670884142
264,-0.5426406319212543
265,-0.5406408596163031
266,-0.547514420843158
267,-0.5537235983485745
268,-0.5425993143039188
269,-0.5394136406958783
270,-0.5449132837198256
271,-0.5500090969062409
272,-0.5517068790784689
273,-0.552525716064154
274,-0.5488879219421298
275,-0.5416184927118404
276,-0.5427793034094965
277,-0.5477230411336798
278,-0.5483440671535591
279,-0.5475061295286576
280,-0.5545894466296389
281,-0.5535932523132467
282,-0.55019374720509
283,-0.5583017162070811
284,-0.5594962626104397
285,-0.5541028828539057
286,-0.5556215694171535
287,-0.5555248268895275
288,-0.5552106181962551
289,-0.5647906220685821
290,-0.5627783218374326
291,-0.563532467524111
292,-0.5708834043802617
293,-0.5692524353058955
294,-0.5670065790498013
295,-0.5820265296391486
296,-0.5794351900143251
297,-0.5780947710251558
298,-0.5884696495321478
299,-0.5828000115554495
300,-0.5745591430043478
301,-0.5867879898117615
302,-0.5942375196138546
303,-0.5940580751827449
304,-0.5947615979564191
305,-0.5886152733300285
306,-0.5903365225317727
307,-0.5976562832725294
308,-0.5963090859729168
309,-0.5927897504648002
310,-0.6036246275328937
311,-0.6117093040633124
312,-0.610433418569541
313,-0.6040234919106829
314,-0.6169678082166687
315,-0.623020193270863
316,-0.6217028192065689
317,-0.6241367468529788
318,-0.628638223566151
319,-0.6252607986379362
320,-0.625999092536528
321,-0.6309264831664261
322,-0.6414055164376034
323,-0.6588271792723239
324,-0.6598077809670782
325,-0.6580523967331116
326,-0.6619330883293448
327,-0.6618073007244428
328,-0.6691811860017103
329,-0.6707751837980909
330,-0.682364659760605
331,-0.6856196931244672
332,-0.6819217890512091
333,-0.6878215959543037
334,-0.693545976325282
335,-0.6926121252560012
336,-0.702108534651934
337,-0.6983900377319029
338,-0.6919736410527979
339,-0.70721189996206
340,-0.7050481882311109
341,-0.7095207171196357
342,-0.7210646580782992
343,-0.7152555653048739
344,-0.7210710639180992
345,-0.7202272860650675
346,-0.7279722733358406
347,-0.735844432320641
348,-0.7331420657190215
349,-0.7475331932967535
350,-0.7583438768821583
351,-0.7537086181226905
352,-0.7449731723177421
353,-0.7576758558722073
354,-0.7592264823955307
355,-0.7613327928237381
356,-0.7642523901110571
357,-0.7674082801462404
358,-0.7769385867781324
359,-0.7799257668403685
360,-0.7748173937798928
361,-0.7795095390077434
362,-0.7904069915545949
363,-0.7949527413043141
364,-0.7860706737307602
365,-0.7999782498408445
366,-0.7996685636058573
367,-0.8095570693246561
368,-0.8104490021747495
369,-0.8095423279875655
370,-0.816053053095403
371,-0.8210440300009151
372,-0.8278195170484466
373,-0.832735998246958
374,-0.823282983612717
375,-0.8233094121184238
376,-0.8320392940534352
377,-0.8380127202439775
378,-0.8333051297461855
379,-0.8410976226682957
380,-0.8517544912987015
381,-0.8718506079320314
382,-0.8684754953631296
383,-0.8610953303186695
384,-0.8638350963259638
385,-0.866357808441602
386,-0.8725583302176235
387,-0.8900218686757341
388,-0.8851797560103475
389,-0.8917619869610781
390,-0.8960818032435655
391,-0.8960250979057025
392,-0.9051151551620369
393,-0.9108276918226763
394,-0.9092014621597033
395,-0.9213860319387465
396,-0.9361917624439924
397,-0.9229153723536164
398,-0.9296046794502004
399,-0.9305343426647492
400,-0.9301177079853683
401,-0.940916302838062
402,-0.9408130439673749
403,-0.9404991068543522
404,-0.9520640063159157
405,-0.9611308364414027
406,-0.9582766571269963
407,-0.9668342935984
408,-0.9652190999502238
409,-0.9653455986709345
410,-0.9652963721569368
411,-0.9741005787255292
412,-0.9674624881472771
413,-0.9628855159774209
414,-0.9687128582270383
415,-0.9762506520894264
416,-0.9822413275517341
417,-0.9882458765938374
418,-0.9943588147939805
419,-0.9981686610410876
420,-1.0097425387756718
421,-1.0059949217585702
422,-1.0031845900822212
423,-1.003028352366071
424,-1.0157720741089602
425,-1.0165001765160795
426,-1.0107159959770096
427,-1.021635768432819
428,-1.0297256773547399
429,-1.0289283913123937
430,-1.0367755008940074
431,-1.0392988609310232
432,-1.0427889637419343
433,-1.040871363246563
434,-1.0422418659419832
435,-1.0428636166141325
436,-1.051601548908886
437,-1.0570598845734156
438,-1.055827836559916
439,-1.0587714188259012
440,-1.0555558617317737
441,-1.0680670554060478
442,-1.0716004563659085
443,-1.0807853519582071
444,-1.0813568773161784
445,-1.0855249539063507
446,-1.095298006890034
447,-1.0980939114066306
448,-1.0797649755926284
449,-1.0803903771808472
450,-1.0904432182578143
451,-1.0933024824733535
452,-1.0971165033297237
453,-1.1023420587817148
454,-1.0980694597003577
455,-1.1044660734173082
456,-1.1097867193233704
457,-1.1007502842969514
458,-1.106596956298215
459,-1.105821161617647
460,-1.1072849849675321
461,-1.1104709830001334
462,-1.1146162043991985
463,-1.1213406948613132
464,-1.1245536246337755
465,-1.121831025596468
466,-1.124258667769445
467,-1.1291214558240321
468,-1.125773416428751
469,-1.1276221159015656
470,-1.128584055650852
471,-1.1243167172178015
472,-1.1283787867749635
473,-1.1331717042062985
474,-1.1278533294106485
475,-1.1249486883620186
476,-1.11895107511218
477,-1.1309423085087478
478,-1.141672526285451
479,-1.1294861046301825
480,-1.130419489200888
481,-1.134949800983488
482,-1.1424260127162753
483,-1.1418410748878367
484,-1.1409446589391257
485,-1.1473282742627147
486,-1.149146836867975
487,-1.1382305677709266
488,-1.142105016664894
489,-1.1529326466642655
490,-1.1516022294099346
491,-1.1473381649344367
492,-1.1460548010973606
493,-1.1552669187136386
494,-1.1542654552954286
495,-1.1533948080787604
496,-1.1470297369478497
497,-1.1488765614983771
498,-1.1607557381242195
499,-1.1623341591902798
500,-1.153306191804937
501,-1.1554666433650322
502,-1.1692140296478808
503,-1.1625665997954258
504,-1.1661931358999729
505,-1.1636051358913424
506,-1.1594584832526413
507,-1.1589613108446186
508,-1.1639744329006965
509,-1.1593123039190005
510,-1.1607386815011183
511,-1.154965375029463
512,-1.1570279919498665
513,-1.1604849423053034
514,-1.162443298687705
515,-1.1533639859484774
516,-1.1522135585157698
517,-1.1660295184201275
518,-1.1666303316980753
519,-1.150805744146823
520,-1.151489346371464
521,-1.1575846412947075
522,-1.1568401281089067
523,-1.1663992338154037
524,-1.1658182447389218
525,-1.1727120759865994
526,-1.172310230901536
527,-1.170454537521656
528,-1.1601162662736733
529,-1.1671268445585148
530,-1.1675481677288793
531,-1.1711085831473205
532,-1.1769865818269096
533,-1.1673644378553443
534,-1.1632079276855174
535,-1.1702985707143356
536,-1.1755170306495024
537,-1.177396224906874
538,-1.1726567843947564
539,-1.165221883886892
540,-1.1734293499767763
541,-1.1811866053380915
542,-1.1741449283147203
543,-1.1679619991498527
544,-1.1619351089440435
545,-1.1687593918482106
546,-1.1673014540573536
547,-1.1694250869203433
548,-1.1687387841433434
549,-1.167253332016483
550,-1.1623637182932973
551,-1.1759990619915417
552,-1.166914623725571
553,-1.1717118867586342
554,-1.1749483088086592
555,-1.1744027628586795
556,-1.1664634173318973
557,-1.1611334765654824
558,-1.165486177807773
559,-1.1648592327469345
560,-1.1625297528518423
561,-1.1684185556321278
562,-1.1801359636387694
563,-1.171606508352852
564,-1.164236350997126
565,-1.1726981167318822
566,-1.1677741745169794
567,-1.1604614204454309
568,-1.1613341886755724
569,-1.1674952426517822
570,-1.1741641019463787
571,-1.1824269105885314
572,-1.1827505042973911
573,-1.1710403200967339
574,-1.171631095595047
575,-1.1645006263546556
576,-1.1741061052792663
577,-1.1835295961447725
578,-1.1794008469439183
579,-1.1692721233968626
580,-1.163158097242995
581,-1.1672728855807482
582,-1.168998194232627
583,-1.1753998384618203
584,-1.18728954310327
585,-1.183523591549493
586,-1.1834360578720493
587,-1.1799308858983144
588,-1.1817109179936862
589,-1.1856326634533536
590,-1.184063468747319
591,-1.1746626774010371
592,-1.18811751402556
593,-1.1936719575408854
594,-1.1868389352337532
595,-1.1808351317951364
596,-1.1782703036809359
597,-1.177717948511037
598,-1.1840732002417966
599,-1.1910279358955758
600,-1.1808103030350088
601,-1.189950138870223
602,-1.1975313700913912
603,-1.1970558582981161
604,-1.1971728971324445
605,-1.1976618044294174
606,-1.1936424564324364
607,-1.1886948958116739
608,-1.1951357118160209
609,-1.1987996809352286
610,-1.1978753527988684
611,-1.1978836731503923
612,-1.2003293524857241
613,-1.1906995637774584
614,-1.1906887051696684
615,-1.203055053405475
616,-1.2059409158683647
617,-1.1981857490008192
618,-1.1962577900148081
619,-1.1973193230942594
620,-1.204052647127603
621,-1.211896700388547
622,-1.2086331648985131
623,-1.2020415051940059
624,-1.2120079650456155
625,-1.2129218685903074
626,-1.2127276848293596
627,-1.210857031568047
628,-1.215606887608493
629,-1.2167961035310737
630,-1.2266269475457192
631,-1.2358337354479767
632,-1.23429915661579
633,-1.2375962315748872
634,-1.2384658218765747
635,-1.2441301940788658
636,-1.2419564172716766
637,-1.2400436782655317
638,-1.2397707038392873
639,-1.2442468412387595
640,-1.2438820002554696
641,-1.2450880503238115
642,-1.2491779679326183
643,-1.2519239693786353
644,-1.257050788479262
645,-1.2534049721838576
646,-1.2605389850195254
647,-1.2724150961167848
648,-1.2680066529213905
649,-1.2609127959869988
650,-1.2570325173013233
651,-1.2573818172500102
652,-1.2630567754385045
653,-1.2745131065071953
654,-1.276013675426022
655,-1.2673713632392523
656,-1.2579499323034915
657,-1.2660792949281705
658,-1.2788368004762338
659,-1.2730325451398579
660,-1.2792298573888268
661,-1.2778881055738511
662,-1.2805627879102832
663,-1.284642724309492
664,-1.2888499321373532
665,-1.2850487715654142
666,-1.2790057825361771
667,-1.2822744187482187
668,-1.288509988312173
669,-1.3028731161178162
670,-1.3042030733841883
671,-1.3028791030195843
672,-1.297323526697984
673,-1.2925872229152089
674,-1.305646551897593
675,-1.306064967821515
676,-1.3111727852252608
677,-1.314438274550543
678,-1.3035238096902515
679,-1.3030412400451343
680,-1.3110890569439575
681,-1.3159789957232924
682,-1.3061063434937195
683,-1.316408620782699
684,-1.3174200375328398
685,-1.3218694200855194
686,-1.3207188504017682
687,-1.3224030752872218
688,-1.3222882016417805
689,-1.3242492201778093
690,-1.3319210624414322
691,-1.3286531439459897
692,-1.326539626922721
693,-1.3310359127730345
694,-1.3344295619821078
695,-1.3380547171682955
696,-1.3421966351270764
697,-1.3397456933124772
698,-1.337177825546009
699,-1.348701530672422
700,-1.3465138510603198
701,-1.3418212181080977
702,-1.3460433228934832
703,-1.3433283115662513
704,-1.3482124175585815
705,-1.3331155554749248
706,-1.3333154321036391
707,-1.3374513209646453
708,-1.345939669007489
709,-1.3484543712038528
710,-1.3499244160965935
711,-1.3475713506952198
712,-1.362557325492287
713,-1.351633458846583
714,-1.3490411012841739
715,-1.3533119213681537
716,-1.3573183773347652
717,-1.3620454089045646
718,-1.3559625755232438
719,-1.35926119352714
720,-1.3646895371538839
721,-1.3665925444853868
722,-1.368207687997799
723,-1.364508242312387
724,-1.3619686755067533
725,-1.3623788972203572
726,-1.3707894592086975
727,-1.3711675650300934
728,-1.3696998354676206
729,-1.364474355941961
730,-1.369626500586739
731,-1.3705265188535112
732,-1.3674927525534202
733,-1.3601912543866164
734,-1.3691465696136218
735,-1.372916474104067
736,-1.3737972391861488
737,-1.3822214971403757
738,-1.3795401319922496
739,-1.3759001155837178
740,-1.3814235516337976
741,-1.3772835146304943
742,-1.3791760073865915
743,-1.3747058258565978
744,-1.3753660866810196
745,-1.3734890576973615
746,-1.3674117527043552
747,-1.3743039901457819
748,-1.370991634245352
749,-1.3819464819706584
750,-1.3881341061675525
751,-1.3769868128314098
752,-1.3776729029611672
753,-1.3852398232968106
754,-1.3813762352257106
755,-1.3841435315040302
756,-1.3854513999803888
757,-1.3947876026830015
758,-1.3914503265839329
759,-1.3866477893008222
760,-1.3800638659118594
761,-1.3763532524294848
762,-1.3676996420036593
763,-1.372072831732189
764,-1.3789299312787626
765,-1.3851093839259931
766,-1.3691026993197044
767,-1.3673380177047476
768,-1.3671171025126176
769,-1.3700819992777387
770,-1.3700786664211093
771,-1.3686384614759775
772,-1.3702133163264916
773,-1.3637461595627849
774,-1.3608610065966247
775,-1.3638733896254394
776,-1.3550835911607009
777,-1.3587610200068354
778,-1.3656089039626569
779,-1.3671468318489035
780,-1.3665696155996225
781,-1.3574402112189072
782,-1.3670243375855098
783,-1.3618877480286844
784,-1.3585368029899965
785,-1.3521630050886264
786,-1.34842844883355
787,-1.344051026959621
788,-1.353282535485588
789,-1.360350364481472
790,-1.3487697001007684
791,-1.3552869116684074
792,-1.3547930644094226
793,-1.3543571305310471
794,-1.3482364656828114
795,-1.3496065188254038
796,-1.3567090204927292
797,-1.361993293524177
798,-1.3613796729031058
799,-1.364111901751923
800,-1.3590152867276022
801,-1.355071682700287
802,-1.352954241301239
803,-1.3632713220957087
804,-1.3715150928569575
805,-1.3655332161374207
806,-1.3691740875912628
807,-1.3694551552258665
808,-1.3628029161088935
809,-1.3643883986776535
810,-1.362701107041009
811,-1.361563611793126
812,-1.3607167216527623
813,-1.3647895392950906
814,-1.3553779356026103
815,-1.3659512553077
816,-1.363068455205309
817,-1.3683471832069636
818,-1.3629542793912977
819,-1.364383838617453
820,-1.365752465942481
821,-1.373034941238425
822,-1.3705876169204778
823,-1.3648920616173328
824,-1.3699860667521977
825,-1.370998954787814
826,-1.3722324006241138
827,-1.36550367093193
828,-1.3614248108925109
829,-1.3694536901105945
830,-1.3633671904660667
831,-1.352357024517462
832,-1.3578779002099228
833,-1.3571547844461143
834,-1.364904607690495
835,-1.362990692443233
836,-1.3603335548147866
837,-1.3547180792158726
838,-1.3485578005093637
839,-1.3605471035423529
840,-1.3646127780385302
841,-1.3622934493143064
842,-1.3583142719878127
843,-1.3495814714737266
844,-1.3462545587773036
845,-1.3510198556379893
846,-1.3464166533309763
847,-1.3418045840991493
848,-1.3483287628477985
849,-1.3469932049108149
850,-1.3443908066299028
851,-1.3369988440170164
852,-1.3333390911522593
853,-1.3459523838237402
854,-1.3408063655336073
855,-1.3354332182785937
856,-1.3293830319344957
857,-1.3222269725577454
858,-1.3272217761399627
859,-1.3222657458074363
860,-1.3277156588016443
861,-1.3314035492112497
862,-1.3249871283280175
863,-1.32781958857652
864,-1.3182856241045051
865,-1.3238430449698202
866,-1.324392825659783
867,-1.3230076231640298
868,-1.3262295017011492
869,-1.323475824743941
870,-1.3246777143959643
871,-1.316890880046094
872,-1.3131884513866972
873,-1.3118517492433135
874,-1.314903575895842
875,-1.3178764505580598
876,-1.3168957636495815
877,-1.314321322845726
878,-1.3118542893076743
879,-1.3172635026015107
880,-1.316738518221124
881,-1.3188709015434716
882,-1.3105277155367543
883,-1.308964220319377
884,-1.3128144415389489
885,-1.3127319134906397
886,-1.306161953043211
887,-1.301556582971168
888,-1.3019508011083796
889,-1.302414929194765
890,-1.2994885831691707
891,-1.3072316583391357
892,-1.300376793523482
893,-1.3025482865167572
894,-1.3062879954555875
895,-1.3071571064102554
896,-1.3137267298511448
897,-1.3095530594389926
898,-1.3024881462525988
899,-1.2990365126784644
900,-1.2942782270270472
901,-1.2980583278610391
902,-1.3066394325194715
903,-1.296794869765429
904,-1.2915489538441762
905,-1.297506908955032
906,-1.294240951828535
907,-1.289642001930306
908,-1.2928070411570292
909,-1.2935308149524245
910,-1.2974618152721529
911,-1.2920034179114859
912,-1.2889506495705974
913,-1.2998474260207737
914,-1.2938022829813036
915,-1.290931789976908
916,-1.2984353336706274
917,-1.300096200336247
918,-1.2976314852731283
919,-1.2884022562506003
920,-1.2989439453684548
921,-1.2990526242677234
922,-1.293669075769528
923,-1.2941582828987606
924,-1.2930435410852543
925,-1.2997650159061562
926,-1.3036501119626256
927,-1.2927423831184826
928,-1.2854305328298474
929,-1.2839030664344158
930,-1.2865128176201956
931,-1.2964559742335404
932,-1.2984252616246015
933,-1.2938485815303618
934,-1.2817066583660204
935,-1.291860598256974
936,-1.2990919788929773
937,-1.2902022838771812
938,-1.2941352483992434
939,-1.2986865166667951
940,-1.2911064189008246
941,-1.2847767961326066
942,-1.2844402566397637
943,-1.2846886853659183
944,-1.27985183604632
945,-1.2816594736916012
946,-1.28610123456526
947,-1.289963864696354
948,-1.2914090591971104
949,-1.2905926558976732
950,-1.2868703714343392
951,-1.285424017771354
952,-1.292924183525202
953,-1.2916091414389244
954,-1.292314588083633
955,-1.2958865020501773
956,-1.2995422499291116
957,-1.3011804343684898
958,-1.2916486623985644
959,-1.2961382013561313
960,-1.3048576082568595
961,-1.3056922414159984
962,-1.3077985093562854
963,-1.3108333366260625
964,-1.3043063225632667
965,-1.3105469886599068
966,-1.3064392936633633
967,-1.3011424854620899
968,-1.308442056972416
969,-1.3103904735442264
970,-1.307504536074819
971,-1.3054475777487835
972,-1.3133863795037621
973,-1.3145023965529075
974,-1.3154561053913336
975,-1.3193313828713908
976,-1.3158266210290401
977,-1.3186021042500775
978,-1.3172678716778592
979,-1.3142065610462015
980,-1.3131637228971766
981,-1.3127503397269447
982,-1.315067303651208
983,-1.321251969627957
984,-1.3191280190785795
985,-1.3165189093959482
986,-1.326071064876956
987,-1.3252156538165623
988,-1.3199350600796962
989,-1.3130488453860454
990,-1.3105759106607944
991,-1.3198030255142397
992,-1.3151174930598153
993,-1.3148738024940476
994,-1.3103060324009796
995,-1.3195568765994805
996,-1.3248254937021875
997,-1.319433194672716
998,-1.3221585783761278
999,-1.3289268819602236
1000,-1.3279324114315303
1001,-1.324938936340897
1002,-1.332019976890032
1003,-1.3362452905749387
1004,-1.3254734905787338
1005,-1.3248004276562309
1006,-1.324962235367896
1007,-1.3265022456322926
1008,-1.3344172242617558
1009,-1.3290742932582291
1010,-1.335220754813909
1011,-1.3400203843412495
1012,-1.3390349639247476
1013,-1.343971963296366
1014,-1.3460796661295436
1015,-1.345135113272463
1016,-1.3399190227827968
1017,-1.3329067546166884
1018,-1.3322266559377955
1019,-1.3370293898246965
1020,-1.3478037188910137
1021,-1.3454679643437648
1022,-1.3394231997690347
1023,-1.3351568904385775
1024,-1.3452527430351062
1025,-1.3516252849234378
1026,-1.3461222051136512
1027,-1.3511962604373002
1028,-1.3479102500011488
1029,-1.3512339255030745
1030,-1.3489145715973752
1031,-1.3511325862999013
1032,-1.3484028374223431
1033,-1.3451834404355463
1034,-1.346988586582757
1035,-1.3470849311250432
1036,-1.3483921918263653
1037,-1.3438607021592273
1038,-1.3451912884622073
1039,-1.3560445767486318
1040,-1.350654982340608
1041,-1.3515273372548686
1042,-1.3530443537301848
1043,-1.3419810375414634
1044,-1.34627189951561
1045,-1.3575758963574396
1046,-1.3489505692684582
1047,-1.3477941920510965
1048,-1.3445721150087826
1049,-1.350233594149646
1050,-1.3547892956343455
1051,-1.3633318806331174
1052,-1.3543342380325198
1053,-1.3456254445706077
1054,-1.3391849767638089
1055,-1.3483549826265364
1056,-1.3504296775955724
1057,-1.3556107207983354
1058,-1.3454201694319439
1059,-1.3480604124932858
1060,-1.3529850845208582
1061,-1.3471890361292822
1062,-1.3437172103209383
1063,-1.3484675777230213
1064,-1.3490930395210703
1065,-1.349535335994526
1066,-1.3444822669212537
1067,-1.3421072280922095
1068,-1.343651493041137
1069,-1.336418179041095
1070,-1.335354847032627
1071,-1.3270451204090092
1072,-1.3377859091249902
1073,-1.3351523726558907
1074,-1.3308620514379663
1075,-1.3305839894326543
1076,-1.320397199201978
1077,-1.3238387336842723
1078,-1.3272329841861648
1079,-1.324993459415595
1080,-1.3215382174649446
1081,-1.3196927415684747
1082,-1.3170922007756125
1083,-1.3133281385469202
1084,-1.3184726415974497
1085,-1.3170223644643
1086,-1.3183778984362342
1087,-1.2977436545892203
1088,-1.2938341464515049
1089,-1.3078690758795053
1090,-1.3073206854236927
1091,-1.2976727228496798
1092,-1.2984511623093853
1093,-1.3047444411693851
1094,-1.3001216812673742
1095,-1.286873337263419
1096,-1.2884005799882234
1097,-1.3015308292545176
1098,-1.2992512802814864
1099,-1.2795625184722499
1100,-1.2788934148886009
1101,-1.2794841665071557
1102,-1.2756566496369381
1103,-1.27843603723868
1104,-1.2757671372593615
1105,-1.272899713804693
1106,-1.2613412697872377
1107,-1.257756690759963
1108,-1.2629951778253063
1109,-1.2648293120967464
1110,-1.2563259226776495
1111,-1.256044985771704
1112,-1.2449352607390411
1113,-1.2399992933037733
1114,-1.2380065838063743
1115,-1.2342552135394684
1116,-1.2317899807944028
1117,-1.2289483993679342
1118,-1.2250463351042866
1119,-1.223144179331726
1120,-1.2183319377662858
1121,-1.2132219118406027
1122,-1.216839565958658
1123,-1.2131743891522375
1124,-1.2117238641688592
1125,-1.2138725359597042
1126,-1.2106368278455995
1127,-1.211285643926612
1128,-1.201460094988203
1129,-1.205588593143637
1130,-1.208612524395859
1131,-1.211848874096832
1132,-1.2040021831381018
1133,-1.198396378651232
1134,-1.1966073418820748
1135,-1.1912798715428345
1136,-1.1837654613408457
1137,-1.180857549611362
1138,-1.1719813786322073
1139,-1.1773647111876517
1140,-1.1810385501525762
1141,-1.1713486686411168
1142,-1.1688787742672142
1143,-1.1740968468564934
1144,-1.174446564313333
1145,-1.1618828834557597
1146,-1.1608445458877192
1147,-1.1478714123957547
1148,-1.1531943832174762
1149,-1.15449796039156
1150,-1.1562969450043747
1151,-1.1494261177614664
1152,-1.1562405552252308
1153,-1.150594310632074
1154,-1.1539345375649306
1155,-1.1462757118969547
1156,-1.1390534104835595
1157,-1.1412955397486217
1158,-1.136343894850307
1159,-1.1341410420703806
1160,-1.127933008394624
1161,-1.117490767656749
1162,-1.1094946562053492
1163,-1.1127113641302708
1164,-1.1090074511053407
1165,-1.1173265815500215
1166,-1.1062123860790924
1167,-1.1030509526333794
1168,-1.10391985701899
