,d
207,-0.5448151013148409
208,-0.54474206725225
209,-0.545575233499897
210,-0.5453688831995902
211,-0.5505365530848586
212,-0.5514417019616565
213,-0.5529747171533184
214,-0.5448095028738853
215,-0.545568688345139
216,-0.5440081542921362
217,-0.5415774366013966
218,-0.5502520805284778
219,-0.5501937964591781
220,-0.5548158216348859
221,-0.5500084213118002
222,-0.5525278281730539
223,-0.554366066761451
224,-0.5455016055454243
225,-0.5480257210654544
226,-0.5501241470766708
227,-0.5504936874482488
228,-0.5530476130173994
229,-0.5497370165329796
230,-0.5544528579692702
231,-0.5502975531607762
232,-0.5462574631245016
233,-0.5414204638624109
234,-0.5410881261260537
235,-0.5429060494086008
236,-0.5460804414940355
237,-0.5531216962932493
238,-0.5503842340322707
239,-0.5526092373677185
240,-0.5574314465892363
241,-0.5613661040157624
242,-0.5531106272506608
243,-0.5573663194306403
244,-0.559166871442207
245,-0.5567705363311563
246,-0.562231572723801
247,-0.5594765890601973
248,-0.5553447989930469
249,-0.5546592506392299
250,-0.5656015360822231
251,-0.5560101875071056
252,-0.555758136205346
253,-0.5645022425195901
254,-0.5658223266488351
255,-0.5693854643162114
256,-0.5671165113971897
257,-0.5632206523343665
258,-0.5630765554150365
259,-0.5660685327519442
260,-0.5681680657875282
261,-0.5739563568743082
262,-0.58119410734939
263,-0.5767753359762353
264,-0.5720067465747009
265,-0.5775134870627348
266,-0.5851511269563098
267,-0.5866006531959481
268,-0.5831951595262218
269,-0.5883066816684774
270,-0.5910780988792027
271,-0.5938414829698689
272,-0.6019788510623829
273,-0.5991010381082187
274,-0.5963671106771361
275,-0.5965531303110241
276,-0.603534943701803
277,-0.603779558614873
278,-0.6066452304853688
279,-0.612602432386926
280,-0.6138892277781806
281,-0.6097579438927307
282,-0.6080586197531039
283,-0.6082203297053504
284,-0.6100351677620152
285,-0.6099095929681978
286,-0.6150458182289135
287,-0.6133987544082218
288,-0.6134667724734942
289,-0.6167322778205396
290,-0.6186056802390868
291,-0.6160275807584578
292,-0.6186899516117329
293,-0.6168670837910718
294,-0.6140065449224401
295,-0.6196811684205022
296,-0.6248603442394544
297,-0.6220155819430104
298,-0.6200590065727266
299,-0.6216857126648195
300,-0.6208897932050257
301,-0.620417284183974
302,-0.6250405357389743
303,-0.624212916457736
304,-0.6218211273614943
305,-0.6217997003853442
306,-0.6275173333308874
307,-0.6300667782692411
308,-0.6277809888009338
309,-0.6196871612767089
310,-0.6212328359007769
311,-0.625360358221682
312,-0.6254390458999335
313,-0.6271792621312936
314,-0.6277375598063926
315,-0.6283168181126783
316,-0.6302004692974339
317,-0.6280432244024408
318,-0.6279380892194147
319,-0.63208765131736
320,-0.6285525271451861
321,-0.6311967894413835
322,-0.6341914036752149
323,-0.6377509939857745
324,-0.6426211882783417
325,-0.6431989014601814
326,-0.6438185922610471
327,-0.6372189076528988
328,-0.6410219136646343
329,-0.65213840804319
330,-0.651102868663787
331,-0.6523751629976688
332,-0.650518892818001
333,-0.6552790969177331
334,-0.6512586186270704
335,-0.6519790385272497
336,-0.6568483988802025
337,-0.6595046666622769
338,-0.6607740867207803
339,-0.6584085757625157
340,-0.6633947168604887
341,-0.6663527888515179
342,-0.6658284810483553
343,-0.663736373008259
344,-0.6657279657597954
345,-0.6746152328687637
346,-0.6762310570391605
347,-0.6782262228761361
348,-0.6865626105854741
349,-0.69049991523621
350,-0.6907201479666325
351,-0.689554737049641
352,-0.6947070686896732
353,-0.7036084284094268
354,-0.7082094080499479
355,-0.7085673619023322
356,-0.7111712516942553
357,-0.7150524202981832
358,-0.7206492357051401
359,-0.7278298972609369
360,-0.7278137012885406
361,-0.729769289580572
362,-0.7314935005747242
363,-0.7353183646517778
364,-0.7383220624187177
365,-0.7432173404009544
366,-0.7428139652791123
367,-0.7439143059374461
368,-0.7464377073331301
369,-0.7560652295779661
370,-0.755912593199644
371,-0.7568528459008228
372,-0.7627485650155147
373,-0.770520943343772
374,-0.7778615446099242
375,-0.7811321893731467
376,-0.7833541423470483
377,-0.7842972419976765
378,-0.7905254823392097
379,-0.7946153404866639
380,-0.7909880446988244
381,-0.7951048420013874
382,-0.7963883704979683
383,-0.8008114514611462
384,-0.809730419987243
385,-0.8180707448414242
386,-0.8198500094972571
387,-0.8145265581849845
388,-0.8151413501870769
389,-0.8219465212623601
390,-0.8248419033431468
391,-0.8246781434339916
392,-0.8300239530242822
393,-0.8373534261885003
394,-0.8377656059382789
395,-0.8353073179197613
396,-0.8354597524002432
397,-0.8401000096860863
398,-0.8407384766536856
399,-0.8477535342520968
400,-0.8528806129802425
401,-0.8534153365005003
402,-0.854712749783524
403,-0.859568057384921
404,-0.8623543582674956
405,-0.8675065773608627
406,-0.8643452637293435
407,-0.8696747803224831
408,-0.8722697282406556
409,-0.8771321962331846
410,-0.8756198147148002
411,-0.8774259460527439
412,-0.8816681233424325
413,-0.8813515568078062
414,-0.885601281821272
415,-0.886533394432078
416,-0.8934294067480804
417,-0.8931312718759169
418,-0.895782451468942
419,-0.8988810017180255
420,-0.9030332619180222
421,-0.9065576761016287
422,-0.9099514233310007
423,-0.9080743579994915
424,-0.9058378193163947
425,-0.9096691916016734
426,-0.9108139667751938
427,-0.9165749444365319
428,-0.91711945625036
429,-0.917619920733822
430,-0.9161834094089214
431,-0.915167193395232
432,-0.9151498207941545
433,-0.9190473297358818
434,-0.9193923736333408
435,-0.9213532494086236
436,-0.9207575893139377
437,-0.9198212212184363
438,-0.9238739337440448
439,-0.9251946973775838
440,-0.9288904319192602
441,-0.9295749291299877
442,-0.9308333855463774
443,-0.9339156333633787
444,-0.9368152407511167
445,-0.9360657112331905
446,-0.9343763202268303
447,-0.9360286352810816
448,-0.9423253044366242
449,-0.9439195249441049
450,-0.9407287930345262
451,-0.9410257171586353
452,-0.9398441216959723
453,-0.9408852923632448
454,-0.9426886999855734
455,-0.9419880678932754
456,-0.9417893117127005
457,-0.9448320472058059
458,-0.9499738044264053
459,-0.9504757608601614
460,-0.9478818673697695
461,-0.944086137421776
462,-0.9411706332031081
463,-0.9408611118925487
464,-0.9406256213248371
465,-0.9410950628484727
466,-0.9423112034247068
467,-0.9439167676268809
468,-0.9457996099059662
469,-0.9477703174318002
470,-0.9432541809994421
471,-0.9425133173639808
472,-0.9428787562299499
473,-0.9454736370692636
474,-0.9452881280554916
475,-0.9452851006226594
476,-0.9443982709474124
477,-0.9419240504117801
478,-0.9400243156039414
479,-0.9414617309381959
480,-0.9427274118157448
481,-0.9413145685271933
482,-0.9421441697760677
483,-0.9408072516592177
484,-0.9396486270566999
485,-0.9385169275075567
486,-0.9440037657605244
487,-0.94044960712203
488,-0.943450979136721
489,-0.9422586980257295
490,-0.9422279683261766
491,-0.940551635677909
492,-0.9443540647073001
493,-0.9450023589010649
494,-0.9423767683984373
495,-0.9433454607406744
496,-0.9439900180035119
497,-0.9422484639938623
498,-0.9437314342180628
499,-0.9450174660600712
500,-0.9441938756747575
501,-0.9432678322599541
502,-0.9430270705366377
503,-0.9456710890352013
504,-0.944835955936852
505,-0.9380464740381489
506,-0.9365965598795412
507,-0.9358805148230913
508,-0.933386840063426
509,-0.9312306862691575
510,-0.9327601569328925
511,-0.9310945682858336
512,-0.9305877221971283
513,-0.9311547421938542
514,-0.9313789488808045
515,-0.9334181569247846
516,-0.930812806778433
517,-0.9277637497200252
518,-0.9223241447304836
519,-0.922255705105595
520,-0.9257291074863783
521,-0.927464490780839
522,-0.924868480465765
523,-0.9211788388698967
524,-0.9191539024729825
525,-0.9234219337373937
526,-0.9238126419619559
527,-0.9261643845763307
528,-0.9236346087157546
529,-0.9215449324729922
530,-0.9229544796031087
531,-0.9235361610826154
532,-0.9272699791177128
533,-0.9245180275389296
534,-0.9222324783190594
535,-0.9253501331514592
536,-0.9202298354316722
537,-0.9200642861939466
538,-0.9177152585604493
539,-0.9205774475833046
540,-0.9240115836449221
541,-0.9204584132473798
542,-0.9221436514163263
543,-0.9239194494506234
544,-0.9257096381463846
545,-0.9236852406725419
546,-0.9216712926288936
547,-0.9251757749957468
548,-0.9227229734552487
549,-0.9239572977564653
550,-0.9243921288539965
551,-0.9271332583916293
552,-0.9300514812644057
553,-0.9321805488247642
554,-0.9285226362531122
555,-0.928951520692607
556,-0.9339597655738465
557,-0.9326828143080216
558,-0.9310582780454187
559,-0.9331852163852373
560,-0.9305905440655937
561,-0.9309382565998815
562,-0.9351782341118049
563,-0.932859079488825
564,-0.9329057780475342
565,-0.932655222498416
566,-0.9311388431770228
567,-0.9279856348088478
568,-0.9281462264454986
569,-0.9302106263053486
570,-0.9313849946328161
571,-0.9298276068786786
572,-0.9284812440489228
573,-0.9322581126600549
574,-0.9328677403880749
575,-0.9306109331400428
576,-0.929133586795611
577,-0.9228242366742527
578,-0.9279315897724543
579,-0.9288906803975387
580,-0.9263617740454323
581,-0.9284160432616582
582,-0.9338554944611387
583,-0.9336428931293972
584,-0.9325430111655888
585,-0.9306786890420664
586,-0.9293936293696505
587,-0.9277243505756182
588,-0.9245685473017977
589,-0.9290471045987961
590,-0.9305985176517974
591,-0.9311569789096094
592,-0.9358192522038713
593,-0.9315043807485356
594,-0.9328037998301044
595,-0.9321327034899468
596,-0.9336475373211713
597,-0.9316860317424626
598,-0.9374091581202713
599,-0.9350717410436364
600,-0.9377240059691977
601,-0.9380192041244052
602,-0.9355094418133282
603,-0.9364851263058324
604,-0.936611888489899
605,-0.9413616140067327
606,-0.9432302851875081
607,-0.9410800580763513
608,-0.9451289571558362
609,-0.9476488689125975
610,-0.9476585426857679
611,-0.9475645979284911
612,-0.9465264407659864
613,-0.9457081196729515
614,-0.9450526208295555
615,-0.9445008172987955
616,-0.952399326823258
617,-0.9576581502188798
618,-0.9534427276857814
619,-0.9528726074513499
620,-0.9581184811331686
621,-0.9615708663217316
622,-0.9557686108746299
623,-0.9594976130535477
624,-0.9559446274483626
625,-0.9529949602620381
626,-0.9551855445555061
627,-0.9599307867210075
628,-0.9597399919695474
629,-0.9564907633406686
630,-0.9516373674139718
631,-0.9529701897816142
632,-0.9560874836675781
633,-0.9600983065638784
634,-0.9626879146998083
635,-0.9565069192044691
636,-0.9540057105164059
637,-0.9554641645065409
638,-0.9556814743092232
639,-0.9557154223661463
640,-0.952919160561654
641,-0.9551535430344831
642,-0.9603099874825985
643,-0.959060332258169
644,-0.9581507764222814
645,-0.9579082672395851
646,-0.9596763191595044
647,-0.9619659261006692
648,-0.9662323058990352
649,-0.9669345257484238
650,-0.9650571303830204
651,-0.9679711513916474
652,-0.9688827086435718
653,-0.9702619231851584
654,-0.9707122732626211
655,-0.9699222608170447
656,-0.9730694692704142
657,-0.9733089168240185
658,-0.9744373181810837
659,-0.9763834553827712
660,-0.9812623026147674
661,-0.9819376480718066
662,-0.9792939408952641
663,-0.9829548902646065
664,-0.9840174623318811
665,-0.9852963644693988
666,-0.9854498352934213
667,-0.9865446937874682
668,-0.9892938024075258
669,-0.988417214147267
670,-0.9859599984741297
671,-0.9880400760863224
672,-0.9932471995976461
673,-0.9908190324910081
674,-0.990025846722667
675,-0.9915172790624347
676,-0.9940990607584402
677,-0.9939237774504511
678,-0.9949787936518072
679,-0.9942939067669224
680,-0.9940408886398574
681,-0.9943301835267474
682,-0.9881384415662755
683,-0.984776907924955
684,-0.9876262905268975
685,-0.9876521161453528
686,-0.9854933645407443
687,-0.9845878241874535
688,-0.9860581114868103
689,-0.9896834696783008
690,-0.9905251053070901
691,-0.9874910950291679
692,-0.9886068146482039
693,-0.9898499901136748
694,-0.9912104801320946
695,-0.9923974481663845
696,-0.99486204011863
697,-0.9965126589688529
698,-0.9961563179782256
699,-0.9910320606766936
700,-0.9918623801301769
701,-0.9952674862909932
702,-0.9938940172567278
703,-0.9977354859551996
704,-0.9989595055245816
705,-0.9983690496036415
706,-0.9954363409852907
707,-0.9978191796244371
708,-0.997537906294411
709,-0.9955967052545771
710,-0.9986658751064462
711,-0.9979218568622558
712,-1.0008339577228142
713,-1.0001687540127915
714,-0.9996324834435559
715,-1.0036577928854353
716,-1.0015235790551145
717,-0.9985826525692247
718,-1.0018576440245062
719,-1.0012351858095725
720,-1.003740557370363
721,-0.998267749450973
722,-0.9945384112879763
723,-0.9988287314485321
724,-1.0010281108646073
725,-1.0018690138791848
726,-0.9997167875720637
727,-0.9980120036632028
728,-0.9980106441839984
729,-0.9968153491923513
730,-1.0027602296091505
731,-1.0002467634834316
732,-0.9986670968376439
733,-0.9982538503384095
734,-0.99629494140972
735,-0.9990345590525211
736,-0.9994792719182072
737,-0.9962617989504181
738,-0.9931535379701684
739,-0.9966018822075841
740,-0.9989780156705679
741,-1.0005164033457243
742,-1.0002904707519438
743,-0.9984402827857132
744,-1.0004138918246135
745,-0.9987350849842711
746,-0.9928724642498907
747,-0.9965625368975112
748,-0.9945036903013773
749,-0.9918568303419074
750,-0.991807094304347
751,-0.992776710597664
752,-0.9958426342686914
753,-0.9969225259819791
754,-0.9951923093207291
755,-0.9905494971368355
756,-0.9914368949418187
757,-0.9930262119180836
758,-0.991308033515874
759,-0.9899002510547578
760,-0.9929490995553226
761,-0.990950224904486
762,-0.991461905473436
763,-0.9921106697742852
764,-0.994905401735527
765,-0.9973793883791812
766,-0.9952087808435328
767,-0.9943914840528739
768,-0.9933133819396912
769,-0.9897749645051253
770,-0.9875390983226577
771,-0.9910024379765285
772,-0.9911177178182946
773,-0.9872132502337212
774,-0.9882347209921024
775,-0.9863201695332033
776,-0.984573072558467
777,-0.9903079967086511
778,-0.9895748819442213
779,-0.9889245489865865
780,-0.9873896995209623
781,-0.9840270420017526
782,-0.9852345641812917
783,-0.984147320288636
784,-0.9839293733698046
785,-0.984533871158212
786,-0.9827403382756098
787,-0.981104782354875
788,-0.9798563005803022
789,-0.9787171721757938
790,-0.9814845938507312
791,-0.9801569416267829
792,-0.9756983668242163
793,-0.9782262109420604
794,-0.981502244843758
795,-0.9768369140911781
796,-0.9756092971830609
797,-0.9767644739484764
798,-0.9796134544551001
799,-0.9766647676357685
800,-0.9747945642706632
801,-0.9735779243002255
802,-0.9745167693073641
803,-0.9728448356851833
804,-0.9767096129253208
805,-0.979843571216465
806,-0.9735894873310913
807,-0.9744230717891045
808,-0.9726237020922223
809,-0.9733360959018525
810,-0.9747619998050122
811,-0.9755707550504813
812,-0.9774549735252817
813,-0.9796482620493052
814,-0.9824649820857342
815,-0.9833830382148729
816,-0.9808015192192375
817,-0.9802393783653673
818,-0.9793665103260135
819,-0.9812091804328266
820,-0.9828391953925961
821,-0.980177950138767
822,-0.9816181226241456
823,-0.9817255699420361
824,-0.984211280585682
825,-0.9867515876839215
826,-0.9819671680044407
827,-0.9835213482651828
828,-0.9796018100775412
829,-0.9767981154953026
830,-0.9805161199151121
831,-0.9764399567817726
832,-0.9779116404314948
833,-0.9779151763859179
834,-0.974771084027933
835,-0.976738890350948
836,-0.982698447014175
837,-0.9848737305752584
838,-0.984574285700264
839,-0.9814016119585968
840,-0.9779098686943798
841,-0.9790488338481589
842,-0.9813141172148706
843,-0.9827457208066372
844,-0.985815792511589
845,-0.984623316960818
846,-0.9835169631166601
847,-0.977207469688029
848,-0.9765563254798595
849,-0.9777480422037705
850,-0.9752725480580658
851,-0.9772880567426636
852,-0.9766043418330661
853,-0.9753396255759968
854,-0.9815635814823489
855,-0.9825785538912295
856,-0.9793901524939175
857,-0.9828823009590684
858,-0.9840091817273319
859,-0.9852294665155696
860,-0.9855460419554675
861,-0.981102961575236
862,-0.979306166441838
863,-0.977767861959182
864,-0.9779826692789451
865,-0.9791048993602341
866,-0.9768100872519679
867,-0.9759338499282438
868,-0.977074804188713
869,-0.9790812077832186
870,-0.9759014578267593
871,-0.9733860998763656
872,-0.9750608680750638
873,-0.9775943785142415
874,-0.9740770800038973
875,-0.972399686167927
876,-0.9728026898383769
877,-0.9655858635635508
878,-0.9664663504675278
879,-0.966913882783498
880,-0.9608920678229089
881,-0.9614642270277542
882,-0.9608494924008664
883,-0.9563146226529665
884,-0.955868389622704
885,-0.9580901234305345
886,-0.9571932275536852
887,-0.9584419364869159
888,-0.9515674339728681
889,-0.9468739960568264
890,-0.9432111489033246
891,-0.9424992320051452
892,-0.940852925456073
893,-0.9396938423044754
894,-0.9376117251118629
895,-0.9311587251385953
896,-0.9359082584840601
897,-0.9360328495766662
898,-0.9317929104777349
899,-0.9305985141717006
900,-0.931567608662028
901,-0.9337231252923501
902,-0.9330168976896358
903,-0.9328132514692484
904,-0.9320307871378273
905,-0.9269687055570031
906,-0.9232413922665789
907,-0.9264492676396519
908,-0.9288101261028749
909,-0.9286874164952218
910,-0.9267381285226225
911,-0.9230366420185437
912,-0.9291605493556733
913,-0.9276060740719002
914,-0.9228839804186582
915,-0.9286822933078535
916,-0.9318715640173645
917,-0.9302685201931078
918,-0.927336060437466
919,-0.9278120155618435
920,-0.9279295602922304
921,-0.9224839742370912
922,-0.9235733131343459
923,-0.9234380851801888
924,-0.9233530467530037
925,-0.9226386465220614
926,-0.9218074410207276
927,-0.9193003409812613
928,-0.9193366338812219
929,-0.9255011112433649
930,-0.9256419931728496
931,-0.9230046641605995
932,-0.9209467686368774
933,-0.9189659225566933
934,-0.9209945157599093
935,-0.9149765024381812
936,-0.914250210367358
937,-0.9152859791027829
938,-0.9128126107662969
939,-0.9112705426812359
940,-0.9133297459867428
941,-0.9121554782744274
942,-0.9113627665027857
943,-0.9086177864727933
944,-0.9089575223904186
945,-0.9098694482014769
946,-0.9121569376997345
947,-0.9127203452350602
948,-0.9141614011401032
949,-0.9099756898836443
950,-0.910176861362832
951,-0.911146480707587
952,-0.9111495447732442
953,-0.9077998591439108
954,-0.9094433867213433
955,-0.9084229357012656
956,-0.9095564152750033
957,-0.9133730017088665
958,-0.9151929059056776
959,-0.9126014175134587
960,-0.914540591555376
961,-0.9161780672690543
962,-0.9204157198704751
963,-0.9193292659786987
964,-0.9145953746979857
965,-0.9178243417342343
966,-0.9216945134058769
967,-0.9204171726370772
968,-0.9197484385512542
969,-0.916399830740489
970,-0.9178224243460636
971,-0.919735501385567
972,-0.9172571336532147
973,-0.9173219847323922
974,-0.9193468519653311
975,-0.9224898614379421
976,-0.9210533055810611
977,-0.9229939618462605
978,-0.9275293838685968
979,-0.9250016624694177
980,-0.9205324023726743
981,-0.9219109174672672
982,-0.92070194354303
983,-0.9222703113097506
984,-0.9216089637916082
985,-0.9254475747005539
986,-0.9290278014744592
987,-0.9299773253821159
988,-0.9266001558804606
989,-0.924038862767156
990,-0.9284336409725031
991,-0.9307633105034454
992,-0.9339465846466436
993,-0.9340464101096794
994,-0.9345118727699175
995,-0.9368461348068934
996,-0.9377786703420169
997,-0.9362613122633731
998,-0.9358047016293571
999,-0.935286414185352
1000,-0.9403002506001251
1001,-0.9412822673654307
1002,-0.9410568383607422
1003,-0.9444149075901104
1004,-0.9474556837992527
1005,-0.9464352423378162
1006,-0.9463386523230354
1007,-0.9467909419230011
1008,-0.9527014381076552
1009,-0.9558744548193315
1010,-0.958121843105897
1011,-0.9576912925597708
1012,-0.9589584394874843
1013,-0.9606695033961085
1014,-0.9610986057432729
1015,-0.9621250090665141
1016,-0.9588583024007221
1017,-0.9631289036871464
1018,-0.962784179343713
1019,-0.9643334725691483
1020,-0.9636509352178941
1021,-0.9630588470907168
1022,-0.9644108502359177
1023,-0.959119840613426
1024,-0.9589458857034044
1025,-0.9606568681923427
1026,-0.9596594832998147
1027,-0.9613894449435739
1028,-0.9620557823809102
1029,-0.9625134352461477
1030,-0.9597986810755194
1031,-0.9561024120008491
1032,-0.9557241679867513
1033,-0.963209696727021
1034,-0.9625433987533456
1035,-0.9618837046179944
1036,-0.9629806030281217
1037,-0.968393047400714
1038,-0.9681808531885985
1039,-0.9670790779789659
1040,-0.9638030280858229
1041,-0.9651041368434542
1042,-0.9671272638110009
1043,-0.9648243247594545
1044,-0.9651116337957973
1045,-0.9643874558351767
1046,-0.969949456346019
1047,-0.9716167585456835
1048,-0.9707409810562591
1049,-0.9735824674867938
1050,-0.976524021021835
1051,-0.9788086581632028
1052,-0.9760661870307668
1053,-0.9747893920754833
1054,-0.9733722719025937
1055,-0.9723111084218221
1056,-0.9789104235152213
1057,-0.9835768822202218
1058,-0.9812673789972032
1059,-0.9808947116798911
1060,-0.9795655124589797
1061,-0.9834373511838934
1062,-0.9815517526305749
1063,-0.9796258778945155
1064,-0.9805490322787284
1065,-0.982622493417538
1066,-0.9783148900382236
1067,-0.9794572130026082
1068,-0.981491262744328
1069,-0.9848346376104787
1070,-0.9864042763834173
1071,-0.9870273645684173
1072,-0.9868920535506603
1073,-0.9885235748720569
1074,-0.9891733974488852
1075,-0.9880334850380187
1076,-0.9870011134565027
1077,-0.9892959661160817
1078,-0.9872306095688628
1079,-0.9879841692957247
1080,-0.9851099246668739
1081,-0.9888201623631511
1082,-0.9854407785658815
1083,-0.9844737959487062
1084,-0.9836577091291302
1085,-0.9820660867152029
1086,-0.9819078863702072
1087,-0.9837083909436936
1088,-0.9794954392084348
1089,-0.9820703919378574
1090,-0.9868612435166941
1091,-0.986094607692892
1092,-0.9842360953811616
1093,-0.985115405128528
1094,-0.9806518965061601
1095,-0.9863583836003245
1096,-0.9862085171360043
1097,-0.9818859253374114
1098,-0.9812659133670466
1099,-0.9827866775935438
1100,-0.9851362035767397
1101,-0.9854367809383805
1102,-0.982591530412007
1103,-0.983142467516663
1104,-0.985621034061895
1105,-0.9864654527488586
1106,-0.9885458678572233
1107,-0.9886400993902795
1108,-0.9861478093423041
1109,-0.9902179677495623
1110,-0.9921019919078606
1111,-0.9889978696250096
1112,-0.9926540647901263
1113,-0.9922247181254006
1114,-0.9930596931823518
1115,-0.9912461545910117
1116,-0.9861232154033086
1117,-0.9853558316731774
1118,-0.9880958875267898
1119,-0.9871564652136499
1120,-0.9847348976791842
1121,-0.979347908123564
1122,-0.9837415532636183
1123,-0.984175752922461
1124,-0.9829768952034801
1125,-0.98247663999341
1126,-0.9820808129959961
1127,-0.9819197447199698
1128,-0.9802644140832955
1129,-0.9790970956909263
1130,-0.9764175819244709
1131,-0.9772404853279654
1132,-0.9745329146644778
1133,-0.9732884820501313
1134,-0.9724660391453364
1135,-0.9752584467154624
1136,-0.974115522297323
1137,-0.9738472897657267
1138,-0.9711567749328711
1139,-0.9687458616749307
1140,-0.9696442644246833
1141,-0.9713481852542025
1142,-0.9695177880095235
1143,-0.9671123486711053
1144,-0.9632033060593816
1145,-0.9635709206653392
1146,-0.9659710895354775
1147,-0.9665444258085847
1148,-0.9662895640629218
1149,-0.9613487580658404
1150,-0.9626122596843747
1151,-0.9603355511959301
1152,-0.9578436705661617
1153,-0.9596707140551938
1154,-0.9559836173744015
1155,-0.9600227277175994
1156,-0.9607733153418362
1157,-0.9590327858682484
1158,-0.9576055431416458
1159,-0.9487215103634347
1160,-0.9486246224204955
1161,-0.9511834997989584
1162,-0.9504656214044805
1163,-0.944988193297246
