Unnamed: 0,d
23600,0.7561135448044641
23800,0.732005247824517
24000,0.7015516463491995
24200,0.6647774065212789
24400,0.596763601131892
24600,0.4205778520050838
24800,0.3752391847106367
25000,0.5069263805095053
25200,0.5654658941744084
25400,0.7116171064303514
25600,0.8030106723486216
25800,0.922681300928385
26000,1.072020890952824
26200,1.187375397439281
26400,1.2977896933465618
26600,1.2032284932292892
26800,1.25289433762978
27000,1.4513363211979464
27200,1.632161966540844
27400,1.8597642553855485
27600,2.025649026862869
27800,2.1380672998459085
28000,2.275862441528838
28200,2.3941774216490743
28400,2.4592122639391865
28600,2.32188124618531
28800,2.311055261266004
29000,2.484055278583808
29200,2.603227981085249
29400,2.7297720390261526
29600,2.74516350680293
29800,2.712291795634392
30000,2.6726254162911824
30200,2.6008323658407915
30400,2.4400739240923164
30600,2.087824276622176
30800,1.9114753290375937
31000,1.908553387146472
31200,1.805152391947274
31400,1.7789071889843744
31600,1.681602919685702
31800,1.5769118881329964
32000,1.5116567665256384
32200,1.405669818663413
32400,1.265212586680152
32600,0.9819045795316672
32800,0.8591464034997431
33000,0.8621879446588606
33200,0.8082286921798713
33400,0.839468085540173
33600,0.8195906521552182
33800,0.768672445344433
34000,0.750167244539172
34200,0.681623525087192
34400,0.6434904192526033
34600,0.4779536449314971
34800,0.3653568666852359
35000,0.3701508040867919
35200,0.4521769195636932
35400,0.502329585415453
35600,0.5749307547990855
35800,0.5997247674401591
36000,0.6729818909308716
36200,0.7773496163146418
36400,0.8538442115193275
36600,0.9728475968630323
36800,0.9085781152888344
37000,0.9482320899791464
37200,1.122892327432878
37400,1.3417142332648748
37600,1.575342249470353
37800,1.7832320513639557
38000,1.9070651680114348
38200,2.0593776353547044
38400,2.163688944038793
38600,2.126414741756279
38800,2.099688042414412
39000,1.9935391359681924
39200,2.0277657063354124
39400,2.213971090463992
39600,2.354989458591071
39800,2.4774930149969614
40000,2.48202627338237
40200,2.459733518669449
40400,2.369261479550516
40600,2.2359951658511146
40800,2.0667087606602643
41000,1.7783205116869971
41200,1.6451393109178882
41400,1.642572855865699
41600,1.5591054204152242
41800,1.5409660878065528
42000,1.4123553732838336
42200,1.3275318559773237
42400,1.2581924896975092
42600,1.146777413197621
42800,1.0233006021563902
43000,0.7408402174231585
43200,0.6215581330669164
43400,0.5869841512172951
43600,0.4437792818100926
43800,0.4259127596246687
44000,0.3622680772369355
44200,0.2907282937894809
44400,0.2457694837831258
44600,0.2175537557653791
44800,0.1774070379195943
45000,0.130977764986849
45200,-0.0021017466031292
45400,-0.049147337400465
45600,0.0499560621681607
45800,0.0851096785878657
46000,0.2205093283326117
46200,0.288211016396448
46400,0.3327916615697153
46600,0.4001778763312953
46800,0.4923218238985098
47000,0.5914048376401926
47200,0.6533742334295991
47400,0.6229022220756714
47600,0.7323336003693874
47800,1.0057197401699605
48000,1.1977418505925743
48200,1.445654583101164
48400,1.6063809557363973
48600,1.779286783333108
48800,1.9475725910911463
49000,2.0904273672024134
49200,2.160381518348107
49400,2.0351285963268686
49600,2.086454745466058
49800,2.316532011655564
50000,2.498412302613172
50200,2.695837407217641
50400,2.7991962033815945
50600,2.849736656778119
50800,2.801678354733834
51000,2.709664178247488
51200,2.5449795196097726
51400,2.2541459692108083
51600,2.125922643985408
51800,2.1467285658063515
52000,2.074595253626577
52200,2.0470535841096864
52400,1.920972150069553
52600,1.8524876256766345
52800,1.7359476352105487
53000,1.626559671572075
53200,1.3887228599567385
53400,1.176938834672635
53600,1.079749773514617
53800,1.0659589644596694
54000,1.0417887440396942
54200,1.0420433044241946
54400,0.9692467052091256
54600,0.943854137959148
54800,0.9031435607774554
55000,0.835702097133478
55200,0.7457419521836427
55400,0.5522759110849724
55600,0.4913208440362579
55800,0.5844684502572317
56000,0.5838261787699959
56200,0.6470351589523115
56400,0.6377908193213516
56600,0.651560130163624
56800,0.6821343707070846
57000,0.6871746007013865
57200,0.7125882228510705
57400,0.5995944484131641
57600,0.5970129029408247
57800,0.6971024410511445
58000,0.8510408740926564
58200,1.0394083985738674
58400,1.222644290823005
58600,1.3524229360421365
58800,1.5338578798870883
59000,1.6661708019405677
59200,1.806171926449001
59400,1.8054811817103704
59600,1.7532357680895665
59800,1.8530058277944
60000,2.0985193378628786
60200,2.2867600660409235
60400,2.473336253956865
60600,2.548412906421486
60800,2.656141321850386
61000,2.6795146206062284
61200,2.6216602675718743
61400,2.49500481361598
61600,2.246225578838048
61800,2.130751752802346
62000,2.111888602017605
62200,2.027020150088712
62400,1.9948166887412369
62600,1.858267424078497
62800,1.7786223486002195
63000,1.6858030965317214
63200,1.5506180697955056
63400,1.4009925521259905
63600,1.137990711121544
63800,1.035006842071079
64000,1.0799358985643788
64200,1.0515312132177048
64400,1.0825736456972577
64600,1.0209496778976968
64800,0.9889915101791696
65000,0.9690143276974432
65200,0.910834461898838
65400,0.8738056941234582
65600,0.6958192056292891
65800,0.6001950679264659
66000,0.5885707851653388
66200,0.6310142020561585
66400,0.6626186980155552
66600,0.7053847101408072
66800,0.6717434369482792
67000,0.6753715435002718
67200,0.7002665219844932
67400,0.7178082598102236
67600,0.7088449672382486
67800,0.5821607906790038
68000,0.5802062684403485
68200,0.7535315957725346
68400,0.8954106808480239
68600,1.1178403340734084
68800,1.2895188729536418
69000,1.4372922762636131
69200,1.6278683990339884
69400,1.7543236436190748
69600,1.877746932630276
69800,1.7913846246715115
70000,1.7909511201804131
70200,1.929038266001041
70400,2.1584288665378124
70600,2.2794803663868075
70800,2.353378410163942
71000,2.315421268554346
71200,2.297058436569756
71400,2.248784643006116
71600,2.1543215507125724
71800,1.815088245417768
72000,1.5987370625166597
72200,1.490970969363379
72400,1.4217983178513651
72600,1.378514282604386
72800,1.318748059654361
73000,1.1791438799329506
73200,1.1013182118436593
73400,0.9937095647921692
73600,0.8898764937096505
73800,0.71558714783125
74000,0.5229323782123061
74200,0.4507955311261472
74400,0.5051700933411241
74600,0.4969453138009515
74800,0.5454396750605388
75000,0.5161590715020652
75200,0.5245262979193843
75400,0.577752793629268
75600,0.6080575905424727
75800,0.5938504265062757
76000,0.4493975651107826
76200,0.4030920010021728
76400,0.5025853308203686
76600,0.5252322098063981
76800,0.6139169936147989
77000,0.6652121190216814
77200,0.6955679428956096
77400,0.7684930134866813
77600,0.8132679242423031
77800,0.9167792185389448
78000,0.8645735182992671
78200,0.8741395576589445
78400,0.9796634895912252
78600,1.2487837106823836
78800,1.553779395423541
79000,1.7890453852918875
79200,1.9038715730914608
79400,2.0647541193149737
79600,2.1419629125878705
79800,2.29477845087874
80000,2.2194508502745696
80200,2.17059096696463
80400,2.2900133356498618
80600,2.5444893669742625
80800,2.7649629175546093
81000,2.906880946344794
81200,2.912270833056345
81400,2.882989904940848
81600,2.7773361765295803
81800,2.6663663449393304
82000,2.4089917414543107
82200,2.2052887870949505
82400,2.106294051056369
82600,2.059410367340652
82800,1.9928230948785228
83000,1.9151005017353109
83200,1.7336144811665255
83400,1.6104068215356857
83600,1.456267599768133
83800,1.296361735747663
84000,1.1270116078011687
84200,0.9045368789095006
84400,0.807043548386505
84600,0.8378429243381817
84800,0.797383720763644
85000,0.8055379113052075
85200,0.7305438402618534
85400,0.692346925380579
85600,0.6618321575616889
85800,0.5930669742522771
86000,0.5345961070474461
86200,0.3458939333657873
86400,0.2644098191448794
86600,0.3194914892069769
86800,0.3183069075716134
87000,0.3834980406553289
87200,0.4007706892898343
87400,0.4013293550874339
87600,0.4396745970325632
87800,0.4790993901505353
88000,0.536162498941962
88200,0.5516552984752808
88400,0.5187003509959613
88600,0.58264059188146
88800,0.8202679736637142
89000,1.004681386417831
89200,1.2162996887530375
89400,1.35454301250984
89600,1.5193772826308125
89800,1.6732511176361422
90000,1.8073896691909184
90200,1.860861169097474
90400,1.7277963642879428
90600,1.7468763314760425
90800,1.920786819153808
91000,2.1116492771678703
91200,2.319986938512184
91400,2.4135159785019784
91600,2.471750154810554
91800,2.4894349761667667
92000,2.4751756026889984
92200,2.367108493223771
92400,2.0515934484852902
92600,1.9153389845200504
92800,1.9309974110613533
93000,1.8461178032584304
93200,1.8104615732075149
93400,1.694502754522435
93600,1.5720811059601312
93800,1.466255039125466
94000,1.3271921373431124
94200,1.1630283881838788
94400,0.8464975767661231
94600,0.7140725569992846
94800,0.7146279613053944
95000,0.6393304048408662
95200,0.6551139613355242
95400,0.6213575791290104
95600,0.5751951756842085
95800,0.5638444041411832
96000,0.51013415629177
96200,0.4671090460592697
96400,0.3073478945764998
96600,0.22710061531938
96800,0.2640898370074123
97000,0.3135880029243628
97200,0.3703395919846899
97400,0.4154575783454786
97600,0.4015065182666787
97800,0.4342406030486737
98000,0.4395126686608966
98200,0.4660259715548213
98400,0.3861454009571355
98600,0.3487747714522422
98800,0.3997946745811444
99000,0.5491861121957282
99200,0.689433198267191
99400,0.8450004448645579
99600,0.9429469150015448
99800,1.1129297978346055
100000,1.235939343609412
100200,1.378383450610466
100400,1.3436303863205254
100600,1.3522679338821872
100800,1.482000573083029
101000,1.718875827009623
101200,1.917772065097676
101400,2.119217213644885
101600,2.227171495092976
101800,2.3827772157880207
102000,2.482780044952206
102200,2.569516580938253
102400,2.4511757781560046
102600,2.411645231610306
102800,2.546137954119293
103000,2.607908748843553
103200,2.635347523220846
103400,2.597171269715981
103600,2.4714145898484183
103800,2.3859783825459733
104000,2.249743949227098
104200,2.042199546272401
104400,1.65463074881496
104600,1.4284178272863668
104800,1.4529464244624104
105000,1.38826268108561
105200,1.3911940822760556
105400,1.297091680437822
105600,1.201879960746024
105800,1.1399225576184076
106000,1.0467131416045872
106200,0.9187035998668944
106400,0.6455527124343592
106600,0.5392624771117528
106800,0.5664408384069294
107000,0.5199457240114838
107200,0.5640869505192301
107400,0.5411262714335043
107600,0.5059557709736885
107800,0.4957608195951108
108000,0.4406625534499633
108200,0.3912644832090999
108400,0.216453532859579
108600,0.1396237480211422
108800,0.1638407917466178
109000,0.1989264976402243
109200,0.2497483560043014
109400,0.2901710178464899
109600,0.2920380793909414
109800,0.3347879520483193
110000,0.3834013958909099
110200,0.4347761684121816
110400,0.4707886792536315
110600,0.4094743935626306
110800,0.4903308535611249
111000,0.7416012370914761
111200,0.924107359951237
111400,1.1361980649256007
111600,1.291064972718492
111800,1.4534998810312107
112000,1.6020076659488058
112200,1.746847379979747
112400,1.8155341288460711
112600,1.702853435518889
112800,1.7650719811328603
113000,1.9994886263683505
113200,2.1635848066030694
113400,2.374527927222632
113600,2.480656536091091
113800,2.575341143772294
114000,2.6188829960495283
114200,2.610850029597632
114400,2.4533846148268257
114600,2.267514843764885
114800,2.231178680045864
115000,2.266624595246723
115200,2.213729826258632
115400,2.193109980563493
115600,2.0742532841876606
115800,1.9918015156979387
116000,1.848050573647388
116200,1.717975011439447
116400,1.3894283715739522
116600,1.1983392755454725
116800,1.1121787592684838
117000,1.0602500600422124
117200,1.025924919697749
117400,0.9763058105571584
117600,0.8665521439104645
117800,0.8181310592006492
118000,0.7200726707401476
118200,0.6280792795745048
118400,0.4037351250853476
118600,0.3003014107750698
118800,0.3180620320272698
119000,0.3155160540501237
119200,0.3650411457486159
119400,0.3728500687856072
119600,0.3379860066384368
119800,0.3399873287644226
120000,0.3008956440021549
120200,0.2460878142417607
120400,0.0838902892450507
120600,0.0110360420153055
120800,0.0624562669209466
121000,0.0802114830540698
121200,0.17301424268418
121400,0.2391492612617024
121600,0.2848723368636363
121800,0.3940323998181501
122000,0.4858453655416517
122200,0.5932330390563817
122400,0.5401397699799676
122600,0.6093113117965274
122800,0.8317348063444531
123000,1.0491413739074007
123200,1.3226002139409174
123400,1.544996114022596
123600,1.6802730876425505
123800,1.847953321763408
124000,1.981866218153228
124200,2.0300693300026187
124400,1.8716540792019696
124600,1.8759097388551085
124800,2.0665717795648875
125000,2.1990747925168064
125200,2.331002070059914
125400,2.3485526898199973
125600,2.3341749408252954
125800,2.2552626255123185
126000,2.1578196954512205
126200,1.866471601773901
126400,1.612719835373258
126600,1.5012862274412406
126800,1.4590023435409352
127000,1.3956577156154677
127200,1.3421701286567878
127400,1.2053848326405878
127600,1.1395257039296132
127800,1.019397106455689
128000,0.931349388788863
128200,0.7073998603474017
128400,0.5633802022111851
128600,0.5144916939838466
128800,0.524641930234003
129000,0.5346587067233018
129200,0.5425694223490596
129400,0.4940159802065452
129600,0.4858084549904112
129800,0.4494420841088545
130000,0.4096902919952164
130200,0.3072174235031236
130400,0.2006681492034722
130600,0.1772867414255865
130800,0.2544140349922013
131000,0.276665688172478
131200,0.3231604738751137
131400,0.312145487749217
131600,0.3361377854620628
131800,0.3523473216266428
132000,0.360714012521737
132200,0.3438822303026855
132400,0.2571139969976327
132600,0.2660822032700118
132800,0.4245885098237268
133000,0.5188156586498357
133200,0.6667545969098869
133400,0.7760143877884265
133600,0.9124501072262028
133800,1.034672595967192
134000,1.1212247898154843
134200,1.156078162054445
134400,1.069022893998257
134600,1.120289387622956
134800,1.3468886492429164
135000,1.5370861791316777
135200,1.7335460321315572
135400,1.832344838847832
135600,1.9554039063848967
135800,2.039444595206019
136000,2.0923207191819224
136200,2.096051560820252
136400,1.9327464804393784
136600,1.934236325207832
136800,2.0765927969786184
137000,2.1201736346762154
137200,2.14353984303391
137400,2.0869374562332377
137600,2.042238706751436
137800,1.9474753337989072
138000,1.7964320292607074
138200,1.5987893181706765
138400,1.2814086671387066
138600,1.1254606568006962
138800,1.1057467306036273
139000,0.9972824615134174
139200,0.965272676988462
139400,0.8627710552058316
139600,0.7783258016108493
139800,0.711114638726224
140000,0.6129943794904844
140200,0.5535445360549484
140400,0.2842710168441439
140600,0.172329776005154
140800,0.1558956699212466
141000,0.1047158832433707
141200,0.1341615455532044
141400,0.1173383323125834
141600,0.079967043951353
141800,0.0618643930104041
142000,-0.21376029936110413
142200,-0.20670526005994938
142400,-0.2727417562799545
142600,-0.2463529323491991
142800,-0.26870391845688185
143000,-0.31116480883087605
143200,-0.22437925768917386
143400,-0.1810460838661248
143600,-0.13388455178811182
143800,-0.11897671936654505
144000,-0.06347325331845832
144200,0.043519873384956345
144400,0.1295302334219289
144600,0.2019377754627616
144800,0.2624919652929774
145000,0.3592133460465345
145200,0.44950028211964543
145400,0.5160542372675737
145600,0.6339729666262705
145800,0.6961395900817687
146000,0.7788970803398066
146200,0.8431791887052065
146400,0.8992888270417916
146600,0.9265395423153017
146800,0.8999163722507251
147000,0.9379759694985692
147200,0.9125811411486063
147400,0.8610551490949542
147600,0.8605207445299586
147800,0.8610979035123663
148000,0.7921741054887145
148200,0.7669330603510998
148400,0.6817668783796925
148600,0.6394018494468156
148800,0.5733966587311922
149000,0.5361388633730304
149200,0.49024984677543687
149400,0.4293233788502577
149600,0.396057225205658
149800,0.3786987015497343
150000,0.3374885350080392
150200,0.3743305397486665
150400,0.399144848587387
150600,0.4238917825846156
150800,0.4324635595437242
151000,0.5082386838904412
151200,0.6003566092255558
151400,0.5965045843651218
151600,0.6917678757426584
151800,0.8132135794467942
152000,0.8605670483341566
152200,0.950413692708281
152400,1.057089450708635
152600,1.169456681785873
152800,1.2555293714066083
153000,1.316570716486714
153200,1.3771913431510237
153400,1.4607668649785652
153600,1.5139482485713964
153800,1.5494736116167749
154000,1.568416501282877
154200,1.6175163845664726
154400,1.5692586356872236
154600,1.5958626952720605
154800,1.5427633102735205
155000,1.562766672875118
155200,1.5187908002862403
155400,1.4333837844345727
155600,1.3830506241388536
155800,1.3343889872708345
156000,1.282851752040717
156200,1.2460421279863718
156400,1.2148560838640232
156600,1.145089499061041
156800,1.087999577495351
157000,1.0637852818414881
157200,1.0304358360456525
157400,1.0446599261626175
157600,1.0245311452830244
157800,0.9971022780843249
158000,1.0853056280743065
158200,1.1239616460134383
158400,1.2164536347693828
158600,1.2551766940995657
158800,1.318587291749854
159000,1.4192485432100315
159200,1.4690031897166962
159400,1.5937023376383095
159600,1.6538074756426981
159800,1.8016941726779965
160000,1.6679220047082055
160200,1.804131793013603
160400,1.8976111139754896
160600,1.997381933969387
160800,2.0083405032200763
161000,1.800716310104093
161200,1.7475427765365832
161400,1.843706455299721
161600,1.850285940158641
161800,1.833427123600052
162000,1.736589413708182
162200,1.6401208373841831
162400,1.5521194296250014
162600,1.4408322330760517
162800,1.26559524036103
163000,0.9431671297494004
163200,0.8043346795464792
163400,0.795455759413309
163600,0.6989569137727032
163800,0.684707348340837
164000,0.6054097134808183
164200,0.512918413473412
164400,0.4479160548730736
164600,0.3597741643834261
164800,0.2924652986428965
165000,0.1459697101877247
165200,0.027888515451265
165400,-0.0280962397024999
165600,0.0071570247779602
165800,0.0092344547775488
166000,0.0457655367217656
166200,0.0182901482249732
166400,0.007248501735583
166600,0.0075599169772996
166800,-0.02472144348991
167000,-0.0341188710388122
167200,-0.1526024495403423
167400,-0.209619620660908
167600,-0.1729866196276055
167800,-0.1038708288548776
168000,-0.0310948921389617
168200,0.0423069029956293
168400,0.0651459908083461
168600,0.1210282053154856
168800,0.1874577692332053
169000,0.2635759715918518
169200,0.3011761977612461
169400,0.2167745656484574
169600,0.2600831860664073
169800,0.4564272411719212
170000,0.6007496985491318
170200,0.7962875705099607
170400,0.9415615796947496
170600,1.0764345159147848
170800,1.219372600896924
171000,1.3467695636604475
171200,1.4317299501515242
171400,1.2985124351264905
171600,1.302883883020475
171800,1.4985176335276138
172000,1.6884031153369028
172200,1.8953995701984792
172400,2.068789629104752
172600,2.154849623308679
172800,2.2249839590368548
173000,2.249284241950232
173200,2.2003245998311227
173400,1.9477871921078769
173600,1.8240429940627487
173800,1.8740119958440813
174000,1.8430623897354192
174200,1.8056222808438684
174400,1.7321250395488594
174600,1.614899236919136
174800,1.5230098564496246
175000,1.3735285248035136
175200,1.245726298747453
175400,0.9612688910975936
175600,0.8034545052180014
175800,0.7377217103652045
176000,0.7121764262073121
176200,0.6832865142188516
176400,0.6513365896022069
176600,0.5574948454257289
176800,0.5109622285781538
177000,0.4683130893393002
177200,0.4109600648199789
177400,0.3371392484393842
177600,0.1614191107272018
177800,0.1033158428448017
178000,0.1808000759111785
178200,0.167797926761974
178400,0.2386539680360193
178600,0.2380197487662381
178800,0.2433392501810777
179000,0.245961503350037
179200,0.2312775196088425
179400,0.2269882181164282
179600,0.1641347096258786
179800,0.0980325194599877
180000,0.0934394205431033
180200,0.2225699126636648
180400,0.2875890290247576
180600,0.4181558104565276
180800,0.4782832464233983
181000,0.5805562169606121
181200,0.6995734904467379
181400,0.7809161132028839
181600,0.8562547583803587
181800,0.7524821092645251
182000,0.7831613044069609
182200,0.9402952217566708
182400,1.0942813874316353
182600,1.3162624053012495
182800,1.527760223814188
183000,1.6223686778816286
183200,1.7398322568040556
183400,1.8049053904483847
183600,1.8999815711940096
183800,1.8533426737124088
184000,1.7550987878979851
184200,1.8039473502773955
184400,2.0269906576356966
184600,2.16110484663477
184800,2.2880413989068096
185000,2.254178443701904
185200,2.2648872596521
185400,2.2319146120029263
185600,2.192734608299371
185800,2.0920550141007768
186000,1.853114242922092
186200,1.7945334125013142
186400,1.8277313674660192
186600,1.7499939871453027
186800,1.7430267882501809
187000,1.6044879743075242
187200,1.556961750949109
187400,1.4737556242131975
187600,1.3530637696509566
187800,1.2146398629941055
188000,0.9224368294144604
188200,0.8095112518621637
188400,0.8474730933981723
188600,0.7747325421819292
188800,0.8043050269768209
189000,0.7670982970437458
189200,0.7358798856730273
189400,0.7171929371690178
189600,0.6664020664429068
189800,0.6252114286730676
190000,0.4373609102192362
190200,0.344843665785069
190400,0.3771451582374497
190600,0.412146478171252
190800,0.4741420368571861
191000,0.518077941301088
191200,0.502316185478383
191400,0.532363519179642
191600,0.5564205359860751
191800,0.5873954611424484
192000,0.5928584686478543
192200,0.5219623615156355
192400,0.5802207584942862
192600,0.794206204907715
192800,0.9403917645502706
193000,1.131486886547456
193200,1.236301915954396
193400,1.3992103211907314
193600,1.539422676210923
193800,1.6659388035592622
194000,1.7201516683092894
194200,1.537244239520852
194400,1.5452342886586
194600,1.7261215801522014
194800,1.823820592450768
195000,1.969670381096656
195200,2.021960139432933
195400,2.0972639124817576
195600,2.1075941035899115
195800,2.081450982763112
196000,1.965339164047286
196200,1.622182841180123
196400,1.475182983801358
196600,1.481469258599059
196800,1.3814009410048036
197000,1.345259866017091
197200,1.2414259432861443
197400,1.1142429542837788
197600,1.0292456057227493
197800,0.8946746548416357
198000,0.7715954119564982
198200,0.5005389969572436
198400,0.3468201210345768
198600,0.2948680695683094
198800,0.2717900257430887
199000,0.2892665715250491
199200,0.2952340353333532
199400,0.239698111860696
199600,0.2206843855095867
199800,0.200534631567083
200000,0.1649334233431827
200200,0.1204797404812061
200400,-0.0100677883642308
200600,-0.0506062705489748
200800,0.0556815460786302
201000,0.0647537755390156
201200,0.1507236593113084
201400,0.1607056783165624
201600,0.1814056842716427
201800,0.2243508644094221
202000,0.2520239174720878
202200,0.2686787884731261
202400,0.1664499327147852
202600,0.1830072989835708
202800,0.3355658258061087
203000,0.4785975847552832
203200,0.6874227529165531
203400,0.8549110776463767
203600,0.978457857117081
203800,1.148565069448246
204000,1.2627030421494092
204200,1.3826768851404028
204400,1.2582716555651348
204600,1.2593692291751375
204800,1.431695553293567
205000,1.6140310762950705
205200,1.8000813699650748
205400,1.9865870964932888
205600,2.0858669483430536
205800,2.24511348983478
206000,2.3755261647890937
206200,2.4302890154918235
206400,2.279301138882324
206600,2.248100878919207
206800,2.3982370711992544
207000,2.441194025829521
207200,2.49915389595288
207400,2.5094597671119594
207600,2.420808855571907
207800,2.339673962043658
208000,2.222209482553652
208200,2.037349804981748
208400,1.632528505947568
208600,1.438527860887124
208800,1.4072691691542702
209000,1.287445453691196
209200,1.2705184935590157
209400,1.1695759117546085
209600,1.0836327227623972
209800,1.0071844997897568
210000,0.9185247243970202
210200,0.790419651672953
210400,0.5567243484351792
210600,0.4706651055180666
210800,0.5517732191673097
211000,0.5371743299839695
211200,0.607766198755262
211400,0.5975624883553331
211600,0.6073229846069638
211800,0.6265575922142038
212000,0.6227487269664426
212200,0.584832055145304
212400,0.4226183153962405
212600,0.3722857376740036
212800,0.4794693639075706
213000,0.4945571556818305
213200,0.5799788865719169
213400,0.6148895793312137
213600,0.6217551246871571
213800,0.6505483270472868
214000,0.6506522747197174
214200,0.6719462740193947
214400,0.5853525252660706
214600,0.5545312023464384
214800,0.6255951609560247
215000,0.8363579759133972
215200,1.007486763926544
215400,1.1831253049800825
215600,1.2917218672457067
215800,1.4600035627930232
216000,1.570041825544526
216200,1.6889072664714213
216400,1.675953313374511
216600,1.6071506105789284
216800,1.6698012178788513
217000,1.8981266927496536
217200,2.091773913060828
217400,2.266670179638451
217600,2.327668659048301
217800,2.4223376633689098
218000,2.411862630972035
218200,2.3715833030280096
218400,2.10952753711251
218600,1.927677188175936
218800,1.935772011290228
219000,1.9262921007604348
219200,1.8661128152821715
219400,1.7846438114155423
219600,1.6505300646223129
219800,1.5716834031092082
220000,1.439048862357484
220200,1.2847778793666498
220400,0.9820362676711022
220600,0.8380901000655732
220800,0.8436306100205454
221000,0.7748525817950745
221200,0.7948501275192611
221400,0.766037453538996
221600,0.7118081916753478
221800,0.7125913937410713
222000,0.6859132225577635
222200,0.6128415442242202
222400,0.4404693185430351
222600,0.3765144104797192
222800,0.475506230317242
223000,0.4896442642498916
223200,0.5719674946616985
223400,0.6078747058237199
223600,0.6164863485053426
223800,0.6544727718104997
224000,0.65436247131746
224200,0.6584795432386512
224400,0.529072481198416
224600,0.4968651388990029
224800,0.5878194495346477
225000,0.7140122337232979
225200,0.8750001935531511
225400,1.017740210468579
225600,1.0987988530092625
225800,1.219226652746759
226000,1.2992913933815449
226200,1.4143074930347574
226400,1.4017397348385785
226600,1.3191579191391225
226800,1.3931297945997867
227000,1.6071250347774837
227200,1.7807676667444057
227400,1.964336791142541
227600,2.046071257858305
227800,2.1653395413661896
228000,2.224441725077261
228200,2.2530981699604147
228400,2.1702521409469657
228600,1.9661383413995104
228800,1.9146385027375863
229000,1.982436028999627
229200,1.957481392577597
229400,1.9256593009212213
229600,1.7917387439261936
229800,1.7095307273374765
230000,1.6047667797064706
230200,1.4644305886612914
230400,1.270580930508844
230600,0.9866461060182112
230800,0.867163601502704
231000,0.8750073837343021
231200,0.8117418981194462
231400,0.8126691418547153
231600,0.7361996999649054
231800,0.7089140686800548
232000,0.6781851183205426
232200,0.6343919009548161
232400,0.5724871658398032
232600,0.4254117899876248
232800,0.3913295055301654
233000,0.5121406431338353
233200,0.52995100240732
233400,0.6154126349964764
233600,0.6340696809516931
233800,0.690448575426519
234000,0.764530519871911
234200,0.8467250911345601
234400,0.8824515363242225
234600,0.7762957730282932
234800,0.80065548264532
235000,1.0103915016179614
235200,1.144178086901482
235400,1.3365901529834892
235600,1.4616206750718077
235800,1.599050201753467
236000,1.709285909686732
236200,1.7838500139718536
236400,1.7616246844676102
236600,1.6405674607636795
236800,1.6621780038822875
237000,1.85907134012312
237200,2.0129814240994643
237400,2.18165070631318
237600,2.202081033484729
237800,2.205316336203008
238000,2.145904164179739
