Unnamed: 0,d
0,2.210279419692206
1,2.2100211847158926
2,2.206184298273291
3,2.2075472312650386
4,2.2056242606352243
5,2.205420551684665
6,2.2046706693543885
7,2.2036322511001365
8,2.198598723185189
9,2.201093582134864
10,2.2006509021856853
11,2.1987292951940125
12,2.196836632901808
13,2.194703397477291
14,2.194487340779862
15,2.1921666812224867
16,2.1939337707232616
17,2.194328717198254
18,2.191533888951618
19,2.19463424817694
20,2.187633192248566
21,2.1871837247291617
22,2.185982699995625
23,2.1840883365794723
24,2.1811608049966926
25,2.1790200904405954
26,2.180827485071647
27,2.181944033958903
28,2.1798607443040314
29,2.180515480044593
30,2.184057382893582
31,2.1824576547146397
32,2.1793054747701857
33,2.1807581194647114
34,2.178013736481521
35,2.176075702464039
36,2.1765152529026266
37,2.1749656875265613
38,2.173133416658566
39,2.172097817308191
40,2.169768339225305
41,2.17050656222406
42,2.1686825642836576
43,2.1662429072974256
44,2.16765823843718
45,2.1653077976226127
46,2.163957971018708
47,2.163540664793433
48,2.158202143617164
49,2.157593106066905
50,2.157872671874417
51,2.161325228964709
52,2.15789907436104
53,2.160059487410665
54,2.15763226037522
55,2.1601381041411445
56,2.160227925758752
57,2.158342047351161
58,2.1599133957256798
59,2.154890304029664
60,2.1538419877945256
61,2.152527313789756
62,2.1523985174776312
63,2.1519141724195525
64,2.14902129146817
65,2.1471615687330763
66,2.1464796604449576
67,2.140669771065999
68,2.142454593546101
69,2.14048050016147
70,2.142603941852578
71,2.1433693288416857
72,2.143483042825963
73,2.1436431323425205
74,2.139616481143647
75,2.1351847216597606
76,2.1355249116388104
77,2.136439160361852
78,2.132112104066801
79,2.1353915576350184
80,2.130983122435121
81,2.1333753134656983
82,2.130427706143667
83,2.1300920044443483
84,2.129781459565376
85,2.131263272700923
86,2.1312006060282527
87,2.128683101962343
88,2.126665207250184
89,2.123806620178932
90,2.124544407456554
91,2.128661980358517
92,2.125969826667788
93,2.118416262677593
94,2.1178656807793934
95,2.1184805452081483
96,2.1208661934251927
97,2.1221223159973968
98,2.1213565820860536
99,2.1171344580973286
100,2.1175846663156674
101,2.114599796303821
102,2.1139425899576203
103,2.114988160792776
