,d
182,0.5527652643069324
183,0.5564031662794136
184,0.5565212716325958
185,0.5584927123649489
186,0.5586054291518114
187,0.5590738245232606
188,0.5628820422737579
189,0.564983590661754
190,0.5646829115009077
191,0.5660374160567067
192,0.5648079269596336
193,0.5653201981468451
194,0.5700056533186693
195,0.5710764828938699
196,0.5724910051980515
197,0.5705154873394306
198,0.5694361814023772
199,0.571267827634611
200,0.5719775773752784
201,0.5723664563364224
202,0.5737041316255869
203,0.5736535426495208
204,0.5752090927358879
205,0.577326530323465
206,0.5750115907439171
207,0.5759459010403218
208,0.5785402220098889
209,0.5815682366632835
210,0.5816533887570752
211,0.5812565035586192
212,0.5816090810419454
213,0.5823602343429062
214,0.5814284279663997
215,0.5823666541564513
216,0.5839217788299165
217,0.5875028050407737
218,0.5891839852865967
219,0.590176653822499
220,0.5916217435662046
221,0.5955633648144592
222,0.5943928414064096
223,0.5932615636666798
224,0.5903099367053011
225,0.5923682259593389
226,0.5963753457487734
227,0.5963384428637177
228,0.596008321290051
229,0.5978587776388303
230,0.5999938221873129
231,0.5999302377929574
232,0.59983516683685
233,0.5978318587972775
234,0.5993771147203619
235,0.603844830540486
236,0.6062240386663869
237,0.6066115750031428
238,0.6081569430606185
239,0.6072890485543745
240,0.6068817304439486
241,0.6070685277635355
242,0.6105924854450165
243,0.6096311542304655
244,0.6082599743527439
245,0.6124820525038895
246,0.6140097660474945
247,0.6139349516153674
248,0.6149340386932236
249,0.6148614833123399
250,0.6180823564259145
251,0.6164521400795704
252,0.6176755943158131
253,0.6201988102548979
254,0.6208122825975253
255,0.6190447492921326
256,0.6185859366513679
257,0.6218174227404349
258,0.6213107076261318
259,0.6191238140752116
260,0.6223957286296755
261,0.6237285371757815
262,0.6226143323276149
263,0.6230637038898325
264,0.6246223592071909
265,0.62273800057502
266,0.6252710217903048
267,0.6269868113338726
268,0.6274627108788846
269,0.6292963890663039
270,0.6307552876220852
271,0.6285545922358303
272,0.6283664312666717
273,0.6308533612148449
274,0.6314876634088554
275,0.632653448774761
276,0.631583183520523
277,0.6344078526998981
278,0.6372311690550012
279,0.6367257743494582
280,0.6357774435535994
281,0.6398398321431418
282,0.6383691816653095
283,0.6378885324444632
284,0.6416965573191442
285,0.6419141098609183
286,0.6415339912982756
287,0.6412930972833667
288,0.6408208581199168
289,0.6414302279992548
290,0.6411353734092771
291,0.6399091913038892
292,0.6406421343235179
293,0.6401412402188543
294,0.6444309136027438
295,0.6456150921358065
296,0.644746735552539
297,0.6474960817513097
298,0.6484823030703982
299,0.650138221943829
300,0.6488754858360561
301,0.6505084087534777
302,0.6503604786997419
303,0.6506077582088101
304,0.6501864420804958
305,0.650220184662401
306,0.65178869874378
307,0.6509829996171965
308,0.6502479767693291
309,0.6541213265420626
310,0.6532165017732278
311,0.6490851056740763
312,0.6501473516901287
313,0.650810739476573
314,0.6537055873145775
315,0.6513969346876964
316,0.6539573437659344
317,0.6560130148152891
318,0.6562400865748086
319,0.6585649924329192
320,0.6570166043037275
321,0.6568168449267089
322,0.6564727008333613
323,0.6574324288543604
324,0.659685009556538
325,0.6598205027682501
326,0.6620319420304043
327,0.6607188457947814
328,0.6590973651508041
329,0.6603228959828279
330,0.659284992831541
331,0.6569861339010042
332,0.6593714679810769
333,0.6608063668720316
334,0.6623525660717359
335,0.6596751281836271
336,0.6624144291429062
337,0.6625024948477555
338,0.663163439207517
339,0.6661129806376386
340,0.6651923394509086
341,0.6661603909296709
342,0.6661606298899935
343,0.6663253020738032
344,0.6674905089888408
345,0.6707077469544676
346,0.6703141556171304
347,0.6714888705793449
348,0.6736356175609908
349,0.6765034433540279
350,0.6748615704256105
351,0.6755670035508906
352,0.6759990975572435
353,0.676509232309212
354,0.6748356605459541
355,0.67525280443465
356,0.676800684661619
357,0.676864886969191
358,0.6799059222103141
359,0.6791757852042384
360,0.678384927641095
361,0.6803695506898356
362,0.6794660398455852
363,0.6787746693110941
364,0.6810561089632966
365,0.6815940472373079
366,0.6832966834895108
367,0.6831422816859889
368,0.6839299319873311
369,0.6833577897435085
370,0.6844036086098729
371,0.6844847882645841
372,0.6870158728461111
373,0.6911225215293797
374,0.6879355600350392
375,0.6881072034801239
376,0.6926168725627435
377,0.6942167310868268
378,0.6927167002093946
379,0.6923567150677714
380,0.6951743885047608
381,0.6966598120145356
382,0.695496831588644
383,0.69813827548515
384,0.6969833387041178
385,0.6999765675059282
386,0.7010951837602972
387,0.7022320458530328
388,0.7039045904141763
389,0.7064423236617268
390,0.7064268702403834
391,0.7041394530716231
392,0.7093759956229682
393,0.7095412284233994
394,0.7108550327866993
395,0.7147694816214226
396,0.7146192067558284
397,0.7159144408674406
398,0.7162357062575044
399,0.7173735459441933
400,0.7213060407769613
401,0.7226935273706545
402,0.7217216207281132
403,0.7213696439621969
404,0.7211982546043106
405,0.7231507353827192
406,0.7235824275807682
407,0.7252986783485276
408,0.7254818123636051
409,0.7261114326265168
410,0.7292894013991885
411,0.7328018976743123
412,0.7315190948025866
413,0.732643834526516
414,0.7354307822932435
415,0.7328736816155533
416,0.7358657277691615
417,0.7382905053687505
418,0.7418264229103259
419,0.7405223880888206
420,0.7415456857002294
421,0.7405315368882283
422,0.7440892550599039
423,0.7441835645637547
424,0.7468847704590382
425,0.7458785610372032
426,0.7486938033137195
427,0.7541492762739356
428,0.7562790765089626
429,0.7568577062804381
430,0.7568241916775769
431,0.759278857015933
432,0.7615775189132155
433,0.7607781351647189
434,0.7643772828876207
435,0.7648368473114493
436,0.7640362083690065
437,0.7658013448953568
438,0.7659194539890335
439,0.7689105583156943
440,0.770027656731313
441,0.7711203065362006
442,0.772976939927534
443,0.7766002322782415
444,0.7763882755692367
445,0.7742547302138678
446,0.7755984609694188
447,0.7774791466512528
448,0.7786856254681481
449,0.7817179929099074
450,0.7793564594270502
451,0.7808469351769346
452,0.7840043641306667
453,0.7861592459426324
454,0.7868633077321959
455,0.7877405218581988
456,0.78767927402958
457,0.7883247155897006
458,0.7940943470181794
459,0.7916421292910194
460,0.7914251553233334
461,0.7970563778747939
462,0.797843558640226
463,0.7993770009548368
464,0.7974485093623294
465,0.7989689899648564
466,0.8033600589301372
467,0.8020932437846443
468,0.8032080283626905
469,0.8050168132861307
470,0.8079514104077045
471,0.8116180062086151
472,0.8142034733558913
473,0.8127504758798973
474,0.8147168222185246
475,0.8173630457126876
476,0.8156215310198812
477,0.8156361880609013
478,0.8183453336302859
479,0.8203170485457778
480,0.8220477095730293
481,0.8228612196465135
482,0.8238748295074899
483,0.8290215001743263
484,0.8323607723347684
485,0.8309600797282071
486,0.8326398731216482
487,0.8339104071618709
488,0.8361000548884584
489,0.8390836439393469
490,0.837172650978655
491,0.8345136042708667
492,0.8347643108288088
493,0.8402338312318617
494,0.8408332769969886
495,0.844582256361228
496,0.8434684809231596
497,0.8432124954438626
498,0.8449355889022278
499,0.8484591319650843
500,0.8491315731866461
501,0.8489229857550369
502,0.8525891182073329
503,0.8545293174956342
504,0.8528069094066281
505,0.853764984669882
506,0.8545236979390723
507,0.8555506713474328
508,0.8569044792932082
509,0.8578892615251354
510,0.8623340485223838
511,0.8613185407625176
512,0.8643322489402561
513,0.8619414576599065
514,0.8660453540477798
515,0.8671033986238725
516,0.8689332754659994
517,0.8684207532498341
518,0.8689495522657527
519,0.8751497947633782
520,0.8789316081044255
521,0.8795894892299647
522,0.8803369151488432
523,0.8825414430553332
524,0.8850391870537334
525,0.8836027052911635
526,0.8826513825692569
527,0.8813457078498992
528,0.8821476573240693
529,0.8863708574441478
530,0.888535619976139
531,0.8889012961399769
532,0.8876416680325315
533,0.8898727416033996
534,0.8922707902369473
535,0.8890758330839174
536,0.8891530091219217
537,0.8968129715338272
538,0.899652871472125
539,0.8994773546987439
540,0.8985803308504288
541,0.8980078536419749
542,0.8971075057763551
543,0.8993210893103506
544,0.8999223717964548
545,0.9037341483569584
546,0.904902092368525
547,0.9040460178408671
548,0.9056182903812319
549,0.9042228723102238
550,0.9054466864777484
551,0.9086143172370138
552,0.9097471690938057
553,0.9107639854766308
554,0.911406546918297
555,0.9139324548765583
556,0.9161879475729332
557,0.9177514561847475
558,0.9153313198345737
559,0.9157813229069325
560,0.9151346158688353
561,0.9171032311432378
562,0.9187240466620398
563,0.9174906770269867
564,0.9158322178929396
565,0.9201791866514812
566,0.9240492501804871
567,0.924782571295126
568,0.9268143706620079
569,0.9290037568639029
570,0.9269315350895421
571,0.9267251798566489
572,0.9293610028012292
573,0.931087509932014
574,0.9312435066664679
575,0.9314286171870966
576,0.9338834516385609
577,0.9338924946530084
578,0.9372911300631945
579,0.9390658135349884
580,0.9354343781158909
581,0.9382995981374848
582,0.9391427172307366
583,0.9407337368447759
584,0.9437131277344192
585,0.9426517563139042
586,0.9446875585110468
587,0.9485990906961234
588,0.9498370651757769
589,0.9480711700598097
590,0.9483563208815209
591,0.9486539371590187
592,0.9503521062531363
593,0.9528018551409706
594,0.9531380455211679
595,0.9538842970429389
596,0.9568809998990835
597,0.9601855798454915
598,0.9596545941069976
599,0.957752177380918
600,0.959260516967029
601,0.9617758414402313
602,0.9608366579495877
603,0.9633808214104352
604,0.9706218198481816
605,0.9713476759825899
606,0.9686769776319551
607,0.9685577985315568
608,0.9692566555127182
609,0.9720357858969152
610,0.9754259478324371
611,0.9725588642078163
612,0.9755567924595414
613,0.9768838412276762
614,0.9785236794371768
615,0.978582172533467
616,0.9781039655079701
617,0.9799182485283153
618,0.9757502408845328
619,0.9781974017421831
620,0.979539023735881
621,0.9822255707182396
622,0.9880751701771452
623,0.9898775779288801
624,0.9879318141178919
625,0.9911302786525655
626,0.9887025120925803
627,0.9914995353804946
628,0.9929824950237977
629,0.9924125152566707
630,0.9946315541746096
631,1.0008471048077487
632,1.003375737713866
633,0.9984575944765736
634,0.9995205822020254
635,1.0022266511249749
636,1.004047778219213
637,1.0030132434963572
638,1.0010990225478507
639,1.0014424752813333
640,1.0041105202517515
641,1.008376162607213
642,1.0100086525526755
643,1.0099145573760038
644,1.0143460729454654
645,1.015341651650075
646,1.0136940773291345
647,1.0118830023617726
648,1.0104021892304555
649,1.018259384915428
650,1.019935525402375
651,1.0253318330249823
652,1.026296915276575
653,1.0266119566209138
654,1.0255816563668683
655,1.0246288596871203
656,1.0242587902791505
657,1.0244498673871567
658,1.0247790030605985
659,1.024784917266453
660,1.0240366518578696
661,1.0276596555971522
662,1.0295701337388723
663,1.0305493186537835
664,1.031613787840957
665,1.035098936907499
666,1.032469735602202
667,1.036272603971976
668,1.037981787801739
669,1.0382980599071432
670,1.0368129384031664
671,1.0347268408027908
672,1.0422344637605396
673,1.0444631413407848
674,1.045007583166519
675,1.050881118891297
676,1.0481333929110657
677,1.0518247656873627
678,1.045997612715522
679,1.0511420159400653
680,1.0533377696822048
681,1.0569566073524295
682,1.0527764477478154
683,1.0551155918557278
684,1.0532610294161229
685,1.0538989976790059
686,1.0576120996989233
687,1.054973621137771
688,1.054379585236163
689,1.0557181873486192
690,1.0592320945237945
691,1.0609857939686036
692,1.058201624717042
693,1.0583568041932063
694,1.063892389574221
695,1.0690486895671258
696,1.0681621025861407
697,1.0661384256438877
698,1.0681824294371913
699,1.0693927478025294
700,1.0705600548143024
701,1.0685599451151058
702,1.0656849811986444
703,1.0702974186780403
704,1.0723517401066107
705,1.0715648883296705
706,1.0710837091962881
707,1.0717626421850348
708,1.076960466438203
709,1.0809570681544187
710,1.0767554469672576
711,1.0793998018812772
712,1.0807116266783345
713,1.0806939791341004
714,1.0797047261703079
715,1.0790543170505231
716,1.0837160103027708
717,1.0855248141074738
718,1.0851323998405933
719,1.0880498864798442
720,1.087082778374478
721,1.0861266734726585
722,1.0898794377939849
723,1.092081113168817
724,1.088425711318189
725,1.089381787731834
726,1.0868542396656697
727,1.0859927419179303
728,1.0901967846728613
729,1.0900347861475526
730,1.0940920348620184
731,1.0942350696171885
732,1.0940061103327188
733,1.0975290300144926
734,1.094603918685631
735,1.0961059976364904
736,1.0930823879033067
737,1.0957125861674653
738,1.0961762597478624
739,1.0995039500489703
740,1.100727495298986
741,1.1001556610368641
742,1.1021352393556905
743,1.1004123159887749
744,1.102203038969669
745,1.1011028148961428
746,1.1040827801116593
747,1.1077962062846436
748,1.110040162620243
749,1.1049047133053789
750,1.1064950952362693
751,1.1041294344435348
752,1.1061265026481488
753,1.111281114205343
754,1.1125312290098486
755,1.1071453241988338
756,1.1110485987863477
757,1.115063483059044
758,1.1179795391254828
759,1.1186262946681271
760,1.1184952944718727
761,1.1179880448726254
762,1.1138377658584293
763,1.1122991090378855
764,1.115899375226194
765,1.1153138670607297
766,1.1218618085789707
767,1.1216052111802781
768,1.1141353324898764
769,1.1182652021711217
770,1.1234951565693139
771,1.121412130146718
772,1.1212084878525677
773,1.1239691416534914
774,1.1294877689356855
775,1.1330496231019325
776,1.1297664094808195
777,1.1281726357854425
778,1.127899743696784
779,1.1279854291110454
780,1.1321728676863823
781,1.1305173868330698
782,1.1300626159557228
783,1.131141406012185
784,1.1313388155279225
785,1.1317722994878432
786,1.1345804855564652
787,1.1362598329406837
788,1.1370196312067533
789,1.1472368476154877
790,1.1455677958972696
791,1.1472632270467622
792,1.141183864890988
793,1.1377485612174711
794,1.1399000953690923
795,1.1399028866577943
796,1.1415180905479623
797,1.1404614494090093
798,1.139091016426591
799,1.1402373145506615
800,1.141419989368801
801,1.1485154912374176
802,1.151538949029224
803,1.1523637180706996
804,1.1529884016763214
805,1.1591646807846365
806,1.1575450604165043
807,1.1541474421893139
808,1.1529396408944117
809,1.1543248495677552
810,1.1555085736448163
811,1.158081841877899
812,1.1600525952987344
813,1.1670715877318223
814,1.1606727865313644
815,1.1606974113700048
816,1.1587068783877004
817,1.15916942154094
818,1.1598429981197298
819,1.1614166078374557
820,1.1659572829319593
821,1.1610422245948808
822,1.1636068796929722
823,1.1664269286767694
824,1.168763627265782
825,1.1704266905514447
826,1.1725212262931561
827,1.1713455706135287
828,1.1697742947866903
829,1.1673366866804358
830,1.1712384484490992
831,1.1748019363371915
832,1.1706686785251526
833,1.170602029574385
834,1.1747756709812036
835,1.1727798192535075
836,1.1715604435081903
837,1.1738713965701406
838,1.180743800016065
839,1.1804953133476876
840,1.178115188678421
841,1.1786500427077873
842,1.1791436548898906
843,1.1833805493665988
844,1.180863954945866
845,1.1827985969212425
846,1.1839867365299743
847,1.1853974874032662
848,1.1916563534444127
849,1.1891734124377464
850,1.187285352066237
851,1.1919531674366486
852,1.190993557580252
853,1.192809728835583
854,1.1988273619278575
855,1.2020261601254176
856,1.1995192197669877
857,1.1986637978925072
858,1.19660337478122
859,1.1944218211795086
860,1.197242231429881
861,1.1988106708724307
862,1.205483495879004
863,1.2084630025217333
864,1.206726705705378
865,1.2040066677094425
866,1.2082774985911917
867,1.2179075004980393
868,1.213828208676679
869,1.208641666902087
870,1.2121793985825873
871,1.2136303433784876
872,1.2103436086571648
873,1.213992067082123
874,1.2200999678674687
875,1.2215306621405515
876,1.219387305838644
877,1.2165077349966529
878,1.2191474288550932
879,1.2160087304147484
880,1.2164643126360535
881,1.2201980295306047
882,1.2196559112466048
883,1.2210675937743507
884,1.225218916242622
885,1.2235340738868385
886,1.2235611354401748
887,1.225681188261021
888,1.2284225602160752
889,1.2318659284994853
890,1.2300161321451537
891,1.231963047593669
892,1.2350011465310917
893,1.2327383158880996
894,1.2299015580385462
895,1.2306938722296112
896,1.2317970673360628
897,1.234958416451154
898,1.2403676629808758
899,1.2446864246426252
900,1.2407413400260916
901,1.2394868228652394
902,1.2432320695863444
903,1.2387855318789631
904,1.2392265390724224
905,1.243176052005451
906,1.245566079690571
907,1.252001160695277
908,1.2472056778901277
909,1.2498312451608
910,1.254773547033846
911,1.2521719551277333
912,1.2509278762036047
913,1.2514667889378615
914,1.2531084387394738
915,1.2529465459530262
916,1.2540602007357238
917,1.2590737424700744
918,1.2613883472566785
919,1.2618665535526423
920,1.266738455925708
921,1.2694151515649639
922,1.2660494803933156
923,1.2651514598354998
924,1.2661586346540694
925,1.2702812873682612
926,1.273382010453451
927,1.2736247028819114
928,1.270379844386237
929,1.2718154695711228
930,1.2732074477595712
931,1.273791740971596
932,1.2756012872672509
933,1.278672482453389
934,1.2787263225453271
935,1.2759859035672652
936,1.2780549152711782
937,1.285374962703875
938,1.2850224702976512
939,1.2849786649646222
940,1.2819739337838887
941,1.2809354274524458
942,1.2780677148195032
943,1.278621909969567
944,1.2812491225139964
945,1.2868971136030918
946,1.2867271305080419
947,1.289222323764374
948,1.2913199367364159
949,1.2893576593098248
950,1.289807485334438
951,1.2945895564897596
952,1.2972159123441778
953,1.297299337448235
954,1.2980247951567763
955,1.2965858850052796
956,1.2998241711373508
957,1.2987985572393583
958,1.2979505806846614
959,1.2988117930048877
960,1.2996788180377965
961,1.3040171303079717
962,1.3054055515281646
963,1.3092700515725009
964,1.3077331983366516
965,1.3079705488347502
966,1.309796667038468
967,1.3116212053536673
968,1.3148910681171013
969,1.3169056349843162
970,1.3189325369188942
971,1.3165943449381419
972,1.3157904172443107
973,1.3193965378856054
974,1.3199052970294878
975,1.3191065576108465
976,1.3223000257708049
977,1.3282371455140418
978,1.330300541366997
979,1.3274266665866183
980,1.3266772217447662
981,1.330073053139761
982,1.327999282448641
983,1.3248645223559596
984,1.3277280554387196
985,1.3336142059182556
986,1.3290799960820212
987,1.3261057509025338
988,1.3280221646162986
989,1.3318442963473363
990,1.3350531333304447
991,1.3281873965515836
992,1.3311444943463961
993,1.3320380466209627
994,1.3330730127750907
995,1.3341108756730045
996,1.3316245294538012
997,1.3303810380682857
998,1.3324502405805052
999,1.334815339782066
1000,1.3343628291108063
1001,1.3411957551076967
1002,1.3423867043718842
1003,1.340719307067345
1004,1.3391548354107947
1005,1.345236838493022
1006,1.3482897916531993
1007,1.3485383453247806
1008,1.3494682519570942
1009,1.3522214097904768
1010,1.3515097896880648
1011,1.3486189542596836
1012,1.3471902421583863
1013,1.3504879227466398
1014,1.3503851057229648
1015,1.3553397769646047
1016,1.3572380396818902
1017,1.3576900260152027
1018,1.358304462535071
1019,1.35714738744918
1020,1.3577305227117424
1021,1.357285108384687
1022,1.3569111208739484
1023,1.3574246563243797
1024,1.3576156502357137
1025,1.35394814782712
1026,1.351891275744338
1027,1.3559505794871067
1028,1.3569192865119974
1029,1.3577909107926582
1030,1.3594347658679165
1031,1.3608550567497741
1032,1.3611731966471385
1033,1.3604396801662304
1034,1.3603536197207287
1035,1.361939092906424
1036,1.3649430078072087
1037,1.3652786943182171
1038,1.362709008901368
1039,1.3598166278023418
1040,1.3622078033103728
1041,1.363850570695037
1042,1.3637419827640271
1043,1.3667161422211835
1044,1.3647986535956498
1045,1.3649372125001464
1046,1.3674751155514224
1047,1.3701746036459919
1048,1.3692934904650393
1049,1.3740848040615814
1050,1.3707911510792912
1051,1.3711509229364889
1052,1.3738394719220561
1053,1.3726255274014751
1054,1.3735102230209497
1055,1.3721165803259763
1056,1.369502059068589
1057,1.372657905965569
1058,1.376290400517306
1059,1.376774357449425
1060,1.38108241665407
1061,1.3791019827158508
1062,1.3784298375451816
1063,1.380385476129815
1064,1.3792011876136232
1065,1.378812685997512
1066,1.382015122149377
1067,1.38132954704059
1068,1.3811083348742565
1069,1.3823656170814642
1070,1.383086759924803
1071,1.3841388813910607
1072,1.382911008483677
1073,1.3839233242702802
1074,1.3882344659179975
1075,1.388441795634975
1076,1.3900232521161013
1077,1.394878297006216
1078,1.394558292654887
1079,1.3983146913831823
1080,1.3978205099672547
1081,1.3963380016519287
1082,1.3987181430662734
1083,1.3957627692331844
1084,1.3946147378715394
1085,1.3951326398738961
1086,1.396923739846265
1087,1.3953035479861662
1088,1.3959146615118287
1089,1.3965880541997713
1090,1.3960744633799054
1091,1.3989123403541441
1092,1.4004386098858066
1093,1.403115308287373
1094,1.4038047944393046
1095,1.403615221144735
1096,1.4045622492220204
1097,1.4045161394461483
1098,1.4077180158884537
1099,1.406775545317906
1100,1.4059932932860981
1101,1.408083955084675
1102,1.4089933638869245
1103,1.4117981555931738
1104,1.4131174948044098
1105,1.4112278153531805
1106,1.409710571895046
1107,1.4090632973764656
1108,1.411956641142911
1109,1.4128332221050486
1110,1.4139930208810183
1111,1.412424141105663
1112,1.4126721131056008
1113,1.4146330409209589
1114,1.4112552331006984
1115,1.4122041571898132
1116,1.4150722314223645
1117,1.413240569985739
1118,1.41406399205673
1119,1.4161156938966206
1120,1.4206848215641468
1121,1.4190265493660879
1122,1.4185646186885104
1123,1.4174643213835174
1124,1.4187377870644917
1125,1.4201503296455045
1126,1.421873102942079
1127,1.4230696501923503
1128,1.4225831201418209
1129,1.4253055263026415
1130,1.4276935560719735
1131,1.426290394592854
1132,1.428110937877685
1133,1.4303719283999756
1134,1.4297211321928704
1135,1.4293880335814058
1136,1.430991723256725
1137,1.4334241028689907
1138,1.4322122494176286
1139,1.4346530920586287
1140,1.4369611984922015
1141,1.4382390498029949
1142,1.4389786175345962
1143,1.4405163646942647
1144,1.4403653247323807
1145,1.4422406519538769
1146,1.4435275884045538
1147,1.4425747605394432
1148,1.4456943973970582
1149,1.4502397999227985
1150,1.4542580227335993
1151,1.4537394010076865
1152,1.451268686321087
1153,1.4527264715867885
1154,1.4627334678830066
1155,1.4617647830560616
1156,1.4572065819338154
1157,1.4594124104855275
1158,1.4642572120189372
1159,1.4675771502550248
1160,1.468680398800435
1161,1.4641769158976075
1162,1.4669191673605084
1163,1.4685042920747935
1164,1.468754141479287
1165,1.4733122106796863
1166,1.4738474722836037
1167,1.4745392068778447
1168,1.4750882386334856
1169,1.4790478566508356
1170,1.4785530088739784
1171,1.4800083550121261
1172,1.4824995906221938
1173,1.4866614016640933
1174,1.4864045123044551
1175,1.4877912664717043
1176,1.485418153081933
1177,1.4886447595482362
1178,1.4917364782903815
1179,1.4916577984252848
1180,1.494012971673252
1181,1.4949445325847364
1182,1.4982968177424332
1183,1.4975828283627604
1184,1.5002875324996865
1185,1.5024693365447994
1186,1.501909336632952
1187,1.4992103277600617
1188,1.4998330007749516
1189,1.5008438597979412
1190,1.5018792580966929
1191,1.5039606072462528
1192,1.5042296675958335
1193,1.5063012076463687
1194,1.5075914034335423
1195,1.505947747503016
1196,1.5059575732015602
1197,1.5028865235819506
1198,1.5020695112405789
1199,1.50532355774036
1200,1.504911887787231
1201,1.5089571362221468
1202,1.5089831187379295
1203,1.5074151390185115
1204,1.5069551819641904
1205,1.5085711266306474
1206,1.5077717278305809
1207,1.5056193560074034
1208,1.5022761463612866
1209,1.5043129613917758
1210,1.5063452464625395
1211,1.5094285881771645
1212,1.5083204004993258
1213,1.503729196538497
1214,1.5027919992566188
1215,1.5045053228219214
1216,1.5064521104926074
1217,1.5042092240263012
1218,1.5041501727664264
1219,1.5045915997132635
1220,1.506116202984348
1221,1.5109216306586126
1222,1.5100490561705322
1223,1.508534044395815
1224,1.504079167664749
1225,1.504620039231183
1226,1.5044110502058985
1227,1.5058131273358935
1228,1.5076097949980476
1229,1.510522652361949
1230,1.506896401117596
1231,1.5063888147630382
1232,1.5077145748128122
1233,1.5086768683050717
1234,1.509300233040331
1235,1.508690688205069
1236,1.507906259506747
1237,1.5058415178317572
1238,1.5073421882941598
1239,1.5130618004216534
1240,1.5138845339833416
1241,1.512393814665521
1242,1.511314278597057
1243,1.512778692967716
1244,1.5153061605622606
1245,1.516265229635986
1246,1.515583502305345
1247,1.517791649144686
1248,1.5150838154039585
1249,1.5156325576574528
1250,1.5166028153383144
1251,1.5152964450061406
1252,1.5141016423470668
1253,1.5181547346388549
1254,1.5191108079841515
1255,1.5179707294063354
1256,1.5209933932793012
1257,1.5212746546885747
1258,1.5227845782627027
1259,1.5236330450760864
1260,1.5229740164821408
1261,1.5209073881064574
1262,1.5187260589981035
1263,1.5216967573890914
1264,1.5220795632927269
1265,1.5243841506817588
