,d
108,0.4346217484051035
109,0.43766498969216094
110,0.4404397457426588
111,0.43801754500382156
112,0.43819199033464706
113,0.4427796968131274
114,0.44276649305390825
115,0.4418966793425546
116,0.4417942919639274
117,0.44156105049260524
118,0.44114900419173875
119,0.4428042559961128
120,0.44671326929618815
121,0.4461551878246957
122,0.44799285107148057
123,0.4488387685095052
124,0.44783646881511685
125,0.45053763472421965
126,0.4552551208789719
127,0.4554965392915789
128,0.45305300379076996
129,0.4523918450203131
130,0.45371842174532945
131,0.4552507720752122
132,0.45740515512063956
133,0.45646039544521005
134,0.45982141626807804
135,0.46084481128684796
136,0.4607329273056663
137,0.4646069528973736
138,0.46462744777777315
139,0.46682180137460955
140,0.4693884657722464
141,0.4707123056975846
142,0.4729396169931019
143,0.4737926165352748
144,0.473074784220821
145,0.4741159942353617
146,0.4748122114090197
147,0.4762107443114531
148,0.47436472561218396
149,0.4752822993800359
150,0.47972500677006263
151,0.48074151263081905
152,0.4815921421711181
153,0.48220431145219406
154,0.4862411857585285
155,0.485424033265878
156,0.4875934061388064
157,0.4896965004914534
158,0.48972951001322546
159,0.4894124435508886
160,0.4905042384595941
161,0.4920876943525001
162,0.4957323942253553
163,0.49719448821654344
164,0.49699316734751614
165,0.4968627104486608
166,0.4986647640990857
167,0.5009864759491808
168,0.5038283990098179
169,0.5056871569431903
170,0.5054249088917435
171,0.5048399262632128
172,0.5092467033116436
173,0.5104254882589951
174,0.5115310258957256
175,0.5099116509695552
176,0.5125670457513476
177,0.5133166747885021
178,0.5120920260592118
179,0.5156691276323426
180,0.5171879559098462
181,0.5191113214436937
182,0.5215464619650323
183,0.5233465188217229
184,0.5231971713752591
185,0.5247321266370566
186,0.5236977443689307
187,0.5261125843340232
188,0.5301805793414854
189,0.5300797866917016
190,0.5331979255595934
191,0.5343690312656562
192,0.5325262838012851
193,0.5353754430962789
194,0.5376843718921837
195,0.5390737614378526
196,0.5394214712684483
197,0.5396094258056524
198,0.5410256578863027
199,0.5436637236233862
200,0.5435556192828559
201,0.5439971299393456
202,0.5441505759763873
203,0.5461270696772678
204,0.5483189107184893
205,0.5499230525970057
206,0.5487657400721137
207,0.5491287940402687
208,0.55132006578386
209,0.5524382994557493
210,0.5518782578558112
211,0.5544877597871901
212,0.5548367268443624
213,0.5569272434548934
214,0.5587885973665404
215,0.5614289006845085
216,0.561751248065377
217,0.563684326157244
218,0.565933258766536
219,0.5659581873417954
220,0.5674968308673232
221,0.5688731878891748
222,0.5695327598966551
223,0.570696213387146
224,0.5733202147244515
225,0.5734634833928642
226,0.5777035612294139
227,0.5776835126675309
228,0.5770790932858432
229,0.5800968657060183
230,0.5801964687764726
231,0.581422803253979
232,0.5827258945210521
233,0.5829947492018578
234,0.5846565638590999
235,0.585552610740308
236,0.587702041494747
237,0.588700170541348
238,0.5896445325067486
239,0.5886691411815176
240,0.5897325042520887
241,0.5909840596773359
242,0.5941430993062009
243,0.5949532997525239
244,0.5956120642118677
245,0.6000621884021162
246,0.6000062344335606
247,0.5976237964308173
248,0.599706834079817
249,0.6035189681615936
250,0.6039421557786485
251,0.6018498010240492
252,0.6013432756313266
253,0.604243971142951
254,0.6071117077592234
255,0.6095660567620668
256,0.6086997041918297
257,0.6091753100589195
258,0.6131013544400288
259,0.6132811994876183
260,0.6162097448911396
261,0.6152980158251546
262,0.6172340767112572
263,0.6198236751605422
264,0.6211345302332357
265,0.6220241177999789
266,0.6239049832541127
267,0.6245654798021565
268,0.6266516891213506
269,0.6299960336327172
270,0.6298487190227207
271,0.6308016407027415
272,0.6325084213478391
273,0.6316072262858662
274,0.6355949495907502
275,0.636358129903868
276,0.6374914982534616
277,0.6390431893378943
278,0.6404083362901617
279,0.6430511830328777
280,0.6459417592214933
281,0.6478156295881893
282,0.6478969759837025
283,0.6491436049283381
284,0.6504852217688003
285,0.6504090125670394
286,0.652139829993422
287,0.6553200232122873
288,0.6566469163569435
289,0.6565067486522871
290,0.6590145612996355
291,0.6610617948668567
292,0.6622362075118738
293,0.6635358741908997
294,0.6662576367769814
295,0.6676571762962065
296,0.6661057387977966
297,0.6674368982729777
298,0.6720463007527375
299,0.6737466865403346
300,0.6719154094104456
301,0.6765491946206937
302,0.6771572056664442
303,0.6764954078183348
304,0.6772703228317872
305,0.6818928383862353
306,0.6825888227325544
307,0.6813083216886924
308,0.6807540319526271
309,0.6816998846336544
310,0.6838574297583467
311,0.6861697602676926
312,0.6881150415871682
313,0.689703667670891
314,0.6887560366275878
315,0.6912865794526755
316,0.6925365350408736
317,0.6940511809185272
318,0.6933409987959608
319,0.6951460127042882
320,0.696689051430775
321,0.6980133869134438
322,0.6980852155546479
323,0.6997036093909278
324,0.7015150978857603
325,0.7048498019382985
326,0.7064386483927975
327,0.7066629510217829
328,0.7074709376516108
329,0.708903586572071
330,0.7091734803014981
331,0.7121597286168921
332,0.713819093816841
333,0.714557102918148
334,0.714373207722965
335,0.7164568978857792
336,0.7188152124974236
337,0.7190267388105337
338,0.7233760495609292
339,0.7235144147421154
340,0.72403496136302
341,0.726713049680272
342,0.7305687745956038
343,0.7314958707318823
344,0.7319435643653265
345,0.7350122781175552
346,0.7389976251788622
347,0.7373174725930237
348,0.7363256013222941
349,0.7395018662957965
350,0.7404261237749649
351,0.7417987049443795
352,0.7426039246575289
353,0.7442894864966667
354,0.7429901917719902
355,0.7469521565936488
356,0.7464599673416569
357,0.7490794196577105
358,0.7512153263268019
359,0.7502904920548125
360,0.7516492669098468
361,0.7558176540382564
362,0.7562084036736418
363,0.7556333412303368
364,0.7548376923430292
365,0.7578475675688027
366,0.7589123274314444
367,0.7591612389374648
368,0.7634407259158528
369,0.7649675892863086
370,0.7648669834369279
371,0.7649638647438007
372,0.766448386071341
373,0.7664548537519086
374,0.7675171711634051
375,0.7685820379174101
376,0.7735583833015811
377,0.7752559481571935
378,0.7776312730501148
379,0.7770407537127043
380,0.7774248222876555
381,0.7759156439326539
382,0.7764180057291495
383,0.7771818800081565
384,0.7776890855714436
385,0.7802674013051861
386,0.7809436432415847
387,0.7840107713565635
388,0.7835221336330193
389,0.7848885652188441
390,0.785409584081265
391,0.7883682844572742
392,0.7909404511281577
393,0.7907060497478485
394,0.7934873014548637
395,0.7952509128256885
396,0.7961267300289502
397,0.7971830050199892
398,0.7979272192619987
399,0.7966064531363425
400,0.7995681044768275
401,0.8008841088245264
402,0.7995414821736598
403,0.7988597209270409
404,0.8004745948344422
405,0.8014238984615686
406,0.8009763292879901
407,0.8019141261865093
408,0.8048811532742047
409,0.8046941149438559
410,0.8061936469059202
411,0.8073905264112482
412,0.8098810019154165
413,0.8092888354999923
414,0.809014088933575
415,0.8099431838767768
416,0.8073567862666743
417,0.8096501757977702
418,0.81409201826766
419,0.813490852478295
420,0.8117847966147338
421,0.8131181516331047
422,0.8125659071878495
423,0.8128309712882205
424,0.81565109556373
425,0.81853449267756
426,0.8187696187241587
427,0.8208908166023486
428,0.8215924678051844
429,0.8213211858810904
430,0.820841887114456
431,0.8273390812238515
432,0.8273076808278125
433,0.8276144947814039
434,0.8279469422259181
435,0.828400432703058
436,0.8302814762857149
437,0.8300756434293736
438,0.8316220370536004
439,0.8311131314733718
440,0.8306454402003525
441,0.8315299779576935
442,0.833188943210793
443,0.8339412781723364
444,0.8348932830805696
445,0.8369173328923886
446,0.8363382776495731
447,0.8359283518205043
448,0.8384799341625868
449,0.8406610248878935
450,0.8417318883785377
451,0.840379340153225
452,0.8414181976486151
453,0.8414512462080277
454,0.8424961657620804
455,0.8428338271906547
456,0.8449352236512642
457,0.8461723325933661
458,0.8450285574269023
459,0.8473954964773592
460,0.8494480095324148
461,0.8498173356466889
462,0.8477170316506625
463,0.8491341581647659
464,0.8486884747570802
465,0.8496339736423211
466,0.8533385188855871
467,0.8557140465412227
468,0.8595550185598706
469,0.8600362271745744
470,0.8603521674919562
471,0.8607555711758696
472,0.8620377012708788
473,0.8625238718629678
474,0.8645504571202461
475,0.8690574721498288
476,0.8702285486061699
477,0.870699172530901
478,0.8714193987165716
479,0.8714890751065754
480,0.8749579103356417
481,0.8752923752239877
482,0.873741183822364
483,0.8749289876772106
484,0.8788588716842122
485,0.8786643130750821
486,0.8803315682329927
487,0.8826899139126774
488,0.8843326411671644
489,0.8850171381834038
490,0.8871341512751627
491,0.8852153299221942
492,0.8896822253431453
493,0.8909659785028167
494,0.8925009848530311
495,0.8944627654102675
496,0.8965956120541118
497,0.9008886806534342
498,0.899933698071483
499,0.8992324953168109
500,0.9004553150644696
501,0.9028232665257546
502,0.9032534270451048
503,0.9028449586144902
504,0.9063102405340286
505,0.904573705596251
506,0.9042058087040605
507,0.9057885865997458
508,0.9090502739627588
509,0.9156200336851382
510,0.9173364475338538
511,0.9157018207713418
512,0.9183108310678236
513,0.9193156926224385
514,0.9195299797604861
515,0.9238838774171024
516,0.9234871134115846
517,0.9250106329876698
518,0.926619876894576
519,0.9293191694976788
520,0.9307736904242485
521,0.933029703278297
522,0.9351438261872564
523,0.9385685598382679
524,0.9409110542003752
525,0.9420900285329118
526,0.9402546865058352
527,0.9435366262634662
528,0.9462365392792583
529,0.9491416185247681
530,0.949323185418811
531,0.9527532855757801
532,0.9560598326926575
533,0.9540474404963905
534,0.9544644213266891
535,0.9565796143330347
536,0.9601685245639731
537,0.9660400857619532
538,0.9675348668444679
539,0.969304248011372
540,0.9724278145025469
541,0.9719533204221736
542,0.973888250512773
543,0.9745413970410675
544,0.9760083392442297
545,0.9791589114354722
546,0.978941435441606
547,0.9820511883611716
548,0.9849789738427202
549,0.9876656044963181
550,0.987211427013015
551,0.9898389717574897
552,0.9908112517573336
553,0.9990123543469123
554,1.0010158398725086
555,0.9990409415734854
556,1.00167023120523
557,1.0050838674477356
558,1.0052186091343924
559,1.0071841566077835
560,1.0101305035307488
561,1.011242448458937
562,1.0110242654496318
563,1.0163423496766775
564,1.0189886303560691
565,1.019888439870725
566,1.0210208166655594
567,1.025246594049591
568,1.026429519182695
569,1.0279500266711263
570,1.0309948313850616
571,1.0313701619851734
572,1.0355148761276263
573,1.0404684346548514
574,1.042388697663457
575,1.0415236923340383
576,1.0423266107546092
577,1.0478824534774513
578,1.0499088744995217
579,1.049635163449436
580,1.0555719126012586
581,1.0540726552034958
582,1.0565294010125188
583,1.06339656847811
584,1.0635615058313437
585,1.0658787144452249
586,1.0660382680049507
587,1.068595869241063
588,1.070520064607391
589,1.0751049239302557
590,1.0756937495500516
591,1.0755349649763415
592,1.076984941906609
593,1.0784692046590023
594,1.0821045895005015
595,1.0845169688700145
596,1.0852050092976615
597,1.0896545401232405
598,1.090532422152481
599,1.0933874798296046
600,1.094805464687098
601,1.0991353834297297
602,1.0986623803419997
603,1.1005684547629324
604,1.1013906637528417
605,1.1070058036702464
606,1.10752182909952
607,1.1060724962188733
608,1.1097908961693481
609,1.1123681308395819
610,1.1138556084024813
611,1.115711849986777
612,1.1189926548854903
613,1.1219855638274856
614,1.1208294052581969
615,1.1220039812380425
616,1.127284351895412
617,1.1276643012328167
618,1.1303812173201884
619,1.1312455540643906
620,1.1333125011542033
621,1.1326808941540956
622,1.1331167521994825
623,1.1366619937629774
624,1.138448841234237
625,1.1427971569027304
626,1.1449508505871016
627,1.1445852188629129
628,1.1454853842143977
629,1.1498830638779995
630,1.1513914378588999
631,1.1529663968261972
632,1.1544158260835864
633,1.1574629569110888
634,1.1591455193819225
635,1.1587744542513136
636,1.1571280718495454
637,1.161150202351092
638,1.161197697172541
639,1.1641108192340637
640,1.1697732696832233
641,1.174848493155185
642,1.1740623916447956
643,1.1736137004157132
644,1.1748140848302726
645,1.1775809488065838
646,1.1828756735208452
647,1.183963764024685
648,1.18274359239739
649,1.1838677338134593
650,1.189832644009063
651,1.1914736388993474
652,1.1923975310576285
653,1.1918298175716204
654,1.1924898321630908
655,1.196671507153357
656,1.1986098043770492
657,1.2054367305252358
658,1.203910446012964
659,1.2024445544403402
660,1.2040910905721816
661,1.2053759012468332
662,1.2071571480036494
663,1.2083999694547014
664,1.2083474546529347
665,1.2117322631321923
666,1.2110934305045868
667,1.2145046714451786
668,1.217329259577759
669,1.2163065388816277
670,1.217895274155699
671,1.2190205475742364
672,1.2201451748006895
673,1.2213618984868848
674,1.224508334793852
675,1.225498741669163
676,1.22717662368563
677,1.2330132286852977
678,1.2319392524877153
679,1.2325672420042002
680,1.2354117054979072
681,1.2367013809985645
682,1.2353686291465067
683,1.2364924674199524
684,1.2386275727899776
685,1.2371095928985056
686,1.2408373018409715
687,1.2426027273610825
688,1.2454789377163222
689,1.2457096880563605
690,1.244470836424452
691,1.2515787127438056
692,1.253835641224337
693,1.2539508946370925
694,1.2558728532133197
695,1.2552702133360838
696,1.2577039986523524
697,1.2598649626819631
698,1.259123603819177
699,1.2609367501312847
700,1.2621266704963396
701,1.2600660429463986
702,1.2623793728719215
703,1.2645042320005373
704,1.2682627477950439
705,1.268203859215477
706,1.2691316467855416
707,1.2744521502564035
708,1.2778115966212806
709,1.2800731632716411
710,1.2794064443704263
711,1.2809870882289787
712,1.2827320114846086
713,1.2866340221249548
714,1.2905674281975466
715,1.2913264478620146
716,1.2930321422293338
717,1.2921473209130792
718,1.293575383908835
719,1.2968096056777356
720,1.2965045075168016
721,1.2960763934261987
722,1.2939278170071384
723,1.2976466076589717
724,1.300154442446555
725,1.303719421479892
726,1.303908115961178
727,1.3086553349341234
728,1.3084074649829927
729,1.3100445665886171
730,1.3124540262744273
731,1.3163681760703145
732,1.3173838037431012
733,1.316984825819667
734,1.319860263885683
735,1.3192568966454594
736,1.3235489912502498
737,1.3234709853205686
738,1.3209945993475867
739,1.3225241796832325
740,1.3253302688698412
741,1.3258461881337469
742,1.3290225894915433
743,1.3317787979845541
744,1.3312150218829333
745,1.3333914538726799
746,1.3350241691226008
747,1.3377145940227386
748,1.339894494294978
749,1.3406487479734608
750,1.3420010457757854
751,1.3452649996853239
752,1.3448993774832398
753,1.3472786158493248
754,1.3487380671726832
755,1.3500128108300014
756,1.352197086862287
757,1.352056199359264
758,1.3531092986604918
759,1.3576040664171323
760,1.360849421841628
761,1.360011381825379
762,1.3620086646274314
763,1.3634344177107005
764,1.3619163053942027
765,1.3613972737246967
766,1.3632997435288972
767,1.3671800678962414
768,1.368586012301371
769,1.370055426643681
770,1.3713835989463519
771,1.373042356909711
772,1.3711486110570543
773,1.3702343698464887
774,1.372358420138059
775,1.3764479731449113
776,1.3766710306979033
777,1.3792192036078235
778,1.3818593180986762
779,1.38569590438569
780,1.3882991932307838
781,1.3857502286280663
782,1.3848559564295062
783,1.392171480191053
784,1.3904732035807477
785,1.3924747357768645
786,1.392336842484793
787,1.3948781503221057
788,1.3952981208374398
789,1.3946640677465223
790,1.3957217442339689
791,1.3942076117766233
792,1.3999828351774892
793,1.4035150886980572
794,1.405084987836934
795,1.4037376460095647
796,1.4015066255401571
797,1.4052655414906128
798,1.4110715266576326
799,1.4120712221946425
800,1.4099350223508824
801,1.4098984919907693
802,1.4145391404070684
803,1.4151207104349524
804,1.4146887498046483
805,1.4136552022107884
806,1.4161538797306321
807,1.4173715165988023
808,1.4166139461075657
809,1.419141104959778
810,1.4166405311284394
811,1.4162220165088075
812,1.419051577671684
813,1.4249415120980442
814,1.4231492333042959
815,1.4216210773044438
816,1.4234017377595545
817,1.4247051929996701
818,1.4256711033292286
819,1.4253722934322375
820,1.4292236160834444
821,1.4323880177618826
822,1.43116334253911
823,1.4313567540270247
824,1.4367127137417026
825,1.437616889899179
826,1.439101468129053
827,1.4407608921406816
828,1.4423749521207945
829,1.4425271665177017
830,1.4434993846324453
831,1.4438524080922355
832,1.4428981566579546
833,1.4414014480877217
834,1.4424523029448153
835,1.443742257430434
836,1.4494784008695245
837,1.4534896559071389
838,1.4539685151284885
839,1.4498568674674621
840,1.4489290830875787
841,1.4524982384354836
842,1.4564503358752123
843,1.4518668376247197
844,1.456325836175212
845,1.4569252479423198
846,1.458351100451734
847,1.4577747138826005
848,1.4568032027065991
849,1.4596659117601714
850,1.4570723640830059
851,1.459106183503021
852,1.4611202429350263
853,1.4601414846895355
854,1.4625637425464668
855,1.4663661498284433
856,1.4695467536279616
857,1.4715408167544106
858,1.468975095877161
859,1.4656426656143497
860,1.4714214077735606
861,1.4731076828008134
862,1.474745368212572
863,1.471711946724372
864,1.469077647259796
865,1.4723420826352505
866,1.4759558763841212
867,1.4787012483419513
868,1.4758604131612472
869,1.4785698761581152
870,1.4788795623334376
871,1.478630316398672
872,1.4807133930134595
873,1.4829582018922884
874,1.4822167400064814
875,1.4839917773384752
876,1.4858062960811391
877,1.4876243023090454
878,1.486667692478422
879,1.487458247342261
880,1.4908182911064605
881,1.4876891963117649
882,1.4875764215029879
883,1.4890921822448153
884,1.488209736150557
885,1.494536781888603
886,1.4991018876802142
887,1.4959447807330528
888,1.497897872317109
889,1.503396405111165
890,1.5018956775672405
891,1.5054274987866334
892,1.5053525326852182
893,1.5082560336718072
894,1.5071862813257457
895,1.509023884123981
896,1.5102228360971104
897,1.513027115887008
898,1.5182622172199363
899,1.519959396983751
900,1.522263345558635
901,1.5206660384976718
902,1.5215431686138974
903,1.5200320518957793
904,1.5221092673920613
905,1.5257449621934158
906,1.527785625652861
907,1.5280683363778216
908,1.5278561160708681
909,1.5254421249157586
910,1.5244289232542678
911,1.5309649006497648
912,1.5294989694952559
913,1.5341472727992012
914,1.5368974326983718
915,1.5352633163218021
916,1.535741700845119
917,1.5360799120542192
918,1.5360203043158962
919,1.5371716804685343
920,1.5372980491291586
921,1.5411713716504658
922,1.5414236601695346
923,1.5443368688249262
924,1.5475568911855533
925,1.5500264561454902
926,1.551588384344418
927,1.5506037567852724
928,1.5514795750691512
929,1.5523296713091403
930,1.5543523204801244
931,1.557522950685217
932,1.5588610585616112
933,1.5559147781729825
934,1.5594863492948816
935,1.5610469844563055
936,1.560928778133096
937,1.5644373451270965
938,1.5678980217267333
939,1.566083942970663
940,1.5666925221924548
941,1.5685214683577071
942,1.5693886702433184
943,1.5736821284748865
944,1.5761779957890893
945,1.5763033793884451
946,1.5754278025148778
947,1.575785077972587
948,1.5807004914039013
949,1.5800372486816154
950,1.5786654215934126
951,1.5813326755106811
952,1.5832651585070547
953,1.5825136279001362
954,1.5805204981343777
955,1.58375739954934
956,1.583837893317188
957,1.5860359734584186
958,1.5896417962767255
959,1.590714328039624
960,1.5901203184580075
961,1.5913591765774528
962,1.5950380617728372
963,1.5965425902225983
964,1.5975493433813441
965,1.6006040434510398
966,1.6030138318732825
967,1.601785415560374
968,1.6047900378537578
969,1.6048743660454396
970,1.605480613048098
971,1.609865688207764
972,1.608731940092357
973,1.6072781787395969
974,1.6109153818642366
975,1.611172096716992
976,1.609212356201177
977,1.6144700723533612
978,1.6166979519907256
979,1.6194163046577215
980,1.6234283881648341
981,1.6215109800282441
982,1.6194593930488983
983,1.6163549216879796
984,1.621260670064925
985,1.6192969635205023
986,1.6201968522247627
987,1.6232300278843126
988,1.6275095094143044
989,1.6336450523780996
990,1.630042562222436
991,1.6311865665725371
992,1.6326012527152896
993,1.6327966361399227
994,1.6368601752519423
995,1.6373616084263958
996,1.637238584165643
997,1.6395578618960809
998,1.6411544798176012
999,1.6432871039622332
1000,1.642524647929701
1001,1.6425603807364761
1002,1.6442155249822252
1003,1.646042839918647
1004,1.6474411849777022
1005,1.648654298380889
1006,1.6474866308728142
1007,1.6502809030370265
1008,1.654021424482513
1009,1.6539730922529623
1010,1.6570448117494176
1011,1.6571034115457095
1012,1.6584658141061268
1013,1.6603320020946364
1014,1.6637291857595697
1015,1.6654396765749095
1016,1.661887486433496
1017,1.664765912413458
1018,1.6685726690369798
1019,1.6709091729920493
1020,1.6677902319471154
1021,1.6712100973878767
1022,1.66776583388222
1023,1.6699309977340557
1024,1.6718779807978656
1025,1.6706567845871598
1026,1.6709042849858615
1027,1.6753399422150315
1028,1.6783493575232467
1029,1.6810493476741792
1030,1.6825059426682833
1031,1.680477586020767
1032,1.6805149643411432
1033,1.6822600590890082
1034,1.6869167074659446
1035,1.685544187643138
1036,1.6858618680246737
1037,1.6923171995997888
1038,1.6913185723170208
1039,1.6929959142111024
1040,1.6940438605200552
1041,1.7003975284951682
1042,1.7018119414641515
1043,1.702001943018549
1044,1.702511018384308
1045,1.7039168350927665
1046,1.7047243398577545
1047,1.7036544796948219
1048,1.705262186548544
1049,1.7010764705460755
1050,1.7052207573830374
1051,1.7060685442891963
1052,1.708839244890437
1053,1.7105055097894608
1054,1.7091963411268967
1055,1.7095092441400423
1056,1.7139611483355932
1057,1.7148240446370768
1058,1.7180011757144702
1059,1.7193684683574384
1060,1.7150880299020808
1061,1.7147472261951242
1062,1.7217574115397114
1063,1.723075606761786
1064,1.7263984959064371
1065,1.727646679755528
1066,1.7257328462804398
1067,1.7280232249028926
1068,1.7318063906432268
1069,1.731283091092206
1070,1.7304122298186888
1071,1.7319886222660523
1072,1.7353825137203314
1073,1.738107492751065
1074,1.735229810149282
1075,1.7357615038799072
1076,1.7398533184348766
1077,1.743255002292777
1078,1.7415242024115853
1079,1.738535180794104
1080,1.7368542672369602
1081,1.7410374501272663
1082,1.749162048017916
1083,1.7513815065543075
1084,1.7529450910097315
1085,1.7496436216740685
1086,1.75296239869621
1087,1.754345358869929
1088,1.7557002956450154
1089,1.7576071627699317
1090,1.7569028832230922
1091,1.7630715389441105
1092,1.760151409154313
1093,1.7612136418483872
1094,1.7583561207847291
1095,1.760978893056893
1096,1.7634193246234602
1097,1.7645805600781252
1098,1.7665400008219372
1099,1.773979781320265
1100,1.7689120065299546
1101,1.7675725114222454
1102,1.769852160628044
1103,1.7688177652325618
1104,1.775461318296121
1105,1.7802842760295656
1106,1.7810968868315598
1107,1.7800720942127795
1108,1.7792535304107748
1109,1.7770225316597699
1110,1.7789941820538375
1111,1.7863500564480723
1112,1.7914189214017602
1113,1.789631294165462
1114,1.7925538976464068
1115,1.7917093625705633
1116,1.7923441346794577
1117,1.7923287480191974
1118,1.7919457410183015
1119,1.7910221070318029
1120,1.7874067177300021
1121,1.7945605281169097
1122,1.7996398553973518
1123,1.797672539585648
1124,1.7975017373097502
1125,1.8040254529936355
1126,1.8092000389666794
1127,1.804772189892425
1128,1.805810312557994
1129,1.8062434449282645
1130,1.8076136342986875
1131,1.8064401577397198
1132,1.8084777286218965
1133,1.804120137663683
1134,1.8131334543156428
1135,1.8126329926789022
1136,1.812335902649386
1137,1.814885552928486
1138,1.8187871911594493
1139,1.8179137277399264
1140,1.8139119796120027
1141,1.8180226724190809
1142,1.82260579773068
1143,1.8239493078961062
1144,1.8306426638154392
1145,1.8310995058055701
1146,1.8296508296991418
1147,1.8246331868291183
1148,1.823444073786449
1149,1.8208571873694408
1150,1.8259823328283327
1151,1.8273194961686123
1152,1.8274008508450543
1153,1.8243586609691262
1154,1.8252410665149188
1155,1.8309147838548596
1156,1.8324178212707023
1157,1.8396305904607284
1158,1.839905629247142
1159,1.8381001265964956
1160,1.8354062244277296
1161,1.8362333312893506
1162,1.8374886746499028
1163,1.8395597492208517
1164,1.8402423122103688
1165,1.843857923068415
1166,1.8435547708523745
1167,1.8437260059242429
1168,1.848815971823781
1169,1.8493917989168085
1170,1.8550278072116773
1171,1.8550023272980398
1172,1.849252767430116
1173,1.8515250487272523
1174,1.8503138406030264
1175,1.8513986153621145
1176,1.8482196839217784
1177,1.8511720662945763
1178,1.852191022653986
1179,1.8520153367598629
1180,1.8622147203795778
1181,1.866683638719298
1182,1.8622577587933304
1183,1.859142820203322
1184,1.8589919778393593
1185,1.8649042498039936
1186,1.8638549820596544
1187,1.8657767810905794
1188,1.8677241734843806
1189,1.865556634399044
1190,1.8681799752566683
1191,1.874695921614482
1192,1.8731235773565231
1193,1.8735125315747965
1194,1.8737774926415502
1195,1.873123425921903
1196,1.8669046099715219
1197,1.8737752646152652
1198,1.8728720112868038
1199,1.8755527276946575
1200,1.8771881284624834
1201,1.8769631374244906
1202,1.8782105281016468
1203,1.88425265027269
1204,1.8805313962206989
1205,1.877539936722493
1206,1.8785076724477061
1207,1.8811963184003513
1208,1.8842758467676257
1209,1.8814491777798477
1210,1.8816729507937018
1211,1.8883507802733368
1212,1.8850111034934547
1213,1.8880954805369203
1214,1.889051147135072
1215,1.8869142148611908
1216,1.8830977718987394
1217,1.8850193744140016
1218,1.889634283352532
1219,1.8940449775544603
1220,1.892199503542245
1221,1.891696323674313
1222,1.8974054069255368
1223,1.9008387912883398
1224,1.8980249469979633
1225,1.8994234868382238
1226,1.8993832615623498
1227,1.8997013351314294
1228,1.9015280802687655
1229,1.8994514637911166
1230,1.9018251214682815
1231,1.9021459371246754
1232,1.899746358459396
1233,1.902566452641318
1234,1.9069512023198238
1235,1.90395589867425
1236,1.905080052234242
1237,1.9072279229664326
1238,1.9051926258112122
1239,1.9081656109785645
1240,1.905870245924369
1241,1.9061411214101411
1242,1.910839754759255
1243,1.9113448346945021
1244,1.9106065475029619
1245,1.9152209031293834
1246,1.9225195757860039
1247,1.9113758298228538
1248,1.910046486609147
1249,1.91010570080702
1250,1.9111497615774835
1251,1.9136727676011893
1252,1.914343756590868
1253,1.910992032974727
1254,1.9149659249599684
1255,1.9142086502941817
1256,1.915084979733796
1257,1.9184787204174878
1258,1.9188460304906736
1259,1.9204420636744968
1260,1.9171623788223369
1261,1.9168714995789098
1262,1.9209234246651723
1263,1.9254411528633015
1264,1.9224868947257672
1265,1.92165486365174
1266,1.925475155894591
