,d
349,0.7264637130636232
350,0.7249077647877348
351,0.7251282107648722
352,0.7308267650152902
353,0.7272550092137197
354,0.7231719563308274
355,0.7223710765711397
356,0.7219088587762132
357,0.7246250604397154
358,0.7238259402179578
359,0.7239787567431625
360,0.7270797414403415
361,0.7259699404422726
362,0.7239138546785716
363,0.7213718467906841
364,0.7214219479531885
365,0.7220444765766749
366,0.7189745856929739
367,0.71918635305341
368,0.7206205160786174
369,0.7183202244659647
370,0.7190883607782812
371,0.7188146678737651
372,0.7209584974624476
373,0.7171848155737514
374,0.716249766026833
375,0.7148859609782111
376,0.7157962238585031
377,0.7155761216126995
378,0.7100330581096026
379,0.7087247723342355
380,0.7100255267247905
381,0.7104913537709978
382,0.7094338235153579
383,0.7122874008780034
384,0.7140401775961046
385,0.712636194335682
386,0.7143881366303726
387,0.7141358806245951
388,0.7111001098141861
389,0.7100956797270088
390,0.7083017455136063
391,0.7082774591141349
392,0.7088269116626511
393,0.7086654907950946
394,0.7076416808179101
395,0.7062776653376935
396,0.7074388860237596
397,0.7050664641258754
398,0.7054059405837237
399,0.7045989330329985
400,0.7048687321259215
401,0.699794542629772
402,0.7006741261362154
403,0.7018377012857918
404,0.7010398138740339
405,0.7051644009074717
406,0.7029595651690759
407,0.7001739353245133
408,0.6978214897662044
409,0.6976520214222508
410,0.6994883579299491
411,0.7037515145784539
412,0.7004560859841618
413,0.6995904094581211
414,0.6984502217494981
415,0.6946059333297463
416,0.690428719170917
417,0.6896586888469136
418,0.6913605640141368
419,0.6903930530464379
420,0.6911814579383609
421,0.6901076909683881
422,0.6877789821796056
423,0.6901960537699933
424,0.6849485808326069
425,0.6843293810652874
426,0.6848982389464825
427,0.6819314617510924
428,0.6840547296602189
429,0.684703168014122
430,0.6831588104773615
431,0.6846024293582468
432,0.6833048548540491
433,0.6823549348635924
434,0.6788852652287992
435,0.6763414023955955
436,0.6747029089507204
437,0.6743581010904892
438,0.6728528936523832
439,0.6713118413327701
440,0.6728560406907543
441,0.6737588387701035
442,0.6716026997543886
443,0.6686301339568661
444,0.66698511974795
445,0.6701611348542277
446,0.666343170314455
447,0.6590766188622548
448,0.662153037992671
449,0.6631329043337154
450,0.6636063750390464
451,0.6628185962181911
452,0.6599305995057682
453,0.65896444167395
454,0.6613160325231747
455,0.6586881740982607
456,0.6597958664895236
457,0.6599087405186488
458,0.6589857367109534
459,0.6563359315853613
460,0.6524221350598737
461,0.6527901422374753
462,0.6549857043557527
463,0.6547838112181249
464,0.6506905043500203
465,0.6477547899091866
466,0.6479651192136022
467,0.6517302092746724
468,0.6508790271679945
469,0.6485404850160235
470,0.6450446974932433
471,0.642668706952969
472,0.6442696031604923
473,0.6406861333751901
474,0.637923830330975
475,0.6401068020656243
476,0.6408246328585084
477,0.6401535144025988
478,0.6394910929149654
479,0.6399204122228274
480,0.6373555738679095
481,0.634651008783195
482,0.629471767915356
483,0.6323859837201864
484,0.630903519946884
485,0.6270575760991939
486,0.6247970115522148
487,0.629141772550562
488,0.6272055040483879
489,0.6259557439858867
490,0.6238447203530404
491,0.6212372984510993
492,0.6197284283663229
493,0.6154036764761455
494,0.612833731608948
495,0.6114280174754482
496,0.6124661107729844
497,0.613464282825609
498,0.609385317733873
499,0.6137347043477414
500,0.6137691523177741
501,0.6095287094796583
502,0.6097625687169949
503,0.6073313330778035
504,0.5995382695983291
505,0.6004454526090357
506,0.5986702682613648
507,0.5977786870122083
508,0.5975524445853488
509,0.5953190014532821
510,0.5952187372544643
511,0.597336259217676
512,0.59500432362738
513,0.5923889114563127
514,0.5926857602633357
515,0.5912115352151078
516,0.5885373494541648
517,0.5894364118046861
518,0.5894751910134457
519,0.5900250718268791
520,0.5901984755294307
521,0.5884765554356752
522,0.5879010405992374
523,0.5894216666416007
524,0.5901667315713631
525,0.5867523323643312
526,0.5870654466531279
527,0.5871845522721715
528,0.5890296599665384
529,0.5863363069514997
530,0.5848844950090799
531,0.586239579695397
532,0.5855127807027747
533,0.5867546761523984
534,0.5879339477929725
535,0.582867276550547
536,0.581283443589058
537,0.5814136283748773
538,0.5808279398791661
539,0.5832516273438596
540,0.5822300055151871
541,0.5810940771206513
542,0.5818343927089166
543,0.5816354051603945
544,0.5795247584026744
545,0.5812895732319323
546,0.5834278827357978
547,0.5821799923559495
548,0.5807139759857609
549,0.5781668189728981
550,0.5760930227407643
551,0.5776483929683995
552,0.5778249080804717
553,0.5758476492622171
554,0.5772097670623444
555,0.5755429310333752
556,0.5724587576525338
557,0.5713989302694268
558,0.5714573773434284
559,0.5714602299662664
560,0.5770452125440931
561,0.5730403652522164
562,0.5713584369415258
563,0.5728335937310943
564,0.5723730474500267
565,0.573667811013381
566,0.5746034547067885
567,0.5738083418190839
568,0.5691258593423674
569,0.5694041223663611
570,0.5684958445320191
571,0.5706320843397746
572,0.5696147399285455
573,0.5655887269361529
574,0.5676045274241852
575,0.5631349313514109
576,0.5631040228533909
577,0.5621953061878522
578,0.5618959133441186
579,0.558559227754517
580,0.5607302020202594
581,0.5575053752452888
582,0.5554832162314944
583,0.5551099316004898
584,0.5554221048654454
585,0.5535998197020408
586,0.5503794892192557
587,0.5510548373198064
588,0.5528682868194248
589,0.5528070993126027
590,0.5529711880913474
591,0.5507677143094488
592,0.5478933701733151
593,0.5472061431501185
594,0.5475593891307255
595,0.5456052965588646
596,0.5471641591001591
597,0.5446202356699908
598,0.5427398776544236
599,0.5411417399833158
600,0.5405356215938444
601,0.5401515410966299
602,0.5404629680784642
603,0.5366302741318837
604,0.5352266646737429
605,0.5368751465678908
606,0.5322628651823275
607,0.5363729206892386
608,0.5376166384961288
609,0.533094738148185
610,0.5330232688500195
611,0.5294753802346216
612,0.5270508779469587
613,0.5261276992210188
614,0.5271812933547517
615,0.525313951333007
616,0.521742857410225
617,0.5204717562638518
618,0.5209879154309959
619,0.5197308470109486
620,0.519386878140231
621,0.5171315013486604
622,0.5132748694567958
623,0.5128961486522173
624,0.5137466859398913
625,0.5124889208668619
626,0.5123818385530075
627,0.5086591086293226
628,0.5059675097326494
629,0.5082875194859805
630,0.5082928132687401
631,0.5068856708778863
632,0.5071141925029445
633,0.5079801936438809
634,0.5031874567263022
635,0.500996599518229
636,0.4999933137706412
637,0.49959991368212486
638,0.4973408063726482
639,0.49500709438060597
640,0.49712926365278104
641,0.49545959092285025
642,0.49358085984612976
643,0.49320606769967495
644,0.49383454661297177
645,0.49419230283073723
646,0.4910041235695414
647,0.4889160076910165
648,0.4875188332920654
649,0.4886089003042213
650,0.48555979863928167
651,0.48346448530406866
652,0.4781887647626459
653,0.4779143554016836
654,0.4788891492892789
655,0.4800208661131164
656,0.477910380579995
657,0.4778135227143864
658,0.4776457292395504
659,0.4778231473726316
660,0.47554968701219846
661,0.4737257930972382
662,0.47624650566152277
663,0.46983873508433854
664,0.4661070120786497
665,0.467502972614136
666,0.46605240760783156
667,0.46693483520082385
668,0.46786318269737615
669,0.4658777449835178
670,0.46364105214911844
671,0.4635235281844059
672,0.4603728220757677
673,0.46125733260225177
674,0.4579410699782829
675,0.45557597272102945
676,0.45142129203167136
677,0.4499887196691309
678,0.4500566232359774
679,0.45194679915940345
680,0.45104100981646766
681,0.4488645414688656
682,0.4469312054118567
683,0.446415117625208
684,0.44769313788490667
685,0.44365721544474856
686,0.4411842197017282
687,0.4382949082169871
688,0.4357123805938694
689,0.4368607765221161
690,0.4366627575481727
691,0.434005743449303
692,0.4317513799221065
693,0.43070444128252056
694,0.4292909065282711
695,0.42707473413466357
696,0.42718031546830215
697,0.42426619810352806
698,0.42379390026956276
699,0.41870765107104263
700,0.41897050051984125
701,0.41793864996150676
702,0.41399911098980174
703,0.41079179120430825
704,0.41009185220348704
705,0.41059274424180675
706,0.41098332288621175
707,0.40762020164640966
708,0.40516680437460423
709,0.40554132206191484
710,0.4021225032479738
711,0.40053237470644
712,0.396358450650311
713,0.3913743825864306
714,0.3958911987616716
715,0.39577313127551755
716,0.39502843417129524
717,0.3893112173052664
718,0.39055759347516883
719,0.3874826877811073
720,0.3841574647287063
721,0.38170297071100445
722,0.3854892530534093
723,0.3820196137049025
724,0.3795195053787065
725,0.37820094490249456
726,0.3747841196735425
727,0.3735595628927987
728,0.37240759871589235
729,0.37162727971414633
730,0.36805909489319705
731,0.36520071510656876
732,0.36818305495313813
733,0.3645228705834457
734,0.36220489998275174
735,0.36430479005697036
736,0.36370127205407293
737,0.3647789294099558
738,0.3603916394844495
739,0.359756945808822
740,0.3573609222641721
741,0.3556318103347615
742,0.35455181430093924
743,0.35413602895722385
744,0.3583522983532598
745,0.3549160671871038
746,0.3513403204767287
747,0.34777613300416543
748,0.346199095854245
749,0.3449505630681134
750,0.34449129044375315
751,0.34500232786950635
752,0.34636155037694744
753,0.3437081233401956
754,0.34103193996835945
755,0.34488503669055204
756,0.3434265511332916
757,0.34185402744115767
758,0.34178366131483984
759,0.34103663528100714
760,0.34104775201981835
761,0.33902728308751373
762,0.339724033896331
763,0.33638127905827486
764,0.33529777470223154
765,0.33658298677450904
766,0.3335233101462981
767,0.3328122513054844
768,0.3342564214198131
769,0.33344382958885066
770,0.332841837631132
771,0.3341493100319511
772,0.33138579986707145
773,0.3274620171213783
774,0.3275330974609662
775,0.32608718509184154
776,0.32835230243881625
777,0.3265958943249886
778,0.3260406575883546
779,0.3325542514116412
780,0.3300250610517808
781,0.325718457302519
782,0.326589886324774
783,0.3266482537792322
784,0.32170117013228927
785,0.322934801853094
786,0.3215440323553402
787,0.32291141791781347
788,0.3224810980508912
789,0.32338144539272956
790,0.32099827653970553
791,0.32425341954602255
792,0.3240212772212464
793,0.3226446614904638
794,0.3223830301255679
795,0.32298532367971
796,0.32325145190724003
797,0.32215274428300855
798,0.3186083511055274
799,0.31971619295323345
800,0.32393249177061595
801,0.322314302885363
802,0.32084453473940433
803,0.31781518397477043
804,0.31671662006100226
805,0.31883630969048626
806,0.32011676230694636
807,0.32093805720942725
808,0.3191895143383506
809,0.3177804364397396
810,0.3195595870461466
811,0.3185823431407077
812,0.316282513309571
813,0.3138247461537794
814,0.31154981212880123
815,0.3161992542807511
816,0.3174758511481131
817,0.31506780532128026
818,0.3175989720234089
819,0.31815022097226725
820,0.3216092159455408
821,0.32050767241677586
822,0.31941320424960196
823,0.31966788912392435
824,0.32263838850275844
825,0.32191378671684273
826,0.32295836221817154
827,0.32043278562475996
828,0.32173072157206895
829,0.32346039843586216
830,0.32112069777370805
831,0.3199864228199251
832,0.32265123015344876
833,0.32128622814475466
834,0.3190107434958803
835,0.3206517512206174
836,0.3217563648962256
837,0.3216829133757792
838,0.3192253003354359
839,0.319791234286711
840,0.32362637573355507
841,0.32096441567659856
842,0.32054251619926316
843,0.3227073806448451
844,0.32413650239473213
845,0.3209259273545037
846,0.31938257793946706
847,0.3192740681417302
848,0.32093945578191163
849,0.32027369151549673
850,0.3150946964842753
851,0.31704482516958804
852,0.3167120843921727
853,0.3172923992057964
854,0.31816576943097186
855,0.3162556235995411
856,0.3169179661779721
857,0.31593127992302145
858,0.31632831550682067
859,0.31723747975530253
860,0.3156716170177716
861,0.3141462216383045
862,0.3131043506869877
863,0.3090652477406422
864,0.31491541202009316
865,0.31693203949824267
866,0.315396539472592
867,0.3130990323394097
868,0.31018943673436217
869,0.31232045892655547
870,0.31072840464592
871,0.31382975570850036
872,0.3121725489908041
873,0.31260844319809006
874,0.31273219615634745
875,0.3085407999098045
876,0.308736475336486
877,0.309518110710462
878,0.30818905175729705
879,0.30622921152303323
880,0.3057798893149833
881,0.30682050131942934
882,0.3021686398644468
883,0.30118798182041656
884,0.3031612887480519
885,0.30561301701281757
886,0.3020003289370071
887,0.298430021279114
888,0.2963431642337531
889,0.29891798335344216
890,0.29829071443852256
891,0.29776819052065595
892,0.29682925060600174
893,0.2966095079325811
894,0.29425814794984256
895,0.29353711603031335
896,0.29436731304007935
897,0.28855739878563347
898,0.29001898290505623
899,0.2923141890554878
900,0.2924220708229497
901,0.2898602572330327
902,0.2873479933037511
903,0.28564825246423503
904,0.2862715165518009
905,0.287664811079469
906,0.28541342463868913
907,0.28210048034812985
908,0.2787655367323442
909,0.278055798066913
910,0.2779320467734916
911,0.27571018913077133
912,0.27269331073521363
913,0.2735243369314033
914,0.2725790453880273
915,0.2715615787357111
916,0.26961150280252344
917,0.26618983958351006
918,0.264890027177269
919,0.26237411315370585
920,0.2601792384692805
921,0.25849832938380335
922,0.2565914773708228
923,0.2564523981769267
924,0.25459101721345767
925,0.2541259965345181
926,0.25687082066082306
927,0.2567127512924685
928,0.25267036310832086
929,0.25230347510383455
930,0.2513929997502406
931,0.24848793182749748
932,0.24717278161857156
933,0.24573177159167986
934,0.24119583087140878
935,0.24139165825800435
936,0.23846469867759115
937,0.23622733413644298
938,0.23686595651443404
939,0.23803589337775835
940,0.2327900872798011
941,0.2282976745755666
942,0.23065285526191467
943,0.2287478870837682
944,0.22544496587630478
945,0.22625857606801889
946,0.2240969192329027
947,0.2255882370634146
948,0.222607157909857
949,0.21916610361054206
950,0.21811611427330302
951,0.21647035799142106
952,0.21919322819837514
953,0.21549353048780806
954,0.21531390890357033
955,0.21707224033182218
956,0.21379777655283358
957,0.2076614078236579
958,0.20549087901449892
959,0.20337899327657943
960,0.2030398971634209
961,0.20243294484996552
962,0.19745047866702412
963,0.19692823399225398
964,0.19720949665722076
965,0.19770564105415064
966,0.1939140901388625
967,0.19253764600263093
968,0.19259521857914988
969,0.19183384981612756
970,0.18952859441822903
971,0.18437606151352662
972,0.18571725386040763
973,0.18126900275022353
974,0.18086122976639474
975,0.17913588078762413
976,0.17799594971983437
977,0.17693440878349104
978,0.1732877447709852
979,0.1729558563883362
980,0.16928646358945126
981,0.1713122470098654
982,0.1680792039941916
983,0.1664751382965671
984,0.17113404255055792
985,0.16908277516523787
986,0.1628749328870892
987,0.16333367008820754
988,0.16335351155742564
989,0.1584261261492947
990,0.16064104959568776
991,0.15595741366092614
992,0.1531932386929146
993,0.15428004791338598
994,0.15334885270695967
995,0.1530948477322815
996,0.15317654201877193
997,0.15321207636642298
998,0.14962697538429223
999,0.14676521379172935
1000,0.1470975906538881
1001,0.14554488141612884
1002,0.14771343860539485
1003,0.14378675051271722
1004,0.14196711717601487
1005,0.14188025000369214
1006,0.13914613408491922
1007,0.13788009908620813
1008,0.14208394871762883
1009,0.13921461755484496
1010,0.13624234889441486
1011,0.13542120355192092
1012,0.13678536620343623
1013,0.13521422413651313
1014,0.1324371539232247
1015,0.13159433562144268
1016,0.1292744284352246
1017,0.12982514606446308
1018,0.1287468114835056
1019,0.12628047095520697
1020,0.12878000288172467
1021,0.12862656838831513
1022,0.12538687075276014
1023,0.12489883957028716
1024,0.12288878860283169
1025,0.12462513852847301
1026,0.1198715095100734
1027,0.12120294355641334
1028,0.12483686771270702
1029,0.11690005504883753
1030,0.11555262750975569
1031,0.11576911183108636
1032,0.11427118179263798
1033,0.11428494080591085
1034,0.11538214374302423
1035,0.11235134632139553
1036,0.10889274268917012
1037,0.10989259571702431
1038,0.11149241581082676
1039,0.109172169057995
1040,0.10772307442673817
1041,0.10532092893973742
1042,0.10094632079225437
1043,0.1011991395907496
1044,0.10115907008625023
1045,0.1011237504398926
1046,0.1039985879887062
1047,0.10039110044487971
1048,0.10100189794916453
1049,0.10020558515851198
1050,0.10089374197089652
1051,0.09921507257282094
1052,0.09944089015351186
1053,0.09942349571011956
1054,0.09890092993676833
1055,0.09702691661079428
1056,0.09630725610327487
1057,0.09865289739933503
1058,0.09517178409137574
1059,0.0976619119472913
1060,0.09791059247485567
1061,0.09480384881701152
1062,0.09262555686255963
1063,0.09016230498548485
1064,0.09002000671020793
1065,0.09110044337971558
1066,0.08824775139911681
1067,0.08488706061521722
1068,0.08617011284561603
1069,0.08886332077482471
1070,0.09095514015868426
1071,0.08752291537304299
1072,0.08481671183432733
1073,0.08788001496981163
1074,0.091018673426411
1075,0.08892029668189436
1076,0.08502174663416366
1077,0.0869571163356472
1078,0.08608086626809314
1079,0.08390393318557765
1080,0.08170605727569173
1081,0.0787192764183593
1082,0.07739933293403681
1083,0.08021368402317808
1084,0.08231831865386573
1085,0.08294861256980963
1086,0.08173857415939532
1087,0.08147600404444368
1088,0.08095879896628867
1089,0.0795362474680592
1090,0.0815646940677202
1091,0.07882347134044349
1092,0.07795390276150474
1093,0.07511722498198707
1094,0.07675750501957078
1095,0.07725201865740314
1096,0.07644761692262074
1097,0.07414562559301949
1098,0.07170371696934008
1099,0.07615496346992881
1100,0.07703304446654959
1101,0.07361951480589536
1102,0.07362563515694341
1103,0.07439536796973255
1104,0.07456505002198466
1105,0.07548512788292187
1106,0.07661735772729374
1107,0.07445373555738698
1108,0.07435685081192452
1109,0.0742921398384232
1110,0.069642517514861
1111,0.07205723652514086
1112,0.06856602620743427
1113,0.06813842199676276
1114,0.0685518511163592
1115,0.06924519025574062
1116,0.0700653342578112
1117,0.06910579343796847
1118,0.06981165955528977
1119,0.07175226124475675
1120,0.07200143491741261
1121,0.06716347443300427
1122,0.06657535575424012
1123,0.06680892637200118
1124,0.06687180025030175
1125,0.06617429871613104
1126,0.06743400773121672
1127,0.06364895707477264
1128,0.06418784651091324
1129,0.06662160202050992
1130,0.06463478451833238
1131,0.06039795195546014
1132,0.05943195340194683
1133,0.05960245694607719
1134,0.05808651123714304
1135,0.06127933582549717
1136,0.060563706548117
1137,0.058893198894750864
1138,0.05957458869612697
1139,0.05655651864037617
1140,0.05819472809801816
1141,0.05897693654522888
1142,0.05835778264208096
1143,0.057680398086419796
1144,0.055968041037993764
1145,0.055098907494511365
1146,0.05646336801474308
1147,0.05575871502926259
1148,0.05243511295905459
1149,0.054479686355022997
1150,0.051798939431106715
1151,0.054048339083622214
1152,0.05572765873138555
1153,0.050727196619009034
1154,0.05261400441137416
1155,0.05483906333653396
1156,0.0529302334062435
1157,0.05493124594954806
1158,0.05836467956815705
1159,0.05710275708097524
1160,0.05379578412777392
1161,0.05035889988060903
1162,0.054434921873616975
1163,0.051982502061932195
1164,0.049996184223340484
1165,0.04814835661115413
1166,0.05012771143886898
1167,0.0514551886660824
1168,0.052785174869453014
1169,0.05234114898972158
1170,0.05118590791282316
1171,0.05107527006614409
1172,0.05320848698070368
1173,0.05076786741991976
1174,0.054950925821480014
1175,0.056927460626841946
1176,0.057278478274624886
1177,0.05270807848704919
1178,0.05424144028415501
1179,0.05626296146028006
1180,0.052524495343255345
1181,0.053582776166183135
1182,0.051749496251574684
1183,0.05014288820945633
1184,0.04788182697010385
1185,0.04941307497590577
1186,0.05169339508112031
1187,0.04843813337764943
1188,0.0509764509511928
1189,0.04908543999433082
1190,0.0476785686435137
1191,0.04761643986487129
1192,0.04674047639814161
1193,0.04480253528879808
1194,0.04004381053232324
1195,0.04293822698204107
1196,0.04517787830043303
1197,0.04523533080419242
1198,0.046287767973848606
1199,0.04611234597011951
1200,0.041013900384219516
1201,0.04291131472104187
1202,0.04407070428350727
1203,0.043567955315316306
1204,0.040447597303537745
1205,0.04383199864058166
1206,0.04692002893963677
1207,0.042967010599138405
1208,0.041688410807612784
1209,0.04577704615609
1210,0.04706211125781962
1211,0.04480166055887866
1212,0.04285870256972748
1213,0.04502352891694446
1214,0.04144789731148407
1215,0.04216942513927333
1216,0.04016755026850263
1217,0.044652933171381436
1218,0.04456978997539364
1219,0.04396370790562484
1220,0.04332489306500403
1221,0.04558067673724593
1222,0.043130222427744246
1223,0.04211277262429875
1224,0.042035431706034805
1225,0.0444153155303778
1226,0.04529663976870562
1227,0.0425212993424772
1228,0.04295746548989257
1229,0.04254015008202952
1230,0.043856830572713126
1231,0.042718061894662214
1232,0.04516103885573436
1233,0.04601943485247977
1234,0.04636496675645178
1235,0.04575693834326453
1236,0.043239006792473965
1237,0.0436595164280281
1238,0.04815464121612345
1239,0.046823784585652554
1240,0.04421964397057746
1241,0.04544381161889472
1242,0.04847206825815836
1243,0.045319712499963284
1244,0.047598210301955136
1245,0.04960381242241671
1246,0.04819684290164322
1247,0.04862581661091062
1248,0.05241020149848856
1249,0.0523126087755974
1250,0.05127619982409306
1251,0.05259016672749419
1252,0.05167820466734427
1253,0.050782313097757464
1254,0.04763488642773479
1255,0.04823479674949087
1256,0.051255113923067634
1257,0.05703069882093846
