,d
107,-0.6177375560104642
108,-0.618936698222837
109,-0.6193982147629951
110,-0.6181316328448448
111,-0.6176806255391472
112,-0.6186523579185176
113,-0.6204236989922869
114,-0.6218814053242124
115,-0.6211550064717883
116,-0.6217642056872044
117,-0.6221135869082585
118,-0.6226311515621529
119,-0.6229791680491312
120,-0.6213761736701849
121,-0.6214197210047517
122,-0.6200212741551213
123,-0.6218929346677387
124,-0.6219615759578897
125,-0.6209789811172642
126,-0.6211772513797474
127,-0.6223408238701847
128,-0.6236804799714151
129,-0.6229383112098431
130,-0.6223986230652152
131,-0.6236300068647881
132,-0.6239836344372649
133,-0.6246066539678712
134,-0.6248267072677276
135,-0.6254547802830479
136,-0.6261229449134673
137,-0.6255407619215115
138,-0.6257411528139154
139,-0.6253241156114163
140,-0.6253811775877318
141,-0.6251807120560486
142,-0.6247921954759926
143,-0.6256683817723531
144,-0.6269146267861991
145,-0.6264660062554424
146,-0.6264008652966048
147,-0.6261161701911175
148,-0.6287211983976486
149,-0.6276587657995525
150,-0.6272533405927951
151,-0.6273404822960568
152,-0.6275213795592226
153,-0.6267055881156502
154,-0.6253066843907614
155,-0.6254302888684421
156,-0.6271078369154796
157,-0.6243365089773838
158,-0.6269160780693411
159,-0.6271158854309469
160,-0.6271721421903196
161,-0.6287265467896465
162,-0.6268071149604202
163,-0.6285152475799403
164,-0.6262224764215685
165,-0.6289136081255692
166,-0.6299897084378997
167,-0.6296269149758084
168,-0.6273929298763052
169,-0.6271775439231508
170,-0.6285238487008645
171,-0.6280426886792718
172,-0.6258692842773007
173,-0.6290679416086231
174,-0.6293761350256848
175,-0.6293865595511348
176,-0.6296365638720322
177,-0.6296774633193442
178,-0.6292631976294595
179,-0.6289116268404122
180,-0.6279358232780777
181,-0.6288440087489581
182,-0.6304818948349163
183,-0.62988306308941
184,-0.6278439243942217
185,-0.6281562659584994
186,-0.6302362139485956
187,-0.6305276330530766
188,-0.6295060632438838
189,-0.6300698461839194
190,-0.630038347604594
191,-0.6299197788199774
192,-0.6292280908778343
193,-0.6280231078180724
194,-0.6276966213101149
195,-0.6281940415823517
196,-0.6293611815648814
197,-0.6288803656778637
198,-0.6303012102740213
199,-0.628649103038408
200,-0.6286041604185484
201,-0.6263462721098941
202,-0.6257243348034228
203,-0.6257237430170861
204,-0.6268170598448428
205,-0.6277696323232655
206,-0.6271565624848914
207,-0.626787796896221
208,-0.6286914273914542
209,-0.6282939674687927
210,-0.6273711755103636
211,-0.6259833335334085
212,-0.628080683179283
213,-0.6281908688953127
214,-0.6268439566604171
215,-0.6265339609227913
216,-0.6273630649835665
217,-0.6262110678571409
218,-0.6257106753881035
219,-0.625831200320688
220,-0.6249053059585462
221,-0.6251278026367871
222,-0.6240425222884195
223,-0.6247091499073335
224,-0.6251292622921144
225,-0.6241975690778157
226,-0.6229137431844287
227,-0.6226745397204491
228,-0.6241373542723108
229,-0.6236870912108681
230,-0.6224885869301692
231,-0.62251057864907
232,-0.624485646430488
233,-0.623315142622393
234,-0.6199233558789915
235,-0.6218015759725634
236,-0.6224096945511252
237,-0.6233290850286836
238,-0.6221997728704735
239,-0.621127160340535
240,-0.6214088385980299
241,-0.6231900615657491
242,-0.6231838902639559
243,-0.6213927383850487
244,-0.6203033664221815
245,-0.6215883391768118
246,-0.6223309628072294
247,-0.6216847911462463
248,-0.6224571569019328
249,-0.6208870148258041
250,-0.6193679600693593
251,-0.6172051583418623
252,-0.6174829360344714
253,-0.6186501064170232
254,-0.6180319525392634
255,-0.6179143801215359
256,-0.6187910429722194
257,-0.6160123226291078
258,-0.6166125109477261
259,-0.6167689058295109
260,-0.6171929473762356
261,-0.6178434985180595
262,-0.616563864675504
263,-0.6166092823416263
264,-0.6170217834566043
265,-0.6176307113365253
266,-0.6161138890384302
267,-0.6149242129927432
268,-0.6151525801487467
269,-0.6154355575992556
270,-0.6149285647346557
271,-0.6153640700891229
272,-0.6136290618166343
273,-0.6133230206573067
274,-0.6133669252782294
275,-0.6139544346926457
276,-0.6133928924001856
277,-0.6134413173983418
278,-0.6139643323693853
279,-0.6132931139395321
280,-0.6133878815961419
281,-0.6121552397964615
282,-0.6127668202881962
283,-0.6129582088429298
284,-0.6129914450581119
285,-0.6131687627698351
286,-0.6130859106689934
287,-0.6145220555009908
288,-0.6137921783265206
289,-0.6113759673755332
290,-0.610867272774585
291,-0.6100177735725735
292,-0.6097126388577617
293,-0.6114282284156187
294,-0.6100977969160153
295,-0.6104278036177904
296,-0.6118807408106797
297,-0.6113501832879995
298,-0.6103386631886702
299,-0.6106182055995114
300,-0.610219646961647
301,-0.6097426735852547
302,-0.6097508195049065
303,-0.6120521750970754
304,-0.6113900720165365
305,-0.6101113149222424
306,-0.6096033887239791
307,-0.6098405898075163
308,-0.6110035642310143
309,-0.6094572597902025
310,-0.6090123804387587
311,-0.6082424032917348
312,-0.6077858603758753
313,-0.6081431133691333
314,-0.608221574917756
315,-0.6085941007292202
316,-0.6075506176159553
317,-0.6075534170403807
318,-0.6095381938285022
319,-0.6088733556429979
320,-0.6069205034780701
321,-0.6079876258349539
322,-0.608701901735837
323,-0.6069871287125983
324,-0.6078485071360468
325,-0.6075947317624283
326,-0.6068892488448204
327,-0.60694941163728
328,-0.6066227909539211
329,-0.6079845444389097
330,-0.6065417418863365
331,-0.6065075424387001
332,-0.6065489836574632
333,-0.6056899865697366
334,-0.6069250604102608
335,-0.6073118325478192
336,-0.6071762835911717
337,-0.6065246474358119
338,-0.6067047291860634
339,-0.608051621623808
340,-0.606483364605341
341,-0.6068705203681328
342,-0.6062110324844974
343,-0.6045356147455218
344,-0.6053364632434489
345,-0.6067033280749518
346,-0.6060626884621537
347,-0.604893292329
348,-0.6048889635199814
349,-0.6067722628772783
350,-0.604081013861341
351,-0.6041873362565752
352,-0.6060415249283571
353,-0.6064638685174495
354,-0.6049066576819218
355,-0.6040367557022615
356,-0.6042146116714903
357,-0.6043909746602721
358,-0.6042939905914819
359,-0.6048314739283036
360,-0.6043949229866618
361,-0.6051728363258263
362,-0.6032742945327836
363,-0.6039876246767496
364,-0.6051370788708681
365,-0.6043226747952349
366,-0.6040098749921151
367,-0.6053703899700306
368,-0.6047611343391687
369,-0.6049499815530982
370,-0.6048188719195936
371,-0.6043332870559625
372,-0.6036498229462528
373,-0.6026996119238698
374,-0.6056718928373502
375,-0.6054088096902803
376,-0.6049270406231214
377,-0.6053693713713765
378,-0.6048664236427443
379,-0.6032794923546139
380,-0.6028412100270569
381,-0.6029565415719763
382,-0.604194132784408
383,-0.6031013900745108
384,-0.6021098802092201
385,-0.6029439332399589
386,-0.6024471669524266
387,-0.6022234357298439
388,-0.600193624911486
389,-0.6016848896923908
390,-0.6018717494454039
391,-0.6019443936735622
392,-0.6022959595079715
393,-0.6027619642641217
394,-0.6024120749679329
395,-0.6024242640133488
396,-0.6021555460353889
397,-0.6015668800829318
398,-0.6021047340964144
399,-0.602360565258389
400,-0.6008980214639702
401,-0.6025316219890282
402,-0.60330559071056
403,-0.600748023749834
404,-0.6023943366347277
405,-0.6015339194509959
406,-0.6017270505769349
407,-0.6018827533688684
408,-0.6017471727321058
409,-0.6008794739074261
410,-0.599852577845777
411,-0.6006853446752111
412,-0.6029667750446457
413,-0.6012824364248607
414,-0.5981370488493928
415,-0.6000911585834919
416,-0.6010836075209837
417,-0.6012251205905546
418,-0.5999967152264954
419,-0.6013387436089905
420,-0.6003215911561862
421,-0.6018111192196787
422,-0.6012933192492274
423,-0.6017506957249688
424,-0.6010632874493392
425,-0.6007601260150014
426,-0.599937297259462
427,-0.6006795845487181
428,-0.600122824507681
429,-0.6010640757941801
430,-0.6001100025418491
431,-0.6003166133138861
432,-0.601009817546709
433,-0.6000340731184463
434,-0.5996053089886142
435,-0.6002540738181362
436,-0.5993724421703488
437,-0.6012132958976284
438,-0.6009640351520056
439,-0.601608503462921
440,-0.6014858458494153
441,-0.6006721113972312
442,-0.6000413646769709
443,-0.5996690623330234
444,-0.6004846522005959
445,-0.60055239846184
446,-0.6002875301552141
447,-0.6004297055604665
448,-0.599722015291277
449,-0.6002503615473391
450,-0.5987206220841945
451,-0.5982210885521437
452,-0.599799935013316
453,-0.5995889188815746
454,-0.599604054066814
455,-0.5987202157261565
456,-0.5991056458849955
457,-0.5989058041450416
458,-0.5993215842606953
459,-0.5992883590253878
460,-0.5981848081399039
461,-0.5994088020322687
462,-0.6009131876641353
463,-0.5992310851434168
464,-0.5995533746647143
465,-0.6002580347416704
466,-0.5987683319973235
467,-0.5993615208198796
468,-0.599591380916456
469,-0.5982072178152673
470,-0.5986498754733197
471,-0.5996648440177362
472,-0.6004174261458589
473,-0.6002196182515462
474,-0.6011840412856365
475,-0.601449173120621
476,-0.6015615958649095
477,-0.6030545729503902
478,-0.601053773218808
479,-0.6012577968563237
480,-0.6016445911024265
481,-0.6014536780272907
482,-0.6021966430421805
483,-0.6025446133872762
484,-0.6011881963683284
485,-0.6019170023007453
486,-0.6019426258836925
487,-0.6012229186471949
488,-0.6031724071920689
489,-0.6041478568246565
490,-0.6029241885300874
491,-0.6026300433387272
492,-0.602413683973314
493,-0.6026273472990024
494,-0.603473834149181
495,-0.605117499345374
496,-0.6046796293235988
497,-0.6037123022594524
498,-0.604312094508519
499,-0.6040628384532432
500,-0.6040639163352924
501,-0.6054157269946687
502,-0.6056218516105827
503,-0.6043079127832165
504,-0.6049780653533274
505,-0.6044073683130222
506,-0.6050841451138157
507,-0.6045264376571818
508,-0.6049855770303891
509,-0.6043407353685712
510,-0.6022928843838451
511,-0.6047084508615279
512,-0.6036838956036129
513,-0.6041607851235582
514,-0.6054401819309944
515,-0.607054391380544
516,-0.6041779286543537
517,-0.60515493710369
518,-0.6067561771799495
519,-0.6060921102487173
520,-0.6054665557558908
521,-0.6039115059769004
522,-0.6064684506907126
523,-0.6056598322813876
524,-0.6063561804735819
525,-0.6062335565200215
526,-0.6064572184922096
527,-0.6074137923169926
528,-0.6053008466050878
529,-0.6060159989899895
530,-0.6057137168723039
531,-0.6064867589035751
532,-0.6058103006319006
533,-0.6052780138282272
534,-0.6056264515056322
535,-0.6057589817172759
536,-0.6048438796960613
537,-0.6059996418182546
538,-0.6073020065257628
539,-0.6065681820130666
540,-0.6062219988685358
541,-0.6093659859418932
542,-0.6094714292771365
543,-0.6095143133118017
544,-0.6098024140620841
545,-0.609548296389004
546,-0.6094795419424438
547,-0.6094613608696063
548,-0.6099155807542361
549,-0.6094739339904331
550,-0.6086750238384595
551,-0.608943472374721
552,-0.6103100670365739
553,-0.611087776729508
554,-0.6111229448943538
555,-0.6091845134809125
556,-0.6101169699242637
557,-0.6110137182918622
558,-0.6106937017559115
559,-0.6103269691098406
560,-0.6116637307698598
561,-0.6112367659315634
562,-0.6099096876451534
563,-0.6095741270233015
564,-0.6101603313739726
565,-0.6117728050384215
566,-0.6122405179917948
567,-0.6117568807646512
568,-0.6109277101392869
569,-0.6106644943024679
570,-0.6104735324559762
571,-0.6110198175957491
572,-0.6119966226037907
573,-0.6127499476585048
574,-0.612869886424148
575,-0.6125830057544247
576,-0.6126968726012338
577,-0.6132386993961675
578,-0.6123166163059326
579,-0.6122313018519857
580,-0.6119343311036495
581,-0.6112306483601304
582,-0.611580944825655
583,-0.6131798799214434
584,-0.6123954204880273
585,-0.6126124665697137
586,-0.6138652243676627
587,-0.6127119628108197
588,-0.6125292444258278
589,-0.6129322848451039
590,-0.6132652718277263
591,-0.6128893097235638
592,-0.6137592103246221
593,-0.6133132703128358
594,-0.6137209822731597
595,-0.6140873696786454
596,-0.614868575157935
597,-0.6147615062507171
598,-0.6141436810152799
599,-0.6142999600174237
600,-0.6128528133688992
601,-0.6149694561833308
602,-0.6143748227867722
603,-0.6139499733030395
604,-0.6135968435020485
605,-0.614092387043705
606,-0.6141998271033839
607,-0.6140803754195537
608,-0.6142455565477403
609,-0.6151963667364991
610,-0.6143709412488128
611,-0.6133518858574484
612,-0.6139351853878781
613,-0.6146242924687129
614,-0.6150151679622329
615,-0.6152905339880975
616,-0.6152460787409723
617,-0.6161979845432592
618,-0.6162096383955618
619,-0.6168607066178903
620,-0.6153714308768335
621,-0.6153422881428373
622,-0.6149214638933661
623,-0.6149601927431354
624,-0.6147304600109528
625,-0.6147364510706995
626,-0.6149896769811296
627,-0.6141008491826656
628,-0.6158512888786324
629,-0.6172592539204697
630,-0.6157492737140857
631,-0.6154051462694302
632,-0.6158114092319028
633,-0.6168412382899435
634,-0.6153620608082804
635,-0.6158987529485302
636,-0.6163887431900512
637,-0.616987035708218
638,-0.6160185789661965
639,-0.6157741843932689
640,-0.6168479117577537
641,-0.6174579660371532
642,-0.6168256775971909
643,-0.6173277678583665
644,-0.6166464055015021
645,-0.6185238124042055
646,-0.6187283204125855
647,-0.6176953796693193
648,-0.6176960809056593
649,-0.6178487421388371
650,-0.6170731631482897
651,-0.617110765327524
652,-0.6163861937471105
653,-0.61743054999052
654,-0.6174117639016883
655,-0.6163299453473516
656,-0.6171668449709485
657,-0.619029429912185
658,-0.6183481578702436
659,-0.6174643528274992
660,-0.6184283571755922
661,-0.6173985276476531
662,-0.6183290325335307
663,-0.616790729906149
664,-0.6161785457549501
665,-0.6165061425108461
666,-0.6182081520422695
667,-0.6161856293873926
668,-0.6166210333576699
669,-0.618738203908067
670,-0.6192042244648085
671,-0.6189005361020126
672,-0.61863354853903
673,-0.6167610999106431
674,-0.6156523832744583
675,-0.6181953573673475
676,-0.6189301985203159
677,-0.6171794089968685
678,-0.616883453781259
679,-0.617159071358471
680,-0.6174920378681487
681,-0.6189338247907815
682,-0.6183781436304178
683,-0.6176118267898004
684,-0.6174026315069573
685,-0.6184545647802047
686,-0.6197280343232832
687,-0.6180528519564289
688,-0.6190084474327886
689,-0.6215855557457259
690,-0.6210906531362219
691,-0.6209861680688628
692,-0.6209161249915661
693,-0.6214371157161773
694,-0.6212477505426928
695,-0.6206074160198619
696,-0.6186787873742885
697,-0.6184656271832516
698,-0.6169411915721377
699,-0.6195011550280268
700,-0.6204427275198536
701,-0.6205538358551147
702,-0.6198831784783814
703,-0.6210609925434352
704,-0.6211603796017079
705,-0.621101904839611
706,-0.6208698340957344
707,-0.6214947885012936
708,-0.6217190191627263
709,-0.6220158736671816
710,-0.622479719804959
711,-0.6215163464555113
712,-0.6213225447705011
713,-0.6205945766411587
714,-0.6193836988695828
715,-0.6186987597759158
716,-0.6200253981189082
717,-0.6201597155826026
718,-0.620427230602721
719,-0.6177244332377316
720,-0.6193618581973696
721,-0.6205390157540963
722,-0.6216069744548408
723,-0.6202135795326813
724,-0.620079127216736
725,-0.621325523906328
726,-0.6189568301588328
727,-0.6193383450764381
728,-0.6212397261434304
729,-0.622424639716228
730,-0.6215502543320321
731,-0.6220895470223473
732,-0.6228798366107927
733,-0.6219900332554178
734,-0.6217036203047953
735,-0.6213512304300609
736,-0.6203532922892045
737,-0.6206670776641698
738,-0.6216778577795187
739,-0.621423302466545
740,-0.6210196429992437
741,-0.6209955426947057
742,-0.6205671960712547
743,-0.622540473476683
744,-0.621664092226133
745,-0.6217333543074387
746,-0.622577670941444
747,-0.6207952683686292
748,-0.6212968922071112
749,-0.6225415703406505
750,-0.6229359567203722
751,-0.622028958848906
752,-0.6218405311767521
753,-0.6211657871002833
754,-0.6225374288925934
755,-0.6223106994114351
756,-0.6232876715556621
757,-0.6235971621235776
758,-0.6228404404390353
759,-0.6228578164053391
760,-0.6215894926541554
761,-0.6222601583939095
762,-0.622157887805924
763,-0.6231780603964413
764,-0.622757701845407
765,-0.623908462829846
766,-0.6235355517827399
767,-0.6231312207003076
768,-0.622892094010087
769,-0.6241977891290804
770,-0.6251446094891
771,-0.6237174782913836
772,-0.6221340456858676
773,-0.6207589472059828
774,-0.6227878619342878
775,-0.6246025486342867
776,-0.6237720645784617
777,-0.6240485500995182
778,-0.6233158499628056
779,-0.6226572457805652
780,-0.623228358260332
781,-0.6213667715582366
782,-0.6216077669917723
783,-0.6231231006046268
784,-0.6238222462920865
785,-0.624610377365131
786,-0.6240179116038792
787,-0.622539127470167
788,-0.6218216047064821
789,-0.6220601105186985
790,-0.6231251742718661
791,-0.6241535031382254
792,-0.6243598831978269
793,-0.6223055550011654
794,-0.6219775244330348
795,-0.6229864833225781
796,-0.6247601593064626
797,-0.6242441168294295
798,-0.6242440774707244
799,-0.6231000272789413
800,-0.6219027617416805
801,-0.6225672788537624
802,-0.622679759732779
803,-0.6259033773399015
804,-0.6256216466854007
805,-0.6225181017363665
806,-0.6249798615990302
807,-0.6257987012234084
808,-0.6255492920828355
809,-0.6234356692664381
810,-0.6225546336701563
811,-0.6252160474542456
812,-0.6261602521673761
813,-0.6247679704005947
814,-0.6256404974456966
815,-0.6255689317728863
816,-0.625699950904238
817,-0.6255798489548725
818,-0.624412748356143
819,-0.6244507376306999
820,-0.6246334124731493
821,-0.6249737107926859
822,-0.6246144650364283
823,-0.6238654199945699
824,-0.6245345276187043
825,-0.6257867444788123
826,-0.6238852073844878
827,-0.6244542988082659
828,-0.6257235511349178
829,-0.6265907202109812
830,-0.626922079312299
831,-0.6278297536765692
832,-0.6258997750522958
833,-0.6251416025447695
834,-0.6256157538327395
835,-0.6250530658874901
836,-0.6238307514412174
837,-0.6260079689308714
838,-0.6255914139304971
839,-0.6270663204446449
840,-0.6263809120021315
841,-0.62702989733775
842,-0.6271362238013263
843,-0.6268337561028037
844,-0.626767444259989
845,-0.6265017205907808
846,-0.6255160064877763
847,-0.6254686012804618
848,-0.6257230671818902
849,-0.6273386100467132
850,-0.6261725147406871
851,-0.624755947135458
852,-0.6279618016732769
853,-0.6265259329844882
854,-0.6275032586905757
855,-0.6272734106390024
856,-0.6266587773112864
857,-0.6265491284067438
858,-0.6261784601436603
859,-0.6271248599950449
860,-0.6268781106720981
861,-0.6258371210104506
862,-0.6256974853772433
863,-0.6267246242374526
864,-0.6273552950086871
865,-0.6278000944113307
866,-0.6287152079056858
867,-0.6288476812086655
868,-0.6291000523947364
869,-0.6297686706677457
870,-0.6292601657725007
871,-0.6293311690609963
872,-0.6280558456489765
873,-0.6276939324860393
874,-0.6281633593451843
875,-0.6300199974902586
876,-0.628704686547722
877,-0.6292179531181854
878,-0.6279994604677106
879,-0.6286528859941982
880,-0.6287313740628827
881,-0.6298740999005669
882,-0.6300769430653087
883,-0.6283964850204145
884,-0.6264087116239039
885,-0.6293520759919299
886,-0.6300548337026203
887,-0.6283873798774875
888,-0.6294514461361636
889,-0.6308533253382648
890,-0.630515738201388
891,-0.6291924637064171
892,-0.6300405112236681
893,-0.6315993323844956
894,-0.631199868721791
895,-0.6308363318867697
896,-0.6299062460975767
897,-0.6306601544163987
898,-0.6300034442269911
899,-0.6296287457174763
900,-0.6304633063117058
901,-0.632212576373511
902,-0.6306228029514468
903,-0.6300669805112094
904,-0.6301057906460118
905,-0.6314770961655846
906,-0.6306672391913667
907,-0.6313332193489253
908,-0.6324044902649598
909,-0.6321692689541045
910,-0.6319953220058695
911,-0.6322846983018999
912,-0.6315337755491187
913,-0.6347823275682924
914,-0.6341020151467343
915,-0.6331773739935406
916,-0.6329589951780846
917,-0.633771838088389
918,-0.6331960275368604
919,-0.6337232936458796
920,-0.6321113252774327
921,-0.6323546690223286
922,-0.6327749829162211
923,-0.6325110794111446
924,-0.6322961272914331
925,-0.632542587266321
926,-0.6334434339346706
927,-0.6328765244801398
928,-0.6349407929579661
929,-0.6354179144355561
930,-0.6326940924519889
931,-0.6324955112151802
932,-0.6334760386308785
933,-0.633527126525496
934,-0.6335465519848227
935,-0.6339765526866659
936,-0.6339957622019843
937,-0.6331327263346097
938,-0.6330029306580359
939,-0.6326972048091697
940,-0.6320798620776228
941,-0.6340986635656377
942,-0.6357171789892455
943,-0.6352766362814033
944,-0.6349841714231503
945,-0.6357953747568956
946,-0.6354786076786724
947,-0.6360755423567815
948,-0.6363500174728477
949,-0.6358463549580268
950,-0.6339264485323794
951,-0.6350719626765194
952,-0.6346122370757205
953,-0.6336343886146
954,-0.6343734084696961
955,-0.6344739885668901
956,-0.6345466006458984
957,-0.6332799453201466
958,-0.6335530396647968
959,-0.6346679024488876
960,-0.6336908074333553
961,-0.6341530031721799
962,-0.6326158834673008
963,-0.6332658651322856
964,-0.6339254382675242
965,-0.6352972333653741
966,-0.6343873192921257
967,-0.6338119047626937
968,-0.6348935552777553
969,-0.6353513162994298
970,-0.6352666375493499
971,-0.635091758281958
972,-0.6353803840245329
973,-0.6363620725679028
974,-0.6345698486826197
975,-0.6350854086214065
976,-0.6355313709180271
977,-0.6352605376101189
978,-0.6365979048817944
979,-0.6369117545620647
980,-0.6355330102084629
981,-0.6360390891644414
982,-0.6358863599626893
983,-0.6365513752835749
984,-0.637576012036929
985,-0.638615180483711
986,-0.6364149655085718
987,-0.6372255716310603
988,-0.6361448040942884
989,-0.6376617878007795
990,-0.6378008450345484
991,-0.6361391627897119
992,-0.6372032812877215
993,-0.6369286890769384
994,-0.6373733809540366
995,-0.6355173535656533
996,-0.636001981652187
997,-0.637079218661791
998,-0.6377363527506547
999,-0.6373575785681103
1000,-0.6382016535296706
1001,-0.6371141084407944
1002,-0.6383228261884771
1003,-0.6379690248853551
1004,-0.6392926727925987
1005,-0.6392077741640413
1006,-0.6377139061227463
1007,-0.6380534246874707
1008,-0.6377576968957757
1009,-0.637984766529968
1010,-0.6381491554994739
1011,-0.6378495867796355
1012,-0.6382114178030568
1013,-0.63829974982575
1014,-0.6366076539801445
1015,-0.6376063156048443
1016,-0.6370630843760658
1017,-0.6370908091385564
1018,-0.6391322270733515
1019,-0.6389348836666706
1020,-0.636745193435182
1021,-0.6368479654588818
1022,-0.6357106786187998
1023,-0.6366760521990475
1024,-0.638155230068462
1025,-0.638296859237005
1026,-0.6387555212210313
1027,-0.6375966015314625
1028,-0.6384192404596614
1029,-0.6391760637689807
1030,-0.6368968543873462
1031,-0.635483457701699
1032,-0.637902167075352
1033,-0.6392673608192251
1034,-0.6395995928065975
1035,-0.6384154702165591
1036,-0.6391194364259383
1037,-0.6389433888223273
1038,-0.6378611163426845
1039,-0.6365228639039705
1040,-0.6360565100475717
1041,-0.6380138061659144
1042,-0.637611893661327
1043,-0.6377052024581209
1044,-0.6384054169202953
1045,-0.6385832689139331
1046,-0.6392044012027835
1047,-0.6381471645976902
1048,-0.6368800975397464
1049,-0.6372797223471799
1050,-0.6378928494581698
1051,-0.6379384843982476
1052,-0.639125481088458
1053,-0.6381864288639821
1054,-0.6367864052290397
1055,-0.6392112752876516
1056,-0.6390514879957672
1057,-0.6367771846468122
1058,-0.6375454870319013
1059,-0.6378091258435419
1060,-0.6381544311081302
1061,-0.6372905004020057
1062,-0.6381118578302352
1063,-0.6382040389828691
1064,-0.6385806449626109
1065,-0.6386300731848715
1066,-0.6375776270188916
1067,-0.6382671235765458
1068,-0.6362980916413308
1069,-0.6350537084666571
1070,-0.637820474668735
1071,-0.6383949597672082
1072,-0.6374299427655179
1073,-0.6366513061023896
1074,-0.637309551818226
1075,-0.6388981257178459
1076,-0.6385508589703859
1077,-0.6384331025589101
1078,-0.6381546145637003
1079,-0.6396415685963733
1080,-0.6400848712287217
1081,-0.638623527709074
1082,-0.6383330067315282
1083,-0.6383638305447208
1084,-0.639206297650911
1085,-0.6389898698783582
1086,-0.6392057197517921
1087,-0.6378554212638912
1088,-0.6373393152193407
1089,-0.6387885424404948
1090,-0.6383556903719078
1091,-0.6399060948997851
1092,-0.6375120282370816
1093,-0.6373151560942523
1094,-0.6368693613460876
1095,-0.6376831699004285
1096,-0.6373740305316862
1097,-0.6372272355935851
1098,-0.6372440822015192
1099,-0.6382881194349233
1100,-0.6392198488511677
1101,-0.6382024289692676
1102,-0.6391495805590022
1103,-0.6372831826565661
1104,-0.6366995473284315
1105,-0.637203924101387
1106,-0.6368379020832902
1107,-0.6364912122547506
1108,-0.6373957636602164
1109,-0.6375015047718924
1110,-0.6383059683171365
1111,-0.6392525785059933
1112,-0.6378500567162271
1113,-0.6376358374335107
1114,-0.637931853301521
1115,-0.6376880117391714
1116,-0.6376006629156559
1117,-0.6383146275957725
1118,-0.6362255883410421
1119,-0.6376089327892074
1120,-0.6397541258421564
1121,-0.6372522934860388
1122,-0.6382099310609873
1123,-0.6389012378063211
1124,-0.6369419490246393
1125,-0.639130475999159
1126,-0.6386129411514481
1127,-0.6378782594426878
1128,-0.6372422351169549
1129,-0.6387062663071646
1130,-0.63876018730621
1131,-0.6370161396091536
1132,-0.6373708569497146
1133,-0.636658875123322
1134,-0.6360759397837751
1135,-0.6367095249817536
1136,-0.6375438955728326
1137,-0.6376177689227637
1138,-0.6385513971074538
1139,-0.639787782059032
1140,-0.6369833859612957
1141,-0.6373568044856189
1142,-0.6370625990468353
1143,-0.636944327006679
1144,-0.6380233563057902
1145,-0.6402049664246112
1146,-0.6392300320304576
1147,-0.6371342920222851
1148,-0.6391521767441899
1149,-0.6398306049724057
1150,-0.6394018687864377
1151,-0.6384744816492166
1152,-0.6386661448930796
1153,-0.6385688534915446
1154,-0.6398445634472734
1155,-0.640720844393013
1156,-0.6396643843154853
1157,-0.641273960079094
1158,-0.6419861699134033
1159,-0.6422305660434301
1160,-0.6411698595690397
1161,-0.6404629633223862
1162,-0.64120899286141
