Unnamed: 0,d
0,1.7825922848170597
200,2.3132885591758985
400,2.835983111294589
600,3.388113316866589
800,3.63512536817518
1000,3.888896398450796
1200,4.107391279407656
1400,4.319137409305558
1600,4.407002408357158
1800,4.41670576530144
2000,4.273917059154824
2200,4.227388993075599
2400,4.118340385038885
2600,3.775282101099944
2800,3.520630105691631
3000,3.2622256496810382
3200,2.841349866309677
3400,2.581842103305433
3600,2.2909935248071465
3800,2.0232925583733654
4000,1.8089806154406287
4200,1.5017934480836712
4400,1.178927921669804
4600,1.0750063196689896
4800,1.0808016132049671
5000,0.9454735736901072
5200,0.9179885557231569
5400,0.8767104012575987
5600,0.7013691901890814
5800,0.6156226347919596
6000,0.5682297900896289
6200,0.5129038084533228
6400,0.4741968640379807
6600,0.4662246630088983
6800,0.41540037332761
7000,0.2745214404642754
7200,0.2875823110352655
7400,0.4135265201511043
7600,0.4601969746634446
7800,0.4107831886432464
8000,0.4932730576187704
8200,0.3897233093823735
8400,0.356225436482077
8600,0.3487050126590713
8800,0.3217858823322727
9000,0.3151193974427141
9200,0.3366451347543016
9400,0.3530875503095314
9600,0.2463703848906372
9800,0.1596568845047116
10000,0.2239178504485211
10200,0.3155402128320942
10400,0.2174126859856207
10600,0.2986009981212876
10800,0.2357984570840325
11000,0.1867501524575031
11200,0.1545124866505198
11400,0.145172661610402
11600,0.1335937591907564
11800,0.1187501059968678
12000,0.0876431036082829
12200,-0.0264203054724215
12400,0.0031582138152116
12600,0.1280576043947436
12800,0.1766804741568126
13000,0.1358253273880314
13200,0.2310849673177158
13400,0.1288449174348205
13600,0.0951953804454518
13800,0.0884976395232594
14000,0.0539913406581233
14200,0.047032819966306
14400,0.0474692797098042
14600,-0.0422088844820585
14800,-0.1388326521661523
15000,-0.0803997715584977
15200,0.0275022327482447
15400,0.0342040142818795
15600,0.0696694250987695
15800,0.1255278202584773
16000,0.0372431445358821
16200,-0.0025778831016789
16400,0.0025777833232152
16600,-0.0211260191407708
16800,0.0038801072714911
17000,0.0325303553237088
17200,-0.1022446156720676
17400,-0.2087871736479639
17600,-0.0885329784105552
17800,0.0507673447532302
18000,0.0477437549047948
18200,0.2352148354883249
18400,0.2261450979140316
18600,0.2812450438459701
18800,0.3314925130238328
19000,0.4002457285174042
19200,0.4916873976563551
19400,0.5478663372376739
19600,0.6045655529504331
19800,0.5815819520591707
20000,0.7566472328207353
20200,0.8661366954705635
20400,0.9141486559376566
20600,1.1375197716617012
20800,1.1183681560074143
21000,1.0773596071118163
21200,1.1187213554181803
21400,1.109277186951639
21600,1.081397695246544
21800,1.0873030623425586
22000,0.9178233763823846
22200,0.7843066987305979
22400,0.8039892197048311
22600,0.8374968639455492
22800,0.7063884794789751
23000,0.7797057659332829
23200,0.7126984453664691
23400,0.6305610222099851
23600,0.5645690599089177
23800,0.5104709023630486
24000,0.4358868298314231
24200,0.5065025265886842
24400,0.5049194810696432
24600,0.4079668682524841
24800,0.3330041091944748
25000,0.4231893852675938
25200,0.5756944770222298
25400,0.4817755573761147
25600,0.3964765225709374
25800,0.3137947911139975
26000,0.1760356392075459
26200,0.0934602819615878
26400,0.0878097250848398
26600,-0.0172323715310734
26800,-0.1313555125603314
27000,-0.1073100443137906
27200,-0.017365080781973
27400,-0.0412241929392025
27600,0.0005715697278606
27800,0.0086138465881668
28000,-0.0620323276238849
28200,-0.095252252431934
28400,-0.1003363395755878
28600,-0.1149811065439884
28800,-0.1281433287669509
29000,-0.1722231740268575
29200,-0.2913181242571125
29400,-0.306897030620476
29600,-0.1195734555360135
29800,2.4309792457303426e-05
30000,0.1319730679627004
30200,0.3562465080341036
30400,0.3887799097192993
30600,0.5028738961745779
30800,0.5939485439662547
31000,0.6416293193059104
31200,0.657024140456944
31400,0.6629635648367098
31600,0.6352784545987115
31800,0.763687630017962
32000,0.9236886388053904
32200,0.9855671958609264
32400,1.1178527596163872
32600,1.242947487339193
32800,1.3033028082913063
33000,1.2918590291894865
33200,1.2454265722240991
33400,1.2240826111094554
33600,1.1783334273313133
33800,0.979580168853604
34000,0.933452559786666
34200,1.0071094140395347
34400,1.0246198907092183
34600,0.9241384125821616
34800,1.0059085875092544
35000,0.8348860700753439
35200,0.7523568682693953
35400,0.6807658534512713
35600,0.610164139229325
35800,0.5505128852719358
36000,0.4778354844054145
36200,0.2821327159168601
36400,0.2574948894717729
36600,0.3617653566459676
36800,0.3826807892348007
37000,0.3181137978640347
37200,0.3929109672666238
37400,0.261581915198788
37600,0.2099648171576178
37800,0.184300702574098
38000,0.1501637087857719
38200,0.1367917514398731
38400,0.146959163391184
38600,0.0672755823457197
38800,-0.0462650078003562
39000,-0.0020183747936095
39200,0.1094317097795123
39400,0.0771350636455889
39600,0.1117005166600627
39800,0.1463455193176308
40000,0.0482115993621703
40200,0.0071979245603871
40400,-0.0015326563721363
40600,-0.0345265339589686
40800,-0.0084580534422021
41000,0.0187684875863456
41200,-0.0645571375161079
41400,-0.1317319107221388
41600,-0.0938724940171528
41800,0.0195610776755842
42000,-0.0464870549598764
42200,0.0283013834441632
42400,0.0122318609916721
42600,-0.0325935454749148
42800,-0.0626834576225954
43000,-0.0653765051737317
43200,-0.0900115811170915
43400,-0.0643017925278053
43600,-0.0310021195686784
43800,-0.1303223564790829
44000,-0.1933287853128144
44200,-0.1247802706552695
44400,-0.0200164252706092
44600,-0.1062273990978769
