Unnamed: 0,d
0,-0.0681564897195809
1,-0.0686051814992851
2,-0.0713636649933784
3,-0.0755934809823749
4,-0.0710962776786443
5,-0.0673844212184935
6,-0.0693597398027083
7,-0.0640827888028915
8,-0.065384183639015
9,-0.0653487072291448
10,-0.063696416370829
11,-0.0636238706394137
12,-0.0641177891709328
13,-0.0588406127608942
14,-0.0591110928766255
15,-0.0573808563315583
16,-0.0627754207634129
17,-0.0664027023451875
18,-0.0638260765582859
19,-0.064976144176286
20,-0.0651104935220257
21,-0.0587825399701828
22,-0.0606976268762218
23,-0.0598287355949402
24,-0.060439321097626
25,-0.0594724783142918
26,-0.058203115763986
27,-0.060068803561337
28,-0.0645698843406666
29,-0.0591309009391789
30,-0.0644180505419287
31,-0.0587021433950831
32,-0.0545306777808103
33,-0.0560772958392744
34,-0.0565948726937832
35,-0.0577068090577828
36,-0.0540602383237999
37,-0.0592019247329471
38,-0.055563808670629
39,-0.05362219108752
40,-0.0571571875250935
41,-0.0566049925497494
42,-0.0552366645876604
43,-0.0559788114736918
44,-0.0548478073324835
45,-0.0505920657392594
46,-0.0497795400546371
47,-0.0529538362844912
48,-0.0530058504829225
49,-0.0482002887523637
50,-0.0435124763081181
51,-0.0429552048817031
52,-0.0501011308141708
53,-0.0498220194765437
54,-0.0453026830237137
55,-0.0453355298906089
56,-0.0488931827874013
57,-0.0452853617598277
58,-0.0466860678550111
59,-0.0423157545636218
60,-0.0437340728635321
61,-0.0433495736320799
62,-0.0468032500373374
63,-0.0468400477949084
64,-0.0433384995450344
65,-0.0414655369774163
66,-0.0391833460332471
67,-0.0405192464200375
68,-0.039564582810332
69,-0.0408447822230144
70,-0.0390391384088126
71,-0.0380219003533615
72,-0.0356867029804063
73,-0.0378265950253567
74,-0.0380629986947404
75,-0.0334971539120146
76,-0.03254487068939
77,-0.0372101574695631
78,-0.03726880998967
79,-0.0365505778660014
80,-0.0373980095258162
81,-0.0343600449551752
82,-0.0357616078347953
83,-0.0364933794405871
84,-0.0306881146291754
85,-0.026580107495454
86,-0.0244402739974897
87,-0.0255970774348006
88,-0.0281198303727919
89,-0.0249563086321259
90,-0.0249124232022159
91,-0.0301371700892836
92,-0.0270269925195241
93,-0.0286037913996894
94,-0.0255243337340189
95,-0.0209251472063614
96,-0.0197675569660036
97,-0.0191129331140299
98,-0.0207885679245539
99,-0.0240793039925841
100,-0.0226004625211865
101,-0.0222588088790765
102,-0.0232090475720232
103,-0.0219835790961344
104,-0.0172678582572737
105,-0.0129406663454911
106,-0.016984368457155
107,-0.0171339314249107
108,-0.0163961084782863
109,-0.0136668149276001
110,-0.0166898519320337
111,-0.0141391307584832
112,-0.0203053421982823
113,-0.019933189310805
114,-0.0163618651186692
115,-0.0142815836050653
116,-0.011484232179746
117,-0.0096092411396408
118,-0.0119118844845485
119,-0.0149092790374717
120,-0.0100343302694821
121,-0.0059757847034578
122,-0.0064299186638208
123,-0.006316340592694
124,-0.0029747367726818
