,d
338,0.3769012586115269
339,0.3780910738666728
340,0.37678132360784405
341,0.37553656741848584
342,0.3774262752822324
343,0.3781004044563296
344,0.3771797582599243
345,0.37628418441215494
346,0.37814670567288106
347,0.3773107465530189
348,0.3752324181192477
349,0.37819031777941725
350,0.3784756429294041
351,0.37861151397593956
352,0.3795485905136205
353,0.3820324519586893
354,0.38147670207235485
355,0.37857056172326375
356,0.38081226794476364
357,0.3796660205766414
358,0.3801104991443773
359,0.3814495554473202
360,0.3813775140334503
361,0.3797589100956682
362,0.37786484672284215
363,0.38128978710000716
364,0.3789502797111623
365,0.378024107675868
366,0.37768811962101084
367,0.3807389663952077
368,0.3756418595956602
369,0.3757375927485715
370,0.3780868899106419
371,0.3774880600088262
372,0.37919998553373463
373,0.3783920683101903
374,0.3791635658504359
375,0.3752855998880804
376,0.37577948279982765
377,0.3774301737396735
378,0.37898670963941283
379,0.3766031454860711
380,0.3758923982262021
381,0.3773424396551865
382,0.37751559831427667
383,0.3775634709301599
384,0.37680064196207225
385,0.37976220992606025
386,0.3784031832846144
387,0.3771358183319034
388,0.37941642156000127
389,0.381445232864525
390,0.3809499230292615
391,0.3805130712609653
392,0.37766955814625675
393,0.37713382776200866
394,0.3803969817275304
395,0.3813078515990965
396,0.3809526634058453
397,0.37873772092934205
398,0.381183346601293
399,0.3812306862634863
400,0.3801057269334646
401,0.3832945753700585
402,0.38335762220328434
403,0.3802406407807089
404,0.38071204419820787
405,0.3820252302181907
406,0.3790269061064529
407,0.3802576801664053
408,0.3798459935763108
409,0.37964752746678193
410,0.3811605977367635
411,0.3807894185310856
412,0.37906017846082507
413,0.3754215342250084
414,0.3788339884758719
415,0.3813988901375062
416,0.38111537755836683
417,0.37949094085195106
418,0.3792290424446483
419,0.3803202793865918
420,0.37613512698339724
421,0.3794964542921596
422,0.3825691768181372
423,0.3819846238169283
424,0.3802361512267647
425,0.37906583562552754
426,0.37784241858807277
427,0.37584957471634145
428,0.3764785578264667
429,0.38143010727152943
430,0.38057548408981645
431,0.38204234418947347
432,0.37833337068780803
433,0.377595539601945
434,0.3793719017066719
435,0.3795518318876277
436,0.379362638179381
437,0.380235995795056
438,0.38253501344258517
439,0.38273121791400494
440,0.38389705293927684
441,0.3826581057206899
442,0.3815643576399056
443,0.378143279557587
444,0.37699324790376504
445,0.37695231567233256
446,0.38172588534770974
447,0.38089734800764613
448,0.3803997231575724
449,0.3789660442072198
450,0.37764488619086445
451,0.3793874614723605
452,0.37755569881103046
453,0.3782910855277516
454,0.37868255444788473
455,0.37876149057300623
456,0.3779578871963804
457,0.3800755751586515
458,0.38067369242391197
459,0.38076651382675747
460,0.377468949714009
461,0.37916759960452734
462,0.37949751426240247
463,0.3789678089273758
464,0.3780178372863242
465,0.3791360279711214
466,0.3763842240608267
467,0.3783984841343109
468,0.38119541168685744
469,0.3787692976651233
470,0.3789780917095388
471,0.379237959185528
472,0.3798807002466309
473,0.37919611096670847
474,0.37938296565412827
475,0.37830353097423836
476,0.3762362176722173
477,0.3771659330039425
478,0.37494369603168404
479,0.3771476784583969
480,0.37854542876344244
481,0.37792234803791624
482,0.3779540451152087
483,0.3789024732372984
484,0.37746656701487086
485,0.3776476516138801
486,0.3756805640595564
487,0.3765114478085905
488,0.37759954847326954
489,0.37536603788787026
490,0.37411273863134664
491,0.3746204001401356
492,0.37261450682090974
493,0.37326009367766605
494,0.37233429473468327
495,0.36876873899741386
496,0.36871611823702627
497,0.3713519507276979
498,0.37214939631455307
499,0.3684883816277682
500,0.36706088531010905
501,0.36721523167296
502,0.36989134308949967
503,0.37106580400043443
504,0.3676827357550169
505,0.3671672921276439
506,0.3678064523305298
507,0.36471163471210316
508,0.3669564615798073
509,0.36919540316784916
510,0.36520147514353063
511,0.3623218252199374
512,0.3627122012222812
513,0.36409166094532974
514,0.36465371457773776
515,0.3624087536283622
516,0.36283978745219625
517,0.36186627615422245
518,0.363044137186336
519,0.36487392111470274
520,0.3637685176033099
521,0.3614118466963447
522,0.36261990154404106
523,0.3613031089860127
524,0.36020928903333294
525,0.3585329164265242
526,0.3576696134496433
527,0.3570349249869676
528,0.35612669652463225
529,0.35494655529757285
530,0.35703785197554827
531,0.3533387439483312
532,0.35074125535424705
533,0.35297284687179303
534,0.3517358790293935
535,0.35151165349925806
536,0.3501702545661077
537,0.35183716499158024
538,0.3522185251198823
539,0.3492976040938541
540,0.3463127293447244
541,0.34571381080073166
542,0.34650915059552984
543,0.3454339812479169
544,0.34580048901946037
545,0.3413593232199005
546,0.34014500214789345
547,0.3432373374814404
548,0.3431702257904859
549,0.34373729155800353
550,0.33874596230235093
551,0.3370710783292637
552,0.33737645791751764
553,0.33613304522211523
554,0.3363055722619416
555,0.33610226095736295
556,0.3327486609934365
557,0.3319570823012908
558,0.3316532720872847
559,0.33329592845309364
560,0.3302260210702825
561,0.3289274777501287
562,0.328557505129944
563,0.32584460131533105
564,0.32479817785226434
565,0.32579203802254986
566,0.3245086202534033
567,0.323503116815341
568,0.32365534296362125
569,0.32148668083372756
570,0.3192808136758932
571,0.3171656738219467
572,0.3187563754857435
573,0.3185410210693864
574,0.31593491183888406
575,0.314091551636221
576,0.31561920164046714
577,0.31524633072074726
578,0.3135714358219627
579,0.3142367563239756
580,0.3136344302497558
581,0.31371648254870865
582,0.309841953613408
583,0.30658184772322483
584,0.30639739505739505
585,0.3058049762153748
586,0.3027284720516368
587,0.30061085593731884
588,0.2999252584391779
589,0.301246521063247
590,0.3005303782180836
591,0.29917295708006847
592,0.29891078389279085
593,0.2991588458443296
594,0.29564316115214345
595,0.2929589446022058
596,0.2928888770386924
597,0.2920035449341378
598,0.2921017680983009
599,0.29358198399486607
600,0.2928906992961372
601,0.28908350968737034
602,0.28884517576794133
603,0.28523326617248157
604,0.28432793446379956
605,0.2875864874119664
606,0.2870508331809848
607,0.2852998596049154
608,0.28083323749999595
609,0.2797917929389724
610,0.28006933578491217
611,0.2801694837303666
612,0.27750695064018677
613,0.27986527229174984
614,0.277978277966955
615,0.2721054988654835
616,0.27376988180993506
617,0.27431435631086754
618,0.27303252509076703
619,0.2709069777747783
620,0.269314547780157
621,0.26694396794697645
622,0.265605344614255
623,0.26533502249948804
624,0.26333858737200094
625,0.2614853427560493
626,0.2612634218694502
627,0.25981527712769387
628,0.2587833585747765
629,0.25787323622770464
630,0.2557152935982265
631,0.2573854322627128
632,0.25498287998317903
633,0.2535997324280286
634,0.2515099426248954
635,0.25243783491033284
636,0.2519517462278287
637,0.24981345582197798
638,0.2493773021162082
639,0.24721202494634395
640,0.2466021156752381
641,0.245508571868491
642,0.24281482072108262
643,0.24077294376482
644,0.23970167363561812
645,0.2384447743422578
646,0.23957158404719386
647,0.24026508581253259
648,0.2383424397314657
649,0.23765437908114578
650,0.2368538763334116
651,0.23583347638107774
652,0.2352722578599174
653,0.23343570434721891
654,0.2339932019427547
655,0.23150562287859047
656,0.22952118012500752
657,0.2274757308032303
658,0.22630693173216518
659,0.2267617174481076
660,0.22765267786894255
661,0.22453567970056368
662,0.2231974778222082
663,0.2203654830540097
664,0.2200995334823257
665,0.2210418627854302
666,0.22307507609931143
667,0.22003619005275052
668,0.2191658501872566
669,0.21953446980145175
670,0.2175924056247905
671,0.21709566118091217
672,0.21483803262956142
673,0.2133705978915406
674,0.21451494625915074
675,0.21372078174252074
676,0.21201815772353413
677,0.21034659839499537
678,0.20875924063887935
679,0.20785759356529698
680,0.20638099254153244
681,0.20427199533907744
682,0.20634553212459694
683,0.20419212793069966
684,0.2011532237650519
685,0.20146019128206763
686,0.2024294487746976
687,0.2010713804681908
688,0.2002349794439032
689,0.19858097362668817
690,0.1968465246081443
691,0.1963987673953168
692,0.19583009068269247
693,0.19332164706827523
694,0.19277738470390118
695,0.19230868360645367
696,0.1898591174775653
697,0.18775100690467755
698,0.18625465924056417
699,0.186777903520309
700,0.1866554056346948
701,0.1866999834984402
702,0.18622247440965387
703,0.184263373379455
704,0.1824339955022025
705,0.1814500303280289
706,0.18058123066085244
707,0.1825478365182278
708,0.17904090262975514
709,0.17578806941305622
710,0.17772237151596168
711,0.17760304842547905
712,0.17500918667602527
713,0.17404004665023085
714,0.17240321366966668
715,0.1726296854112533
716,0.17423345401716797
717,0.17229308089488674
718,0.17207724192906115
719,0.17025332771915766
720,0.16802693101236524
721,0.16486095129975145
722,0.16455467665158502
723,0.16310145188116482
724,0.16523536319930604
725,0.16455152510936197
726,0.16396146620581636
727,0.1632627059396393
728,0.1641221767663711
729,0.1607924045694465
730,0.1575387383428771
731,0.15632782948895024
732,0.15536959203658485
733,0.15568606024261947
734,0.15787339373745907
735,0.15683665376001715
736,0.1543064768565219
737,0.15366490842529085
738,0.15373324233655095
739,0.1537716934391203
740,0.15146107147174823
741,0.14972632468475774
742,0.1489066143111438
743,0.14776034886342151
744,0.14825803701675225
745,0.1498841166863622
746,0.14546688068915753
747,0.1464031248155238
748,0.14700769585977236
749,0.14286717914688432
750,0.14133731797207053
751,0.13908992791529554
752,0.13701338760574647
753,0.13663578102650195
754,0.13954115572557965
755,0.13716558810832463
756,0.1348343940114524
757,0.13317965188078176
758,0.13554752128821512
759,0.13316435049374675
760,0.13377035322422856
761,0.13391862028780163
762,0.13209270297853393
763,0.13240863707825667
764,0.12961691546924356
765,0.1293505302370534
766,0.12993803682398072
767,0.12852544672773822
768,0.1284798532381553
769,0.12731642292386472
770,0.12595624085557564
771,0.12712783580685344
772,0.1264377022455565
773,0.1233584005226121
774,0.12226032331458474
775,0.1202402627390892
776,0.12085013756733134
777,0.12148705565002864
778,0.11954014914656118
779,0.11688662681250336
780,0.1182653717667088
781,0.11787736928290835
782,0.11442169834412845
783,0.11259293701093233
784,0.11307911249956593
785,0.11395361432354117
786,0.1138670720929287
787,0.11305822067643245
788,0.11270735837840196
789,0.11240572476506312
790,0.11021997992564973
791,0.11067728658638437
792,0.11047743352953839
793,0.11094308679482169
794,0.10969100449988937
795,0.10873069900039323
796,0.10565727252120713
797,0.10333967600793098
798,0.10361254361202828
799,0.10244445673565923
800,0.1028851006870177
801,0.10459105227740112
802,0.1028236514975603
803,0.10368801452079886
804,0.0998364276431005
805,0.09749598394813397
806,0.0993954805039536
807,0.09625033208601358
808,0.0963384542025851
809,0.09789091995193339
810,0.09651616511174443
811,0.09561511847552957
812,0.09562806983849609
813,0.09628404900543625
814,0.09485084877801388
815,0.09429397594622384
816,0.09188169150597486
817,0.09079223946963154
818,0.09167567142444687
819,0.09089249648409499
820,0.09227196200741679
821,0.09299084166731067
822,0.08908921501166096
823,0.08741773052349676
824,0.08784140752244585
825,0.08708367643660037
826,0.0879740022909543
827,0.08700253956596572
828,0.08549453676730573
829,0.08495489025750108
830,0.08476194422732544
831,0.08357482906864117
832,0.08103973204842518
833,0.08198180942084025
834,0.0806786502784569
835,0.0799360050574065
836,0.08018757758653165
837,0.0782129286000601
838,0.07688355052760121
839,0.07891447696057957
840,0.07846856843652579
841,0.07704799971637974
842,0.07580605461626791
843,0.07611686714023157
844,0.07496924796253536
845,0.07476516785686001
846,0.07353049090675885
847,0.07354379487409843
848,0.07239540069891327
849,0.07308426512063751
850,0.07220475010702243
851,0.07106737024454879
852,0.0695628410545275
853,0.07014235612358827
854,0.07099977987622573
855,0.07000369129571597
856,0.0722195658391369
857,0.0710740636259428
858,0.068199699434795
859,0.06916109342276779
860,0.06917300380400279
861,0.06743208797171336
862,0.0671479043810156
863,0.06913197335028513
864,0.06624400878680745
865,0.06501854438473531
866,0.06394469459635213
867,0.06346301829001282
868,0.06197997637604186
869,0.06079803846344769
870,0.06032768824518585
871,0.062298313709117384
872,0.06220719958008362
873,0.061922139277976816
874,0.06148213924557766
875,0.05951277429629844
876,0.05659921749080292
877,0.05652950206085837
878,0.05711279438035523
879,0.058090416140110485
880,0.05953274049779853
881,0.05723121153597136
882,0.05783476292279674
883,0.05620510608368142
884,0.05353313538386186
885,0.051164339295976746
886,0.05181483265633044
887,0.05123072786546592
888,0.05362585295747335
889,0.05428190376903642
890,0.05297856555663751
891,0.050923747916715216
892,0.05131417736633609
893,0.05091413162996269
894,0.05012621857850889
895,0.05023862325957733
896,0.04802318990195763
897,0.04886617286424009
898,0.05068001551462468
899,0.04957879500514701
900,0.04695080144547055
901,0.04653200961651951
902,0.04676654064874389
903,0.045589415808051925
904,0.044704918122921884
905,0.04498283013393251
906,0.04751785773561704
907,0.046211910118317163
908,0.044323688916810246
909,0.04347601004893265
910,0.04365146374393527
911,0.0435837059229385
912,0.04217063769660396
913,0.04096461016601629
914,0.04094863060619464
915,0.040706888668581694
916,0.03861667618931419
917,0.03819192060485947
918,0.03796828975970277
919,0.03964084449361479
920,0.040432414224040765
921,0.038553404611622905
922,0.03699723943016211
923,0.035136692832220144
924,0.034729675723360234
925,0.034371262704113725
926,0.03320739718707815
927,0.03198453434400253
928,0.03187145374000229
929,0.027954138898972667
930,0.027075543202680286
931,0.02750139983009533
932,0.025566483906115392
933,0.02369554285426664
934,0.023402948778469452
935,0.024565972316589288
936,0.023270928854513758
937,0.02559481264875597
938,0.02492166117636075
939,0.02114114772798102
940,0.01799112731309382
941,0.017850873964336354
942,0.01775950930916449
943,0.01876816519121434
944,0.01897226456163009
945,0.016825975304800653
946,0.016466467041973774
947,0.014932397385351572
948,0.011627766923254325
949,0.00934449174921903
950,0.010746815892899716
951,0.010460319925146516
952,0.007268253330468343
953,0.009449966215209629
954,0.008118633480483885
955,0.005970866976071416
956,0.0023638373481775286
957,0.004764218646678677
958,0.0034940201717447404
959,0.0030971280357327794
960,0.003421589063592257
961,0.0013960290473033095
962,-0.0022892696253249733
963,-0.0025708135518947833
964,-0.003559468482262567
965,-0.0026221128619736953
966,-0.005206063295469533
967,-0.007946023225088942
968,-0.009233816384478448
969,-0.011325724804306351
970,-0.013511635405250027
971,-0.013780529010238652
972,-0.014029754316893536
973,-0.015101757576127845
974,-0.0169188403365844
975,-0.018971417891765034
976,-0.02121767171461061
977,-0.02102481163775657
978,-0.023306753769691695
979,-0.02501024208907832
980,-0.02713019044392652
981,-0.02716089542523376
982,-0.026818148382625823
983,-0.028108692785334344
984,-0.0312815323698599
985,-0.03171710271175235
986,-0.03165471743987223
987,-0.03167235296066043
988,-0.03459256589147426
989,-0.037382467530954935
990,-0.03720751343615005
991,-0.035509832853795144
992,-0.03595843427573932
993,-0.036041149798772106
994,-0.0372792569475682
995,-0.04022082883390483
996,-0.04169633901963801
997,-0.04013836769492531
998,-0.04071251516108413
999,-0.04468907625355731
1000,-0.045368998307817585
1001,-0.044305567978856805
1002,-0.04492106736963069
1003,-0.04570001531618467
1004,-0.04836831127065377
1005,-0.04785213225981996
1006,-0.04802686308796674
1007,-0.04913787322648064
1008,-0.04847441960969402
1009,-0.05091783830525575
1010,-0.05276895958521318
1011,-0.054562475717289026
1012,-0.05830669469809062
1013,-0.05905553329224747
1014,-0.05778970659192241
1015,-0.056808333871550744
1016,-0.05825558406386442
1017,-0.058341950851709234
1018,-0.05981537549961897
1019,-0.06172663403004417
1020,-0.06178047707309445
1021,-0.06423199275186878
1022,-0.0657464057953951
1023,-0.06426629698009784
1024,-0.0630562047250718
1025,-0.06450733150556466
1026,-0.066655716613244
1027,-0.0656430529504918
1028,-0.06564038819794385
1029,-0.06877285962926903
1030,-0.06922684383063048
1031,-0.0695517254489701
1032,-0.07072646031583807
1033,-0.07067290481129122
1034,-0.07228094687894214
1035,-0.07326318100949357
1036,-0.074466031078071
1037,-0.07387694091557966
1038,-0.07442426375718898
1039,-0.07632023773250318
1040,-0.07678539311517585
1041,-0.07731315738676517
1042,-0.07696723563514621
1043,-0.07782323659055004
1044,-0.07951613767462054
1045,-0.08097178837491316
1046,-0.08241870472802343
1047,-0.08459693150663909
1048,-0.08475778461351571
1049,-0.08454198226018451
1050,-0.08537279166001703
1051,-0.08679322936952946
1052,-0.08592708400661885
1053,-0.08760894156970762
1054,-0.08742020621205447
1055,-0.08747645299267368
1056,-0.08817894593528629
1057,-0.08999123334180578
1058,-0.09181632728813516
1059,-0.09240421018742527
1060,-0.09256581072642206
1061,-0.09322222959349444
1062,-0.09513567811990742
1063,-0.09587092401182447
1064,-0.09742380305356084
1065,-0.09547145190752636
1066,-0.09650370189952787
1067,-0.10004405478085054
1068,-0.10311915352655544
1069,-0.10486292266199564
1070,-0.1068319065563851
1071,-0.10833004330973534
1072,-0.10768074333806042
1073,-0.10897843155502537
1074,-0.10851582880379339
1075,-0.110059945283501
1076,-0.10878505528582935
1077,-0.11011265787091831
1078,-0.11219807922794857
1079,-0.11355490962073249
1080,-0.11470573055715723
1081,-0.11674630467658723
1082,-0.11697040304703588
1083,-0.11507564971005337
1084,-0.11800367542730424
1085,-0.11898522635148305
1086,-0.11955491094749211
1087,-0.12151509177210051
1088,-0.12304589818527471
1089,-0.12359098814678833
1090,-0.12464411697201265
1091,-0.12567399353784484
1092,-0.126749166333675
1093,-0.1283221505710282
1094,-0.1299470694262571
1095,-0.1295606209733084
1096,-0.13071026819781556
1097,-0.13279273684444806
1098,-0.13376411563548138
1099,-0.1327848959937863
1100,-0.135300718068467
1101,-0.13903272030593428
1102,-0.14016608294267444
1103,-0.1406797556047216
1104,-0.1416845615366462
1105,-0.14139764492070123
1106,-0.14181365807711355
1107,-0.14282936053508868
1108,-0.14357911002819407
1109,-0.14566968353163814
1110,-0.14579005393282002
1111,-0.14849919426520872
1112,-0.14705504341373035
1113,-0.14602809579688303
1114,-0.14833123345771407
1115,-0.1511419295299461
1116,-0.1501235557471021
1117,-0.15340372303559455
1118,-0.15384329522248164
1119,-0.15245726812849875
1120,-0.15358065458066666
1121,-0.15554175846115903
1122,-0.15662482543968378
1123,-0.15699547609936476
1124,-0.15841773655803118
1125,-0.15923667698453742
1126,-0.16057439495843526
1127,-0.16042474965394057
1128,-0.16282021537741923
1129,-0.16368359453776227
1130,-0.16221230211431054
1131,-0.16187485246794484
1132,-0.16284109693952026
1133,-0.16466766107011735
1134,-0.1646715605420659
1135,-0.16595046170701477
1136,-0.16547994672975888
1137,-0.16704888686283018
1138,-0.16678511481591202
1139,-0.1680523432814721
1140,-0.1670946787091459
1141,-0.16863698369129707
1142,-0.16930337346117852
1143,-0.16992240664599798
1144,-0.1674749724481859
1145,-0.1680203454708272
1146,-0.17048565699666288
1147,-0.16990012647832164
1148,-0.1700443049536635
1149,-0.17026151128885134
1150,-0.16926891347569795
1151,-0.1681368604962886
1152,-0.16738240395087167
1153,-0.16745788178305623
1154,-0.16959992126648496
1155,-0.17120538246587205
1156,-0.17134736113212784
1157,-0.17158198059301452
1158,-0.1718410361268667
1159,-0.1732700656894122
1160,-0.17370975315027676
1161,-0.1744482040606391
1162,-0.17410560333328887
1163,-0.17512663074965895
1164,-0.17424174836416664
1165,-0.17428465543473382
1166,-0.17494023871725273
1167,-0.1759327872329965
1168,-0.17613462599696314
1169,-0.17862646310049377
1170,-0.1783019628640161
1171,-0.18010909288541882
1172,-0.17892724465702473
1173,-0.18055571407693827
1174,-0.18096383282767164
1175,-0.17766358524187384
1176,-0.17744574230315
1177,-0.18023741241599922
1178,-0.18090052185304034
1179,-0.18172961581029384
1180,-0.1838371141807092
1181,-0.18531763631537435
1182,-0.18625816084851035
1183,-0.18528663285003363
1184,-0.18494142248282694
1185,-0.1867027997830918
1186,-0.1888956728273207
1187,-0.18890538402661317
1188,-0.1881249127338558
1189,-0.18921424911618345
1190,-0.1914885888216907
1191,-0.19180399503632942
1192,-0.1944823287721185
1193,-0.19348948443725433
1194,-0.19478747546875907
1195,-0.19592812643845278
1196,-0.19592402300014256
1197,-0.19844937656355616
1198,-0.19903743179383873
1199,-0.19815975177707923
1200,-0.19988137032180173
1201,-0.20180336728487178
1202,-0.20359109478259954
1203,-0.2025557021245102
1204,-0.20526253257591032
1205,-0.20759260577796104
1206,-0.2083083356477029
1207,-0.20754189063882691
1208,-0.20931582432404688
1209,-0.2095452082382618
1210,-0.2109003670901195
1211,-0.2115425991595954
1212,-0.21181586130252494
1213,-0.21267175621582518
1214,-0.21308853400863695
1215,-0.21273535673045887
1216,-0.21225848047341384
1217,-0.21261434730382364
1218,-0.21548730409830955
1219,-0.21544690783389334
1220,-0.21482206425659864
1221,-0.21684949627174532
1222,-0.21544130447792414
1223,-0.21421140549559148
1224,-0.21622556565761245
1225,-0.21877964372248052
1226,-0.21853020453738053
1227,-0.21701741868966037
1228,-0.21655170574461577
1229,-0.21519069836549143
1230,-0.2140395809082961
